epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
224,8,0.7208565473556519,0.2531023323535919,0.26086559891700745,0.4083228662014007,0.7515338063240051,0.9906833171844482,1.0,0.9160000042915345,0.4681336054801941,0.44711750745773315,0.3503827452659607,0.20249120891094208,326.0,322.0,352.0,1000
225,8,0.7020522356033325,0.25032854080200195,0.24280139803886414,0.4037343955039978,0.7710145711898804,0.9969788789749146,1.0,0.9200000052452089,0.4482974324226379,0.44662344455718994,0.35079509019851685,0.20257990062236786,345.0,331.0,324.0,1000
226,8,0.6817390322685242,0.24934062361717224,0.24824632704257965,0.3886310629844666,0.7678018808364868,0.9910447597503662,0.9824561476707458,0.9160000028610229,0.4371085464954376,0.4459433853626251,0.3514339327812195,0.2026667296886444,323.0,335.0,342.0,1000
227,8,0.6193710565567017,0.2504630982875824,0.2506527900695801,0.3840713357925415,0.7983425259590149,0.9966996312141418,0.9940298795700073,0.9240000052452086,0.41997348380088806,0.44581684470176697,0.3507944643497467,0.20334208011627197,362.0,303.0,335.0,1000
228,8,0.5950920581817627,0.26059386134147644,0.239459827542305,0.36178569221496587,0.7993826866149902,1.0,0.9794117212295532,0.9280000028610229,0.41013197040557864,0.447057843208313,0.35005906224250793,0.2029791921377182,324.0,336.0,340.0,1000
229,8,0.6830669641494751,0.2368406355381012,0.23713108897209167,0.3828536612987518,0.752293586730957,0.9852507710456848,0.9700599312782288,0.9040000023841858,0.43509374189376826,0.44636568427085876,0.34992581605911255,0.20369073748588562,327.0,339.0,334.0,1000
230,8,0.6468655467033386,0.2664146423339844,0.25626158714294434,0.40144190096855165,0.7961433529853821,0.9760478734970093,0.97029709815979,0.9090000052452087,0.4324226846694946,0.44548746943473816,0.35045716166496277,0.20402297377586365,363.0,334.0,303.0,1000
231,8,0.6815587282180786,0.268574595451355,0.2488044798374176,0.4020301823616028,0.7470588684082031,0.9870129823684692,0.9801136255264282,0.9030000019073486,0.4498430204391479,0.4451284408569336,0.35139185190200806,0.20341405272483826,340.0,308.0,352.0,1000
232,8,0.6390469670295715,0.260440468788147,0.2267317771911621,0.3659689331054688,0.7734627723693848,0.9857549667358398,1.0,0.9250000014305115,0.42293766164779667,0.4475942552089691,0.3510376214981079,0.2013993114233017,309.0,351.0,340.0,1000
233,8,0.6264099478721619,0.2688998579978943,0.24376899003982544,0.378760929107666,0.781818151473999,0.9971181154251099,1.0,0.9270000057220459,0.42761271500587467,0.44742143154144287,0.3510306179523468,0.20165784657001495,330.0,347.0,323.0,1000
234,8,0.5881727337837219,0.27081868052482605,0.2277211844921112,0.3650728411674499,0.8093841671943665,1.0,0.993827223777771,0.9330000047683714,0.40114757394790657,0.44559988379478455,0.35288006067276,0.20149818062782288,341.0,335.0,324.0,1000
235,8,0.6833140850067139,0.28493252396583557,0.23588018119335175,0.41047100996971136,0.766853928565979,0.9935897588729858,0.990963876247406,0.9120000052452086,0.4519228765964508,0.44603005051612854,0.3520617187023163,0.20191088318824768,356.0,312.0,332.0,1000
236,8,0.6844395995140076,0.24635782837867737,0.24362561106681824,0.39611529827117925,0.7848837375640869,0.9903538227081299,0.9855072498321533,0.9180000028610229,0.4390705938339234,0.44358617067337036,0.35428357124328613,0.20206232368946075,344.0,311.0,345.0,1000
237,8,0.6553463935852051,0.25745099782943726,0.2454213947057724,0.3889349963665009,0.7917887568473816,0.9870967864990234,0.982807993888855,0.9190000042915345,0.4273270473480225,0.44289833307266235,0.354558527469635,0.20253045856952667,341.0,310.0,349.0,1000
238,8,0.6647263765335083,0.27112236618995667,0.2262246161699295,0.3869722084999085,0.768768846988678,0.9908537864685059,0.9911503791809082,0.9170000014305116,0.43745292735099794,0.4433136582374573,0.35499218106269836,0.2016604244709015,333.0,328.0,339.0,1000
239,8,0.7151755094528198,0.2697201073169708,0.2378305047750473,0.4091874742507934,0.7507419586181641,0.9908815026283264,0.9820359349250793,0.9070000057220459,0.4563149075508118,0.44272369146347046,0.35556721687316895,0.20166626572608948,337.0,329.0,334.0,1000
240,8,0.6305876970291138,0.2690144181251526,0.25007131695747375,0.3814350254535675,0.7804878354072571,0.9913294911384583,0.9785276055335999,0.91800000667572,0.42591294097900384,0.4437079429626465,0.3539835214614868,0.20239213109016418,328.0,346.0,326.0,1000
241,8,0.6533902883529663,0.2747281789779663,0.2411441206932068,0.4006875040531159,0.7928175926208496,0.9967426061630249,0.9879154562950134,0.9200000009536743,0.4371843848228455,0.4418238401412964,0.35538995265960693,0.2027573436498642,362.0,307.0,331.0,1000
242,8,0.6913530826568604,0.25562167167663574,0.24984024465084076,0.4044132556915284,0.7427746057510376,0.9808306097984314,0.9824048280715942,0.8990000066757201,0.44651547479629516,0.441528856754303,0.3568924069404602,0.20162880420684814,346.0,313.0,341.0,1000
243,8,0.6514568328857422,0.2629281282424927,0.25779151916503906,0.3968911995887757,0.7879656553268433,0.9879879951477051,0.9748427867889404,0.914000005722046,0.43124493956565857,0.4424646496772766,0.35694748163223267,0.2005911022424698,349.0,333.0,318.0,1000
244,8,0.6098477244377136,0.26998376846313477,0.23149123787879944,0.3707122228145599,0.7791045308113098,0.9969136118888855,0.9882697463035583,0.9210000066757202,0.4117643945217133,0.4414704442024231,0.35700997710227966,0.201473206281662,335.0,324.0,341.0,1000
245,8,0.6549858450889587,0.24919317662715912,0.24474389851093292,0.3844726116657257,0.7922849059104919,0.9909639358520508,0.9818731546401978,0.9210000061988831,0.42631275081634523,0.4424702823162079,0.35817718505859375,0.1993236243724823,337.0,332.0,331.0,1000
246,8,0.538826048374176,0.27490946650505066,0.2377852350473404,0.35352000784873966,0.8197674751281738,0.9878047704696655,1.0,0.934000005722046,0.3870730452537537,0.44385242462158203,0.3576315939426422,0.19861960411071777,344.0,328.0,328.0,1000
247,8,0.7449886798858643,0.2486865222454071,0.2536125183105469,0.39973845911026007,0.7541528344154358,0.994459867477417,0.9881656169891357,0.9200000042915345,0.471903012752533,0.44273141026496887,0.35956045985221863,0.19767901301383972,301.0,361.0,338.0,1000
248,8,0.6141344308853149,0.25865110754966736,0.2429884970188141,0.37084985184669483,0.7945619225502014,0.996874988079071,0.9885386228561401,0.9270000066757201,0.40989823436737066,0.4437105357646942,0.35918742418289185,0.19709491729736328,331.0,320.0,349.0,1000
249,8,0.642707109451294,0.2577570378780365,0.25616785883903503,0.3943256659507751,0.7724719643592834,0.9942196607589722,0.9966443181037903,0.9160000038146973,0.4276043329238891,0.44274866580963135,0.35880446434020996,0.19833621382713318,356.0,346.0,298.0,1000
250,8,0.657447338104248,0.25694695115089417,0.23964554071426392,0.3841517224311828,0.7650602459907532,0.9970149993896484,1.0,0.9210000042915344,0.43123236608505244,0.4416060149669647,0.35902702808380127,0.19930942356586456,332.0,335.0,333.0,1000
251,8,0.6749058961868286,0.2630603015422821,0.24194703996181488,0.391410504579544,0.7713414430618286,1.0,1.0,0.9250000052452088,0.43881863355636597,0.4418447017669678,0.3584412634372711,0.19970056414604187,328.0,353.0,319.0,1000
252,8,0.6917843818664551,0.2522876262664795,0.2390221208333969,0.39448795342445375,0.7567568421363831,0.9971751570701599,0.9936102628707886,0.9160000019073485,0.4465428357124328,0.44171565771102905,0.3586268723011017,0.19964271783828735,333.0,354.0,313.0,1000
253,8,0.5920889377593994,0.2574349045753479,0.2641627788543701,0.37290100622177125,0.7846606969833374,0.9972299337387085,0.9733333587646484,0.9180000052452089,0.4036065275669098,0.4410712420940399,0.36052924394607544,0.19836243987083435,339.0,361.0,300.0,1000
254,8,0.650680661201477,0.2661471664905548,0.24857988953590393,0.38553218102455145,0.7852761149406433,0.9970059394836426,0.9823529124259949,0.923000002861023,0.436964262008667,0.43989503383636475,0.36078014969825745,0.1992861032485962,326.0,334.0,340.0,1000
255,8,0.6798134446144104,0.25921830534935,0.2319604903459549,0.39682392692565926,0.7694524526596069,0.9855908155441284,0.9705883264541626,0.9060000052452089,0.4421794548034668,0.43926358222961426,0.36129146814346313,0.1994141936302185,347.0,347.0,306.0,1000
256,8,0.6402550935745239,0.2343127429485321,0.24669180810451508,0.3793217167854309,0.7752161026000977,0.9968553781509399,0.9910447597503662,0.9180000052452084,0.4160740587711334,0.44044482707977295,0.3606852889060974,0.19888129830360413,347.0,318.0,335.0,1000
257,8,0.590801477432251,0.24252142012119293,0.23963496088981628,0.3558422536849976,0.7987805008888245,0.9859154224395752,0.9873816967010498,0.9250000028610228,0.39656923198699956,0.43938755989074707,0.3606543242931366,0.1999952793121338,328.0,355.0,317.0,1000
258,8,0.5930125117301941,0.24671924114227295,0.24191367626190186,0.36813963031768804,0.8056337833404541,0.9939393997192383,0.9936507940292358,0.9270000042915345,0.3966873638629913,0.4395667016506195,0.3606998324394226,0.19969333708286285,355.0,330.0,315.0,1000
259,8,0.7592143416404724,0.2568452060222626,0.2279282957315445,0.4102437679767608,0.7561728954315186,0.9886363744735718,0.9876542687416077,0.9130000038146973,0.4778299975395202,0.4402727782726288,0.3601115345954895,0.19953680038452148,324.0,352.0,324.0,1000
260,8,0.5544889569282532,0.2614915072917938,0.2486347258090973,0.3633652770519257,0.8066297769546509,0.9871795177459717,0.9723925590515137,0.91700000333786,0.3875694324970245,0.4403654932975769,0.3605383038520813,0.1990908980369568,362.0,312.0,326.0,1000
261,8,0.7284001111984253,0.2675703763961792,0.22901825606822968,0.3930513598918915,0.7335525751113892,0.9968453645706177,0.9947229623794556,0.9160000019073485,0.46221452283859255,0.44069141149520874,0.36070385575294495,0.1985374391078949,304.0,317.0,379.0,1000
262,8,0.5939210653305054,0.25077006220817566,0.2550475299358368,0.3725463440418244,0.7920228838920593,0.9940828084945679,0.9774920344352722,0.9180000014305114,0.40326861524581914,0.4416596591472626,0.3601416349411011,0.198212131857872,351.0,338.0,311.0,1000
263,8,0.7076059579849243,0.2500026822090149,0.23616929352283478,0.3839116299152375,0.7491748929023743,0.9858756065368652,0.9970846176147461,0.9180000028610229,0.447846037864685,0.4408784508705139,0.3610018491744995,0.19812338054180145,303.0,354.0,343.0,1000
264,8,0.5791581273078918,0.2630425691604614,0.23839335143566132,0.362260046005249,0.8064516186714172,0.9935690760612488,0.9942528605461121,0.9300000042915344,0.3979423398971558,0.4406708776950836,0.36094504594802856,0.1983942687511444,341.0,311.0,348.0,1000
265,8,0.616351306438446,0.26727715134620667,0.25637415051460266,0.3772156805992126,0.7822085618972778,0.9968750476837158,0.9830508828163147,0.9220000066757202,0.41736749792099,0.4401695728302002,0.361965537071228,0.197906956076622,326.0,320.0,354.0,1000
266,8,0.6770985126495361,0.2572120130062103,0.23375533521175385,0.395732569694519,0.7701150178909302,0.9878048896789551,0.9876543879508972,0.9120000028610229,0.4350335516929627,0.4393857419490814,0.3634553551673889,0.19713126122951508,348.0,328.0,324.0,1000
267,8,0.6650308966636658,0.2655400037765503,0.24482406675815582,0.39200942635536196,0.7634729743003845,0.9939393401145935,0.9851190447807312,0.914000002861023,0.4329267313480378,0.43884041905403137,0.36426329612731934,0.19685333967208862,334.0,330.0,336.0,1000
268,8,0.6433570384979248,0.2654978334903717,0.25728851556777954,0.3947273015975952,0.7650429606437683,0.9756839275360107,0.9689440727233887,0.900000006198883,0.4272032999992371,0.43919670581817627,0.36322957277297974,0.19754302501678467,349.0,329.0,322.0,1000
269,8,0.6025628447532654,0.26657453179359436,0.23175904154777527,0.3679775366783142,0.7827381491661072,0.9880239963531494,0.9909091591835022,0.9200000038146973,0.40712992000579834,0.43714889883995056,0.3643798232078552,0.19845278561115265,336.0,334.0,330.0,1000
270,8,0.688721239566803,0.25260356068611145,0.25127115845680237,0.38515711450576784,0.7475409507751465,0.9885057210922241,0.9884726405143738,0.9150000033378601,0.43867477750778205,0.4371587634086609,0.36519303917884827,0.1977252960205078,305.0,348.0,347.0,1000
271,8,0.7381458878517151,0.2634146213531494,0.2433163970708847,0.41648530364036557,0.7566765546798706,0.9811911582946777,0.9825581312179565,0.9060000019073485,0.46792984604835514,0.4396408498287201,0.36348941922187805,0.1968517005443573,337.0,319.0,344.0,1000
272,8,0.7448388338088989,0.27001968026161194,0.24820476770401,0.41577799344062805,0.763975203037262,0.9886040687561035,0.9724770784378052,0.9110000066757201,0.47096763348579407,0.4375593066215515,0.3657335340976715,0.19677358865737915,322.0,351.0,327.0,1000
273,8,0.6705401539802551,0.2650429308414459,0.2550695240497589,0.4109747140407563,0.7581521272659302,0.9834437370300293,0.9727271795272827,0.8970000052452085,0.4398502285480499,0.4366884231567383,0.366570383310318,0.19674792885780334,368.0,302.0,330.0,1000
274,8,0.6776533722877502,0.2573052942752838,0.262984961271286,0.4042792253494263,0.7536231279373169,0.9839227795600891,0.9796510934829712,0.903000002861023,0.446943922996521,0.43640196323394775,0.367512971162796,0.19600124657154083,345.0,311.0,344.0,1000
275,8,0.6631231307983398,0.2663463354110718,0.24342355132102966,0.4001948456764221,0.7584269642829895,0.9813085198402405,0.9845200777053833,0.9030000028610228,0.43644130682945254,0.43731075525283813,0.3667633831501007,0.19596798717975616,356.0,321.0,323.0,1000
276,8,0.5994401574134827,0.26933857798576355,0.23567146062850952,0.3675593922138214,0.7945619225502014,0.9853372573852539,0.9847561120986938,0.9220000042915344,0.40431276965141294,0.4359647035598755,0.3670857548713684,0.1969849020242691,331.0,341.0,328.0,1000
277,8,0.6297856569290161,0.25425663590431213,0.24553771317005157,0.3778629615306854,0.7685459852218628,1.0,1.0,0.9220000014305114,0.4181860513687133,0.43592727184295654,0.3671329617500305,0.19691254198551178,337.0,325.0,338.0,1000
278,8,0.5914965271949768,0.2757676839828491,0.22193431854248047,0.37500565218925475,0.8174387812614441,0.9969136714935303,1.0,0.9320000042915345,0.4038045382499695,0.43530309200286865,0.36802399158477783,0.19666723906993866,367.0,324.0,309.0,1000
279,8,0.6416229009628296,0.2591841220855713,0.22708426415920258,0.3818779902458191,0.7890174388885498,0.9971750974655151,1.0,0.9260000019073487,0.4225896787643433,0.4342882037162781,0.3685028553009033,0.19725602865219116,346.0,354.0,300.0,1000
280,8,0.7310343980789185,0.25714483857154846,0.22137309610843658,0.39428423810005186,0.7295597195625305,1.0,1.0,0.9140000042915344,0.4599228956699371,0.4341241717338562,0.3684404790401459,0.19739599525928497,318.0,303.0,379.0,1000
281,8,0.5989007353782654,0.2602502107620239,0.24566592276096344,0.3699919781684875,0.8112093806266785,0.9904457926750183,1.0,0.9330000052452088,0.4076744475364686,0.4355360269546509,0.36657461524009705,0.19788412749767303,339.0,314.0,347.0,1000
282,8,0.7265210151672363,0.24442042410373688,0.21969559788703918,0.396751291513443,0.7477477788925171,0.9910447597503662,1.0,0.9130000014305115,0.4546355404853821,0.4362552762031555,0.36603033542633057,0.19766822457313538,333.0,335.0,332.0,1000
283,8,0.6550668478012085,0.24771542847156525,0.23317185044288635,0.38071712207794195,0.7662721872329712,0.9941176772117615,1.0,0.9190000019073485,0.42226420664787284,0.43612849712371826,0.36598706245422363,0.19789505004882812,338.0,340.0,322.0,1000
284,8,0.6494265198707581,0.2714582085609436,0.23709340393543243,0.38721828293800353,0.767857015132904,0.9910978674888611,0.9938837885856628,0.9170000066757201,0.43018654823303215,0.43663671612739563,0.3661734163761139,0.19710759818553925,336.0,337.0,327.0,1000
285,8,0.724675178527832,0.24463194608688354,0.24532057344913483,0.39126890397071845,0.7475410103797913,0.9918918609619141,0.9846155643463135,0.915000005245209,0.45181801152229306,0.4380452036857605,0.36549800634384155,0.19633519649505615,305.0,370.0,325.0,1000
286,8,0.5765182971954346,0.2671847641468048,0.24476411938667297,0.37099819231033326,0.8184357285499573,0.996997058391571,0.983818769454956,0.9290000009536744,0.3983698251247406,0.4375218152999878,0.3652346134185791,0.19725924730300903,358.0,333.0,309.0,1000
287,8,0.692863404750824,0.25012028217315674,0.22908875346183777,0.40168193936347957,0.77094966173172,0.9871795177459717,0.9878787994384766,0.9100000042915344,0.44007550215721125,0.4375237226486206,0.3665149509906769,0.19596979022026062,358.0,312.0,330.0,1000
288,8,0.6344611644744873,0.24271084368228912,0.23468779027462006,0.3721552982330322,0.7804155349731445,0.9883041381835938,0.9626168608665466,0.9100000042915345,0.41097511887550353,0.43733540177345276,0.3667498826980591,0.19584712386131287,337.0,342.0,321.0,1000
289,8,0.671474039554596,0.26331213116645813,0.24702854454517365,0.39366105127334583,0.7327327132225037,0.9815385341644287,0.9619883894920349,0.8920000009536744,0.4345291407108307,0.4391371011734009,0.3648890554904938,0.19601377844810486,333.0,325.0,342.0,1000
290,8,0.6737553477287292,0.26253050565719604,0.24740935862064362,0.391524225473404,0.7576687335968018,0.9705014228820801,0.9940298795700073,0.909000006198883,0.4400312280654908,0.4391111135482788,0.36371010541915894,0.1971360146999359,326.0,339.0,335.0,1000
291,8,0.632375180721283,0.2416532039642334,0.2530021071434021,0.37446631431579586,0.7462236285209656,0.980663001537323,0.9739413857460022,0.9010000028610229,0.41445840549469,0.43883606791496277,0.3639953136444092,0.19711358845233917,331.0,362.0,307.0,1000
292,8,0.6318686604499817,0.25449055433273315,0.2333628088235855,0.3738133115768433,0.7731342315673828,1.0,0.9970238208770752,0.9230000042915345,0.4137993757724763,0.4397558867931366,0.36275944113731384,0.19746330380439758,335.0,329.0,336.0,1000
293,8,0.7277085781097412,0.2572593688964844,0.23986399173736572,0.4146255989074707,0.7319884896278381,0.9968253970146179,1.0,0.9060000019073486,0.46116749048233024,0.43907612562179565,0.363699734210968,0.19720213115215302,347.0,315.0,338.0,1000
294,8,0.6518678069114685,0.27554816007614136,0.24531318247318268,0.3855123655796051,0.7672955989837646,1.0,1.0,0.9260000028610229,0.43580025148391727,0.437700092792511,0.3660232424736023,0.19618625938892365,318.0,361.0,321.0,1000
295,8,0.6425219774246216,0.24465054273605347,0.2571445405483246,0.3881390647888184,0.7920227646827698,1.0,1.0,0.9270000019073488,0.42423317408561706,0.436964750289917,0.36691364645957947,0.1961621195077896,351.0,342.0,307.0,1000
296,8,0.6084973812103271,0.2521243095397949,0.22535090148448944,0.36655906176567077,0.785507321357727,0.9910979866981506,1.0,0.923000002861023,0.4044562933444977,0.43742507696151733,0.3660128116607666,0.1964770257472992,345.0,337.0,318.0,1000
297,8,0.7423412799835205,0.24378852546215057,0.24471889436244965,0.41010897088050846,0.7657658457756042,0.9824561476707458,0.9876922369003296,0.9120000057220458,0.46434284138679505,0.439203143119812,0.36341601610183716,0.19742074608802795,333.0,342.0,325.0,1000
298,8,0.6772677898406982,0.25998589396476746,0.25441884994506836,0.4041585009098053,0.7571429014205933,0.9968051314353943,0.9910979270935059,0.9110000014305114,0.43960409045219423,0.4389760196208954,0.3633025288581848,0.19772352278232574,350.0,313.0,337.0,1000
299,8,0.6367961764335632,0.2604166865348816,0.24481670558452606,0.3898565654754639,0.7905027866363525,0.9966887831687927,0.9852941632270813,0.9190000033378601,0.4229100794792175,0.4373413324356079,0.3638126254081726,0.19882230460643768,358.0,302.0,340.0,1000
300,8,0.5909489393234253,0.2713708281517029,0.2404400259256363,0.35905762600898755,0.7915310263633728,0.9719101190567017,0.9821959137916565,0.9200000066757201,0.4053945939540863,0.4366592764854431,0.3638625741004944,0.19942906498908997,307.0,356.0,337.0,1000
301,8,0.6113791465759277,0.25997835397720337,0.2425404042005539,0.3652517032623291,0.788643479347229,0.9879518151283264,0.988603949546814,0.9250000019073485,0.41263476896286017,0.43650269508361816,0.3641732335090637,0.19928006827831268,317.0,332.0,351.0,1000
302,8,0.7647783160209656,0.2800133228302002,0.2290624976158142,0.43133880758285525,0.7400000095367432,0.9965517520904541,1.0,0.9080000042915345,0.48382072496414186,0.43601468205451965,0.3646879494190216,0.19933195412158966,350.0,290.0,360.0,1000
303,8,0.5840457081794739,0.25676363706588745,0.23738457262516022,0.36168104934692386,0.7888563275337219,1.0,1.0,0.9280000019073484,0.394440937757492,0.4341941475868225,0.36667999625205994,0.1990247368812561,341.0,314.0,345.0,1000
304,8,0.7005190253257751,0.2459406554698944,0.24858126044273376,0.4077380573749543,0.7457627058029175,0.9936306476593018,1.0,0.9080000052452086,0.44069210267066955,0.4344586133956909,0.3672330975532532,0.19824956357479095,354.0,314.0,332.0,1000
305,8,0.5996737480163574,0.250151127576828,0.21852031350135803,0.35753529167175296,0.8106509447097778,0.996894359588623,1.0,0.9350000028610229,0.400907564163208,0.4349271059036255,0.366665780544281,0.19830793142318726,338.0,322.0,340.0,1000
306,8,0.6263744235038757,0.27082502841949463,0.24055659770965576,0.37235021471977237,0.8222222924232483,0.9882007241249084,1.0,0.9400000033378602,0.41768176698684695,0.4370163679122925,0.36630013585090637,0.19664424657821655,315.0,339.0,346.0,1000
307,8,0.6896790266036987,0.2690262496471405,0.24429331719875336,0.39369190073013305,0.7665615081787109,1.0,1.0,0.9260000042915345,0.45070429062843326,0.43815183639526367,0.3663490414619446,0.1955045908689499,317.0,332.0,351.0,1000
308,8,0.63508540391922,0.27032437920570374,0.25189462304115295,0.3883719067573547,0.7911764979362488,0.9940476417541504,0.9969135522842407,0.9260000042915344,0.42919866466522216,0.43997102975845337,0.3651388883590698,0.19490870833396912,340.0,336.0,324.0,1000
309,8,0.6874117255210876,0.24667423963546753,0.24534544348716736,0.39390002965927123,0.7313433289527893,0.9856323003768921,0.9968454241752625,0.9040000047683717,0.4397735857963561,0.4393187165260315,0.3659477233886719,0.19475267827510834,335.0,348.0,317.0,1000
310,8,0.6370429396629333,0.257454514503479,0.2404545247554779,0.37523335123062135,0.7760736346244812,0.9969040751457214,0.9914529323577881,0.92300000333786,0.416999125957489,0.4382784962654114,0.3664426803588867,0.19528518617153168,326.0,323.0,351.0,1000
311,8,0.7481949329376221,0.2525259256362915,0.2316117137670517,0.4046293992996216,0.7320871353149414,0.9941860437393188,0.991044819355011,0.9090000038146973,0.4635397524833679,0.4406276047229767,0.36659112572669983,0.19275453686714172,321.0,344.0,335.0,1000
312,8,0.7065221667289734,0.27063047885894775,0.23819607496261597,0.39966798925399777,0.7453416585922241,0.9939209818840027,1.0,0.9160000042915345,0.45542992067337035,0.4426211714744568,0.36529985070228577,0.19206230342388153,322.0,329.0,349.0,1000
313,8,0.6780678033828735,0.27315589785575867,0.23788145184516907,0.387617812871933,0.7827476263046265,0.9970501065254211,1.0,0.9310000033378601,0.4499996583461761,0.4427677094936371,0.3650049567222595,0.19212572276592255,313.0,339.0,348.0,1000
314,8,0.7020808458328247,0.26644495129585266,0.23566854000091553,0.3959076316356659,0.7625000476837158,0.9943978786468506,0.9938080906867981,0.9200000042915344,0.45524300003051743,0.4422568082809448,0.366231769323349,0.19147641956806183,320.0,357.0,323.0,1000
315,8,0.644645094871521,0.2630964517593384,0.233860045671463,0.3875459098815918,0.7914286851882935,0.9941003322601318,0.9903536438941956,0.9220000019073487,0.42614923620223993,0.44172587990760803,0.3675713837146759,0.1907532811164856,350.0,339.0,311.0,1000
316,8,0.653125524520874,0.2571426331996918,0.23523582518100739,0.38443803167343144,0.7735294103622437,0.978461503982544,0.9820895791053772,0.9100000019073486,0.42608024930953975,0.44030922651290894,0.368465781211853,0.19121204316616058,340.0,325.0,335.0,1000
317,8,0.6229026913642883,0.27081063389778137,0.25432756543159485,0.3859185695648194,0.7748537659645081,0.9821428060531616,0.9968944191932678,0.9160000009536744,0.41871421098709105,0.4397169053554535,0.3688897490501404,0.19137947261333466,342.0,336.0,322.0,1000
318,8,0.6825030446052551,0.26588189601898193,0.25951361656188965,0.3936515579223632,0.7596153616905212,0.9970588684082031,1.0,0.9240000033378601,0.4513326344490052,0.44060635566711426,0.36944520473480225,0.1898871213197708,312.0,340.0,348.0,1000
319,8,0.6758449077606201,0.2879619598388672,0.2430640608072281,0.3948187041282654,0.8037973642349243,0.9940119981765747,1.0,0.936000005722046,0.4488154354095459,0.4379725456237793,0.37300270795822144,0.1890636384487152,316.0,334.0,350.0,1000
320,8,0.6930859684944153,0.25483036041259766,0.25522059202194214,0.40615340900421143,0.7449275255203247,0.9910447597503662,0.9937499761581421,0.9070000028610229,0.4479599821567536,0.4355464577674866,0.3758363723754883,0.18862895667552948,345.0,335.0,320.0,1000
321,8,0.6118828058242798,0.2597493827342987,0.2406659722328186,0.36813286972045894,0.7914109826087952,0.9881656169891357,0.9851190447807312,0.9230000019073484,0.4102739489078522,0.43511897325515747,0.3758099377155304,0.18903058767318726,326.0,338.0,336.0,1000
322,8,0.6924176812171936,0.27233174443244934,0.2289164513349533,0.3874792206287384,0.7652732729911804,0.9879518151283264,0.9831932783126831,0.917000002861023,0.4467430171966553,0.4351919889450073,0.3755703270435333,0.18926949799060822,311.0,332.0,357.0,1000
323,8,0.5661965012550354,0.2593103349208832,0.22947856783866882,0.34624160218238825,0.8107255101203918,0.9910714626312256,0.9884727597236633,0.9330000019073486,0.38880855774879464,0.43415045738220215,0.37676483392715454,0.189053013920784,317.0,336.0,347.0,1000
324,8,0.6562216877937317,0.2551746964454651,0.2422092854976654,0.384121500492096,0.7710842490196228,0.9912790656089783,0.9814814329147339,0.9150000019073486,0.422937707901001,0.4331188201904297,0.37767818570137024,0.18916574120521545,332.0,344.0,324.0,1000
325,8,0.6663424968719482,0.25894737243652344,0.23119612038135529,0.3772952582836151,0.7611464262008667,0.9970674514770508,0.9855072498321533,0.9190000038146973,0.4325882611274719,0.4338296353816986,0.37646180391311646,0.1896989494562149,314.0,341.0,345.0,1000
326,8,0.6047707796096802,0.26582297682762146,0.23037822544574738,0.3639807422161102,0.7839506268501282,0.988472580909729,0.9848023653030396,0.921000002861023,0.405901829957962,0.43406063318252563,0.37675201892852783,0.18912066519260406,324.0,347.0,329.0,1000
327,8,0.5703870058059692,0.2581978142261505,0.23452132940292358,0.35885628557205196,0.8097983002662659,1.0,1.0,0.9340000042915345,0.3897797405719757,0.4324365258216858,0.37762364745140076,0.18993982672691345,347.0,329.0,324.0,1000
328,8,0.6869305968284607,0.26905250549316406,0.2431575506925583,0.3971863224506378,0.7568389773368835,0.9967741370201111,0.9972299337387085,0.918000005722046,0.44218219041824336,0.43236586451530457,0.37777048349380493,0.18991972506046295,329.0,310.0,361.0,1000
329,8,0.7195042967796326,0.2607943117618561,0.23811273276805878,0.4039250254631042,0.7804877161979675,1.0,0.9969040751457214,0.9270000023841857,0.45294082498550414,0.43305328488349915,0.37726640701293945,0.18968434631824493,328.0,349.0,323.0,1000
330,8,0.5760484337806702,0.25758442282676697,0.24929259717464447,0.3530378975868226,0.8058252334594727,1.0,0.9971910119056702,0.9390000057220459,0.4011983551979065,0.4335617423057556,0.3770034611225128,0.1893635094165802,309.0,335.0,356.0,1000
331,8,0.5741665959358215,0.2797153890132904,0.23064516484737396,0.35087627029418944,0.7920792698860168,0.9878419041633606,0.9945652484893799,0.9310000047683716,0.40403368067741396,0.43401646614074707,0.3778545558452606,0.18816038966178894,303.0,329.0,368.0,1000
332,8,0.6974586844444275,0.24805577099323273,0.24152585864067078,0.40293188095092775,0.7621776461601257,1.0,1.0,0.9170000014305114,0.4380091297626495,0.4340474009513855,0.37809962034225464,0.1878291219472885,349.0,350.0,301.0,1000
333,8,0.5778805017471313,0.25747811794281006,0.2305980622768402,0.358664838552475,0.825581431388855,1.0,1.0,0.9400000038146973,0.38797664833068846,0.4324570894241333,0.37901735305786133,0.18856486678123474,344.0,320.0,336.0,1000
334,8,0.6793088912963867,0.2541620135307312,0.2373010814189911,0.4013436787128448,0.7827298641204834,0.9842767119407654,1.0,0.917000006198883,0.4347000327110291,0.43271952867507935,0.37885409593582153,0.18837480247020721,359.0,318.0,323.0,1000
335,8,0.6475520730018616,0.24950258433818817,0.23504281044006348,0.38652327013015747,0.7921347618103027,0.9937500357627869,0.9907407760620117,0.9210000042915344,0.41875659799575804,0.4359648823738098,0.37596455216407776,0.18806226551532745,356.0,320.0,324.0,1000
