epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
333,8,0.5891751646995544,0.23714026808738708,0.25220197439193726,0.3529357795715332,0.7643311619758606,0.9940652847290039,0.9684813022613525,0.91300000333786,0.424971875667572,0.5171796083450317,0.15079347789287567,0.3320673704147339,314.0,337.0,349.0,1000
334,8,0.5429792404174805,0.21952976286411285,0.25591203570365906,0.34302082490921026,0.7645348906517029,0.9968750476837158,0.9702380895614624,0.9080000066757202,0.3985571968555451,0.5152549743652344,0.1512785106897354,0.3334917724132538,344.0,320.0,336.0,1000
335,8,0.5653814077377319,0.2252531200647354,0.2560916244983673,0.34649846172332766,0.75,0.994413435459137,0.9617835283279419,0.9040000066757202,0.41774346256256106,0.515312671661377,0.15115809440612793,0.33362898230552673,328.0,358.0,314.0,1000
336,8,0.5771260857582092,0.24560163915157318,0.2609242796897888,0.35177863073348997,0.7664473652839661,0.9912790656089783,0.9772726893424988,0.9180000042915344,0.4207018532752991,0.5151612162590027,0.15118244290351868,0.333631306886673,304.0,344.0,352.0,1000
337,8,0.5320823788642883,0.22565355896949768,0.2548607587814331,0.33575651407241824,0.7872340083122253,1.0,0.9748427271842957,0.9220000052452086,0.3933697881698609,0.5126246809959412,0.15170486271381378,0.3355714678764343,329.0,353.0,318.0,1000
338,8,0.4759863018989563,0.229256734251976,0.25757986307144165,0.32152467155456554,0.7922848463058472,0.9970674514770508,0.9658385515213013,0.9180000038146974,0.3651474614143372,0.5115588903427124,0.15229639410972595,0.3361842632293701,337.0,341.0,322.0,1000
339,8,0.5194551944732666,0.2291891872882843,0.2578688859939575,0.3426869087219238,0.7604456543922424,0.9968454241752625,0.9722222685813904,0.9040000052452086,0.3874993767738343,0.5107923746109009,0.15171778202056885,0.33738797903060913,359.0,317.0,324.0,1000
340,8,0.5571776032447815,0.233952134847641,0.23863664269447327,0.3499573431015015,0.7372881770133972,0.9967532157897949,0.9911242127418518,0.9030000052452087,0.3995592708587646,0.5090805888175964,0.15188109874725342,0.33901888132095337,354.0,308.0,338.0,1000
341,8,0.4739638566970825,0.23154397308826447,0.2519027888774872,0.32304447269439696,0.8437500596046448,0.9942029714584351,1.0,0.9430000009536745,0.3605135865211486,0.5098022222518921,0.1516633927822113,0.33853137493133545,352.0,345.0,303.0,1000
342,8,0.48373809456825256,0.2322624921798706,0.24020446836948395,0.32609754467010504,0.7906336188316345,0.9905063509941101,0.9875389337539673,0.917000002861023,0.36323669910430906,0.5076740384101868,0.15249258279800415,0.3398667275905609,363.0,316.0,321.0,1000
343,8,0.516638994216919,0.2095573991537094,0.23294584453105927,0.32551168990135193,0.776203989982605,0.9938271641731262,1.0,0.9190000028610229,0.3762304751873017,0.5072927474975586,0.1528756022453308,0.3398613929748535,353.0,324.0,323.0,1000
344,8,0.5272114276885986,0.1998750865459442,0.27510160207748413,0.33142979478836054,0.7943925261497498,0.9938837885856628,1.0,0.9320000019073484,0.38556265401840206,0.5089300870895386,0.15281149744987488,0.3381953835487366,321.0,327.0,352.0,1000
345,8,0.5637667775154114,0.22379449009895325,0.25639796257019043,0.34051797413825985,0.7605177164077759,1.0,1.0,0.9260000014305114,0.4095131349563599,0.5092304944992065,0.15294332802295685,0.3378317952156067,309.0,333.0,358.0,1000
346,8,0.4968377947807312,0.22901783883571625,0.25861167907714844,0.3266524496078491,0.7932099103927612,0.9935275316238403,0.9945504665374756,0.9290000057220459,0.3750797064304352,0.5094393491744995,0.15273992717266083,0.337825208902359,324.0,309.0,367.0,1000
347,8,0.5211405754089355,0.22003479301929474,0.2486308217048645,0.3324496612548828,0.7777777314186096,0.9969512224197388,1.0,0.9230000052452088,0.3843417525291443,0.5091721415519714,0.15219689905643463,0.33865922689437866,342.0,328.0,330.0,1000
348,8,0.4875214099884033,0.2334124892950058,0.23330138623714447,0.321297937631607,0.8265895247459412,1.0,0.9969325661659241,0.9390000042915345,0.36408458375930786,0.5097143054008484,0.15263903141021729,0.33770841360092163,346.0,328.0,326.0,1000
349,8,0.5871685147285461,0.23652005195617676,0.2302926927804947,0.35191980886459356,0.75522381067276,1.0,0.990963876247406,0.9150000038146973,0.4121865234375,0.5109855532646179,0.15059387683868408,0.3384706676006317,335.0,333.0,332.0,1000
350,8,0.5337408781051636,0.206855908036232,0.26180145144462585,0.32606984043121334,0.7748344540596008,0.9969230890274048,0.9839142560958862,0.925000006198883,0.3898012094497681,0.5118560791015625,0.14993833005428314,0.33823999762535095,302.0,325.0,373.0,1000
351,8,0.5262957215309143,0.21464821696281433,0.2528628408908844,0.3301732316017151,0.781154990196228,1.0,0.9794119000434875,0.9210000042915345,0.3869404678344726,0.5118684768676758,0.14909490942955017,0.33902448415756226,329.0,331.0,340.0,1000
352,8,0.5323958992958069,0.21389137208461761,0.24915902316570282,0.33112882304191593,0.7659574747085571,0.9968553781509399,0.9886686205863953,0.9180000066757202,0.3890682463645935,0.512994647026062,0.14807569980621338,0.33893096446990967,329.0,318.0,353.0,1000
353,8,0.5195310115814209,0.20390631258487701,0.2615739703178406,0.32204589056968685,0.7916666865348816,0.9971181154251099,0.9648094177246094,0.9220000052452086,0.3872167029380798,0.5139378905296326,0.14694952964782715,0.3391435444355011,312.0,347.0,341.0,1000
354,8,0.5754063725471497,0.21832087635993958,0.2740870714187622,0.3641142294406891,0.762569785118103,0.9906250238418579,0.9689441323280334,0.9020000014305115,0.4185670313835143,0.5132033228874207,0.14622624218463898,0.3405667841434479,358.0,320.0,322.0,1000
355,8,0.5797370672225952,0.224251389503479,0.23791943490505219,0.3570239806175232,0.7679557204246521,0.9970501661300659,0.9765886068344116,0.9080000047683716,0.4083136420249939,0.512825608253479,0.14598171412944794,0.34122925996780396,362.0,339.0,299.0,1000
356,8,0.47368934750556946,0.23354732990264893,0.25284072756767273,0.32106493878364556,0.7916666865348816,0.9903226494789124,0.9802259802818298,0.9200000052452089,0.36353106021881104,0.5131329894065857,0.14468221366405487,0.34215882420539856,336.0,310.0,354.0,1000
357,8,0.5483176708221436,0.2334764003753662,0.24497225880622864,0.3398578472137451,0.7846153378486633,1.0,0.977337121963501,0.9220000019073485,0.39794440102577205,0.5139634609222412,0.14362174272537231,0.3424358367919922,325.0,322.0,353.0,1000
358,8,0.5161294937133789,0.21617214381694794,0.23234856128692627,0.3240560331344605,0.7959184646606445,1.0,0.9967637062072754,0.9290000066757201,0.3795619263648987,0.5143146514892578,0.1432386040687561,0.34241726994514465,343.0,348.0,309.0,1000
359,8,0.549981951713562,0.23752520978450775,0.2423335611820221,0.3447463700771332,0.7692307233810425,1.0,0.9850746989250183,0.917000006198883,0.399869015455246,0.5156351327896118,0.14334946870803833,0.3410138785839081,338.0,327.0,335.0,1000
360,8,0.5305197238922119,0.2256365567445755,0.25769689679145813,0.33878548145294196,0.7857142090797424,0.9969695806503296,0.9730539321899414,0.9180000066757201,0.39660170078277596,0.5168650150299072,0.14342038333415985,0.3397805988788605,336.0,330.0,334.0,1000
361,8,0.5189622640609741,0.22078852355480194,0.27305904030799866,0.3349596724510193,0.7777777314186096,0.9911764860153198,0.973214328289032,0.916000006198883,0.3890766403675079,0.5149614810943604,0.14361581206321716,0.34143924713134766,324.0,340.0,336.0,1000
362,8,0.5603598952293396,0.22357884049415588,0.25528621673583984,0.3434961290359497,0.7723076939582825,0.9942028522491455,0.9696970582008362,0.914000006198883,0.4052278845310211,0.5147913694381714,0.1426650732755661,0.342500239610672,325.0,345.0,330.0,1000
363,8,0.5729489326477051,0.22545140981674194,0.24943824112415314,0.3465073304176331,0.7607361674308777,0.9942857623100281,0.9691358208656311,0.9100000061988831,0.41559369730949397,0.5173729062080383,0.14221973717212677,0.3403531014919281,326.0,350.0,324.0,1000
364,8,0.5999464392662048,0.23125799000263214,0.23896251618862152,0.35302551603317267,0.7399380803108215,0.9969605207443237,0.9885057806968689,0.9110000057220459,0.41867604875564574,0.517421543598175,0.14123818278312683,0.34132933616638184,323.0,329.0,348.0,1000
365,8,0.589689314365387,0.2351055145263672,0.24561262130737305,0.3514460844993591,0.7578616738319397,0.9970675110816956,0.9853372573852539,0.9170000066757201,0.42183464646339414,0.5193070769309998,0.1399521827697754,0.34074753522872925,318.0,341.0,341.0,1000
366,8,0.51336669921875,0.22986647486686707,0.2544080317020416,0.3317165682315827,0.7909091114997864,0.9969879388809204,1.0,0.9300000019073487,0.38660364174842826,0.5202332735061646,0.14014749228954315,0.3396405875682831,330.0,332.0,338.0,1000
367,8,0.5683013200759888,0.23914048075675964,0.2497093826532364,0.3453263652324677,0.7435897588729858,1.0,1.0,0.9200000066757201,0.4162670104503632,0.5204707980155945,0.14003494381904602,0.3394502103328705,312.0,358.0,330.0,1000
368,8,0.5044708847999573,0.2172900140285492,0.251865953207016,0.33064926004409795,0.794366180896759,1.0,0.9939393997192383,0.9250000066757204,0.3798212125301361,0.5202497839927673,0.1392899453639984,0.3404487669467926,355.0,315.0,330.0,1000
369,8,0.5325008630752563,0.2219945192337036,0.26841187477111816,0.34367349767684935,0.791176438331604,1.0,0.9913544654846191,0.9260000038146973,0.40009065747261047,0.5218271613121033,0.1399231106042862,0.33823996782302856,340.0,313.0,347.0,1000
370,8,0.47624683380126953,0.2416212260723114,0.22858889400959015,0.31629816651344306,0.8130563497543335,0.9969325661659241,0.9881305694580078,0.9320000066757202,0.35973494243621823,0.5221738815307617,0.14056718349456787,0.3373037874698639,337.0,326.0,337.0,1000
371,8,0.531796395778656,0.20387685298919678,0.25625815987586975,0.32418181800842283,0.7738853096961975,0.997183084487915,0.9848942756652832,0.923000006198883,0.3932517726421356,0.5194422602653503,0.1406884789466858,0.33986198902130127,314.0,355.0,331.0,1000
372,8,0.5387921929359436,0.23255100846290588,0.24127160012722015,0.33563072395324706,0.7492354512214661,0.9910714626312256,0.9614244103431702,0.9020000061988831,0.3971324810981751,0.5194912552833557,0.1398114264011383,0.3407234251499176,327.0,336.0,337.0,1000
373,8,0.5490243434906006,0.2197948843240738,0.24304203689098358,0.3395904235839844,0.8088235855102539,0.9875777363777161,0.958579957485199,0.9170000052452087,0.39702288174629213,0.5208386778831482,0.14010611176490784,0.3390774428844452,340.0,322.0,338.0,1000
374,8,0.5561580657958984,0.23408423364162445,0.259258896112442,0.3453296403884888,0.809374988079071,0.9887325167655945,0.9630769491195679,0.9230000061988829,0.4147669954299927,0.5200849771499634,0.14025527238845825,0.33953857421875,320.0,355.0,325.0,1000
375,8,0.5427883267402649,0.23313593864440918,0.27764469385147095,0.3510251662731171,0.7694611549377441,0.9970674514770508,0.9815384745597839,0.9160000066757201,0.41591419792175294,0.5179684162139893,0.14049503207206726,0.3415307402610779,334.0,341.0,325.0,1000
376,8,0.5031307339668274,0.21666398644447327,0.2626664936542511,0.3281122920513153,0.8048048615455627,0.990566074848175,0.9885386228561401,0.9280000028610229,0.3819681353569031,0.517437756061554,0.14050593972206116,0.34206581115722656,333.0,318.0,349.0,1000
377,8,0.512953519821167,0.2263241410255432,0.24273695051670074,0.32518152475357054,0.7944785356521606,1.0,0.9848484992980957,0.9280000033378601,0.38321589517593385,0.5164955258369446,0.1410229206085205,0.34246551990509033,326.0,344.0,330.0,1000
378,8,0.5455217957496643,0.22768047451972961,0.24958720803260803,0.33842719459533693,0.7907692790031433,0.9970148801803589,0.9970587491989136,0.9300000052452086,0.39713636255264284,0.5159176588058472,0.14014871418476105,0.34396377205848694,325.0,335.0,340.0,1000
379,8,0.5275211334228516,0.2153276950120926,0.24602565169334412,0.3267314946651459,0.7777778506278992,0.9970760345458984,0.9880239367485046,0.9230000019073487,0.3897128627300263,0.5165485143661499,0.13977032899856567,0.34362566471099854,324.0,342.0,334.0,1000
380,8,0.6003243327140808,0.23564274609088898,0.24494415521621704,0.3567369394302369,0.7430340051651001,0.996894359588623,0.9718310236930847,0.9060000014305113,0.4257583200931549,0.5170189738273621,0.14032141864299774,0.3426823019981384,323.0,322.0,355.0,1000
381,8,0.4493218660354614,0.2249257117509842,0.2227717787027359,0.30031969285011295,0.7994099855422974,1.0,0.987261176109314,0.9280000019073485,0.33951708889007576,0.5170984864234924,0.1403583139181137,0.342607319355011,339.0,347.0,314.0,1000
382,8,0.4846652150154114,0.23463155329227448,0.22538766264915466,0.31086945819854744,0.8328076004981995,1.0,1.0,0.9470000009536743,0.36067457771301265,0.5179548859596252,0.14021387696266174,0.3417571485042572,317.0,356.0,327.0,1000
383,8,0.4384351074695587,0.224828839302063,0.24700717628002167,0.30115069580078124,0.7950310707092285,1.0,1.0,0.9340000052452087,0.3441026537418366,0.5195909142494202,0.14002472162246704,0.34032171964645386,322.0,338.0,340.0,1000
384,8,0.5666452050209045,0.2294730395078659,0.24446262419223785,0.34719998621940606,0.78143709897995,1.0,0.9912023544311523,0.9240000066757201,0.4109419808387757,0.5223134160041809,0.1398879587650299,0.3377639055252075,334.0,325.0,341.0,1000
385,8,0.5170992612838745,0.23521751165390015,0.2536310851573944,0.34305899691581726,0.7900552153587341,0.9969040155410767,0.9841269254684448,0.9180000038146974,0.38826438832283017,0.521682620048523,0.13957905769348145,0.33874115347862244,362.0,323.0,315.0,1000
386,8,0.5343068242073059,0.23253175616264343,0.23907852172851562,0.33488150119781496,0.759036123752594,0.9911242723464966,0.9909090995788574,0.9140000042915343,0.3889861967563629,0.5218178033828735,0.13881151378154755,0.33936041593551636,332.0,338.0,330.0,1000
387,8,0.5907573699951172,0.24543927609920502,0.24255070090293884,0.36224818491935734,0.762463390827179,0.9969879388809204,0.9785933494567871,0.911000005722046,0.4245452666282654,0.5215334892272949,0.1389526128768921,0.33942848443984985,341.0,332.0,327.0,1000
388,8,0.5080574750900269,0.22111570835113525,0.2545025646686554,0.3237273409366608,0.810559093952179,0.9973117709159851,0.9705882668495178,0.9290000028610229,0.3816543605327606,0.5210999250411987,0.13989976048469543,0.33902448415756226,322.0,372.0,306.0,1000
389,8,0.5527303218841553,0.20863226056098938,0.2612323760986328,0.33957119107246403,0.7341389060020447,1.0,0.9506173133850098,0.8960000014305115,0.40264982175827024,0.5215579271316528,0.13949069380760193,0.33897101879119873,331.0,345.0,324.0,1000
390,8,0.5801615118980408,0.2321857213973999,0.2525395154953003,0.35033613109588624,0.734375,0.9913294911384583,0.9640719890594482,0.9000000052452086,0.4170907571315765,0.5228891968727112,0.13902029395103455,0.33808696269989014,320.0,346.0,334.0,1000
391,8,0.5246798396110535,0.22400552034378052,0.25528889894485474,0.3337583568096161,0.7854984998703003,0.9883041381835938,0.9755352139472961,0.917000002861023,0.39145674109458917,0.5233640670776367,0.13828358054161072,0.338339626789093,331.0,342.0,327.0,1000
392,8,0.5211933255195618,0.22618268430233002,0.2465129941701889,0.339533264875412,0.7685950994491577,0.9939209818840027,0.9740260243415833,0.9060000038146973,0.3865063791275024,0.5218197703361511,0.1382596492767334,0.3399072289466858,363.0,329.0,308.0,1000
393,8,0.5540561676025391,0.23457016050815582,0.26513177156448364,0.3504220571517945,0.7484847903251648,0.9878419041633606,0.9648093581199646,0.9010000014305115,0.41002509188652037,0.5193320512771606,0.13948604464530945,0.3410782814025879,330.0,329.0,341.0,1000
394,8,0.5077794790267944,0.21310903131961823,0.25294139981269836,0.32753255319595337,0.7861272096633911,1.0,0.9712460041046143,0.9170000014305113,0.37962331843376157,0.5181056261062622,0.13964930176734924,0.34226495027542114,346.0,341.0,313.0,1000
395,8,0.49436458945274353,0.20806950330734253,0.24049854278564453,0.31541467165946957,0.8189910054206848,1.0,0.9582087993621826,0.9250000042915343,0.36713662338256836,0.5195184350013733,0.14017264544963837,0.3403700888156891,337.0,328.0,335.0,1000
396,8,0.5130783319473267,0.21944013237953186,0.24695433676242828,0.33100902318954467,0.7777778506278992,0.9970587491989136,0.9805824756622314,0.9150000014305114,0.3793291647434235,0.5183535218238831,0.1401233673095703,0.34152451157569885,351.0,340.0,309.0,1000
397,8,0.5129722356796265,0.22144874930381775,0.2263331115245819,0.32266886353492735,0.7982456088066101,0.9942363500595093,0.9839228391647339,0.9240000052452086,0.374321692943573,0.5184851884841919,0.14064235985279083,0.3409063220024109,342.0,347.0,311.0,1000
398,8,0.5102275609970093,0.22182577848434448,0.23981086909770966,0.3241943380832672,0.8078078031539917,0.9968253374099731,1.0,0.9350000057220459,0.3768284604549408,0.5189268589019775,0.14012885093688965,0.34101152420043945,333.0,315.0,352.0,1000
399,8,0.48327451944351196,0.23264604806900024,0.23580478131771088,0.31986043643951423,0.7848837971687317,0.9970588088035583,0.9715189337730408,0.9160000014305114,0.3630790748596192,0.5165002346038818,0.1412353664636612,0.34226498007774353,344.0,340.0,316.0,1000
