epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
227,8,0.28642067313194275,0.24412362277507782,0.012871765531599522,0.18492423725128176,0.8436578512191772,0.8833820223808289,1.0,0.9070000019073485,0.24149881839752196,0.4496724009513855,0.4492946267127991,0.10104138404130936,339.0,343.0,318.0,1000
228,8,0.2427065521478653,0.2125171273946762,0.01238796953111887,0.15630844509601594,0.8702065348625183,0.914893627166748,1.0,0.9280000052452086,0.20399100255966188,0.4507322907447815,0.4486401677131653,0.10059981793165207,339.0,329.0,332.0,1000
229,8,0.21542957425117493,0.2654176950454712,0.01208006963133812,0.1663199454545975,0.8838709592819214,0.875,1.0,0.9190000061988831,0.21632283949851994,0.45143118500709534,0.44830283522605896,0.10029096156358719,310.0,360.0,330.0,1000
230,8,0.21461911499500275,0.27086761593818665,0.013721226714551449,0.16707766890525821,0.8945783972740173,0.8545993566513062,1.0,0.91600000333786,0.21948376083374022,0.4499361217021942,0.45023733377456665,0.09985736757516861,332.0,337.0,331.0,1000
231,8,0.19575928151607513,0.21849119663238525,0.011658519506454468,0.1451281864643097,0.909621000289917,0.8999999761581421,1.0,0.9350000019073486,0.18582000136375432,0.4500642418861389,0.4506475627422333,0.09932195395231247,343.0,340.0,317.0,1000
232,8,0.21718478202819824,0.2531622350215912,0.01159924827516079,0.16002683901786804,0.8773006796836853,0.8842730522155762,1.0,0.921000002861023,0.21568429493904112,0.44916319847106934,0.4518159031867981,0.09899094700813293,326.0,337.0,337.0,1000
233,8,0.21985593438148499,0.2343921959400177,0.011916026473045349,0.15059278428554532,0.9102991223335266,0.9093567728996277,1.0,0.9420000014305114,0.20599758541584015,0.4497051537036896,0.4516450762748718,0.09867382049560547,301.0,342.0,357.0,1000
234,8,0.22308319807052612,0.22730499505996704,0.013241205364465714,0.15268088769912722,0.8925372958183289,0.9102166891098022,1.0,0.9350000019073484,0.2068569748401642,0.450104683637619,0.45166635513305664,0.09820929169654846,335.0,323.0,342.0,1000
235,8,0.22938720881938934,0.27413731813430786,0.012433784082531929,0.17586597573757173,0.8850575089454651,0.8690476417541504,1.0,0.9160000028610229,0.2294989519119263,0.4500632882118225,0.452080100774765,0.09783071279525757,348.0,336.0,316.0,1000
236,8,0.23515348136425018,0.25126224756240845,0.012663090601563454,0.1699238022565842,0.9067796468734741,0.8784195184707642,1.0,0.92700000333786,0.21914092886447906,0.4495126008987427,0.4529624283313751,0.09752111881971359,354.0,329.0,317.0,1000
237,8,0.22999189794063568,0.22841235995292664,0.012348681688308716,0.15439796483516693,0.9071855545043945,0.8878505229949951,1.0,0.9330000042915343,0.20509457588195798,0.4504334330558777,0.45228099822998047,0.09725077450275421,334.0,321.0,345.0,1000
238,8,0.23724669218063354,0.2689054608345032,0.01250381674617529,0.17567514061927797,0.8842729926109314,0.8768327832221985,1.0,0.9190000028610229,0.2276184380054474,0.45036715269088745,0.4525734782218933,0.09710724651813507,337.0,341.0,322.0,1000
239,8,0.21871353685855865,0.21362479031085968,0.012511632405221462,0.15023502373695372,0.8994252681732178,0.9115853905677795,1.0,0.9360000042915344,0.19823060154914854,0.4508374333381653,0.45231619477272034,0.0968623161315918,348.0,328.0,324.0,1000
240,8,0.2388891577720642,0.2507287561893463,0.013816955499351025,0.1714127068519592,0.8928571343421936,0.8786126971244812,1.0,0.9220000066757201,0.22282236123085022,0.45099085569381714,0.4525279402732849,0.09646125137805939,336.0,346.0,318.0,1000
241,8,0.21708153188228607,0.23061484098434448,0.01299003604799509,0.15733990132808687,0.8997135162353516,0.9047619104385376,1.0,0.9330000057220459,0.20108960139751436,0.4515605568885803,0.4521710276603699,0.09630245715379715,349.0,336.0,315.0,1000
242,8,0.2255816012620926,0.21353580057621002,0.01121833547949791,0.14768728888034818,0.9085366129875183,0.9143731594085693,1.0,0.9420000014305115,0.2020544724464417,0.4526147246360779,0.45154547691345215,0.09583089500665665,328.0,327.0,345.0,1000
243,8,0.21850572526454926,0.2364020198583603,0.011523449793457985,0.1544258186817169,0.9017339944839478,0.9022082090377808,1.0,0.9350000038146973,0.20625072407722472,0.4529297351837158,0.45175671577453613,0.09532520920038223,346.0,317.0,337.0,1000
244,8,0.23863454163074493,0.21123521029949188,0.012724866159260273,0.15333146405220033,0.8714286088943481,0.9064515829086304,1.0,0.9260000042915345,0.20397496700286866,0.45416852831840515,0.451023131608963,0.09479449689388275,350.0,310.0,340.0,1000
245,8,0.23145945370197296,0.2658306956291199,0.011337332427501678,0.16832537519931792,0.8767908215522766,0.8730159401893616,1.0,0.9170000014305115,0.22795097970962522,0.45468780398368835,0.45086783170700073,0.09445527195930481,349.0,315.0,336.0,1000
246,8,0.24378274381160736,0.2559714615345001,0.011691673658788204,0.17396300053596497,0.8925373554229736,0.8815028667449951,1.0,0.9230000042915345,0.2265078204870224,0.4550732374191284,0.45092499256134033,0.09399965405464172,335.0,346.0,319.0,1000
247,8,0.25413835048675537,0.2265082448720932,0.012449165806174278,0.16862598109245297,0.8781163692474365,0.9192546606063843,1.0,0.930000002861023,0.21800110816955567,0.4556429386138916,0.4507029056549072,0.09367591142654419,361.0,322.0,317.0,1000
248,8,0.21685917675495148,0.2211635261774063,0.013447522185742855,0.15329548513889313,0.9076923727989197,0.8957746624946594,1.0,0.9330000066757201,0.200451278090477,0.4566267132759094,0.44991475343704224,0.09345147013664246,325.0,355.0,320.0,1000
249,8,0.18793590366840363,0.29175621271133423,0.010963722132146358,0.16194110095500946,0.9156250357627869,0.87202388048172,1.0,0.9300000019073486,0.2213457112312317,0.4556710720062256,0.4513896405696869,0.09291999787092209,320.0,336.0,344.0,1000
250,8,0.26013457775115967,0.25001779198646545,0.012481939047574997,0.17047654485702515,0.8644577860832214,0.8871474266052246,1.0,0.9190000014305113,0.23354732823371888,0.45483168959617615,0.4527686834335327,0.09241664409637451,332.0,319.0,349.0,1000
251,8,0.1881217211484909,0.2617667019367218,0.012585300020873547,0.15902820122241976,0.9136905074119568,0.8774927854537964,1.0,0.9280000028610228,0.20386539721488953,0.45453059673309326,0.45340457558631897,0.09204656630754471,336.0,351.0,313.0,1000
252,8,0.19774623215198517,0.23371149599552155,0.012563923373818398,0.15100381886959074,0.9126506447792053,0.9109195470809937,1.0,0.9400000052452089,0.19749314343929292,0.45426928997039795,0.4541850984096527,0.09154049307107925,332.0,348.0,320.0,1000
253,8,0.21929384768009186,0.2452017366886139,0.012669866904616356,0.15945281064510342,0.8814102411270142,0.887005627155304,1.0,0.9230000066757201,0.2123162727355957,0.45403599739074707,0.4546414911746979,0.09132853150367737,312.0,354.0,334.0,1000
254,8,0.21808172762393951,0.2706622779369354,0.01250342559069395,0.16418383276462556,0.9061583280563354,0.8892405033111572,1.0,0.9330000019073487,0.22405955398082733,0.4534798860549927,0.4554149806499481,0.09115339815616608,341.0,316.0,343.0,1000
255,8,0.24342888593673706,0.21963004767894745,0.013882504776120186,0.15661131680011747,0.8803681135177612,0.912121057510376,1.0,0.9320000038146973,0.21012370014190673,0.4533025026321411,0.4561433792114258,0.09057950228452682,326.0,330.0,344.0,1000
256,8,0.2238800823688507,0.24254772067070007,0.012969299219548702,0.16026626861095433,0.9020771384239197,0.8915663361549377,1.0,0.9310000019073486,0.21798693430423738,0.4538413882255554,0.4559500813484192,0.09016823768615723,337.0,332.0,331.0,1000
257,8,0.24125486612319946,0.22058819234371185,0.012774604372680187,0.15953468358516693,0.8866279125213623,0.8963415026664734,1.0,0.92700000667572,0.21069724321365355,0.45502936840057373,0.4553469121456146,0.08966609835624695,344.0,328.0,328.0,1000
258,8,0.23283931612968445,0.27303099632263184,0.014120282605290413,0.1756750636100769,0.8879310488700867,0.896969735622406,1.0,0.9270000052452088,0.23229572248458863,0.4549732804298401,0.45580095052719116,0.08921398967504501,348.0,330.0,322.0,1000
259,8,0.22455567121505737,0.2111910879611969,0.01273861899971962,0.151369628071785,0.89552241563797,0.9120234251022339,1.0,0.9350000052452085,0.19839442646503447,0.45572131872177124,0.45530927181243896,0.08897962421178818,335.0,341.0,324.0,1000
260,8,0.23442845046520233,0.23051518201828003,0.01281905360519886,0.160833713054657,0.8875378966331482,0.9275362491607666,1.0,0.9380000052452089,0.2110668451786041,0.4569168984889984,0.45484161376953125,0.08830322325229645,329.0,345.0,326.0,1000
261,8,0.22789525985717773,0.23498624563217163,0.011785205453634262,0.15210610020160673,0.8892307281494141,0.9140127897262573,1.0,0.9370000042915344,0.21287087523937226,0.45687541365623474,0.45554324984550476,0.08765280991792679,325.0,314.0,361.0,1000
262,8,0.19450950622558594,0.2601338326931,0.011919284239411354,0.1539678934812546,0.9115853905677795,0.8791540861129761,1.0,0.9310000066757201,0.20649627351760866,0.45683103799819946,0.45606234669685364,0.08715350180864334,328.0,331.0,341.0,1000
263,8,0.23477715253829956,0.23801162838935852,0.01248586643487215,0.15975623470544817,0.8850573301315308,0.8774193525314331,1.0,0.9220000057220459,0.21442650723457338,0.4562567472457886,0.45725178718566895,0.08652283996343613,348.0,310.0,342.0,1000
264,8,0.24898171424865723,0.236762136220932,0.011954637244343758,0.16995579540729525,0.8475610017776489,0.9103641510009766,1.0,0.9180000052452089,0.2219600808620453,0.4575023651123047,0.4563450515270233,0.08615868538618088,328.0,357.0,315.0,1000
265,8,0.21029402315616608,0.2285817712545395,0.011677653528749943,0.15519426000118258,0.8936781883239746,0.9008746147155762,1.0,0.9290000066757201,0.20182422113418577,0.4579717218875885,0.4561888873577118,0.08583799749612808,348.0,343.0,309.0,1000
266,8,0.17754918336868286,0.2472807765007019,0.012328959070146084,0.14007933270931247,0.943925142288208,0.8805031776428223,1.0,0.944000005722046,0.19576583766937253,0.45724397897720337,0.4573729634284973,0.08534512668848038,321.0,318.0,361.0,1000
267,8,0.2122282236814499,0.22842082381248474,0.011914116330444813,0.15226337158679965,0.885196328163147,0.9152047038078308,1.0,0.93300000667572,0.20456112325191494,0.45711660385131836,0.45823225378990173,0.08466482162475586,331.0,342.0,327.0,1000
268,8,0.22956837713718414,0.2267494797706604,0.012222952209413052,0.15599684429168703,0.8934170007705688,0.9135447144508362,1.0,0.93600000333786,0.20752002310752868,0.45758944749832153,0.45821040868759155,0.0842079147696495,319.0,347.0,334.0,1000
269,8,0.23033712804317474,0.239685520529747,0.014237163588404655,0.1619397404193878,0.9071856141090393,0.8805969953536987,1.0,0.9290000052452088,0.21812066507339475,0.4579911530017853,0.45804068446159363,0.08395527303218842,334.0,335.0,331.0,1000
270,8,0.2025313526391983,0.2023826539516449,0.013602111488580704,0.14296868526935574,0.916905403137207,0.9196428060531616,1.0,0.9440000038146973,0.18573429691791535,0.45829132199287415,0.4584245979785919,0.08331193774938583,349.0,336.0,315.0,1000
271,8,0.2395274043083191,0.23522093892097473,0.012935487553477287,0.16196708565950396,0.8828829526901245,0.9003021717071533,1.0,0.9280000019073485,0.2193334801197052,0.45922887325286865,0.4578608572483063,0.0829421654343605,333.0,331.0,336.0,1000
272,8,0.23113474249839783,0.2653336226940155,0.012269832193851471,0.16980509901046756,0.8895348310470581,0.8553845286369324,1.0,0.9150000038146973,0.22812316942214966,0.4591546356678009,0.4581538438796997,0.08268006891012192,344.0,325.0,331.0,1000
273,8,0.23884525895118713,0.19624677300453186,0.011409813538193703,0.1441326438188553,0.8818182349205017,0.9358973503112793,1.0,0.9410000028610229,0.20137920236587523,0.45988044142723083,0.4575749635696411,0.08246669918298721,330.0,312.0,358.0,1000
274,8,0.20219095051288605,0.23719635605812073,0.012469768524169922,0.15112566387653348,0.9127727150917053,0.8959537744522095,1.0,0.9360000066757201,0.20394378757476803,0.45993027091026306,0.4579000473022461,0.08217976242303848,321.0,346.0,333.0,1000
275,8,0.21719755232334137,0.25076204538345337,0.012555279769003391,0.15890986609458924,0.90625,0.8878204822540283,1.0,0.9320000014305115,0.21463753747940065,0.4596755802631378,0.45860719680786133,0.08171951025724411,352.0,312.0,336.0,1000
276,8,0.2431095987558365,0.22923268377780914,0.013123276643455029,0.16163154065608978,0.8878787159919739,0.9285714030265808,1.0,0.9390000019073487,0.22126993179321292,0.46031731367111206,0.4582768380641937,0.08139029145240784,330.0,336.0,334.0,1000
277,8,0.21752838790416718,0.22588402032852173,0.012891953811049461,0.14951905715465544,0.8985506892204285,0.9193549156188965,1.0,0.9400000038146973,0.20680831122398374,0.46070748567581177,0.4582928419113159,0.08100108057260513,345.0,310.0,345.0,1000
278,8,0.25136423110961914,0.23601986467838287,0.012175864540040493,0.15961330878734592,0.8797469139099121,0.9034268856048584,1.0,0.9310000066757202,0.22649507355690002,0.4620375633239746,0.4572972357273102,0.08068770170211792,316.0,321.0,363.0,1000
279,8,0.2044985145330429,0.2316913902759552,0.01321438979357481,0.1451556020975113,0.9150326251983643,0.9107142686843872,1.0,0.9440000019073486,0.2029850947856903,0.4621132016181946,0.45741724967956543,0.08045607805252075,306.0,336.0,358.0,1000
280,8,0.20990560948848724,0.24546629190444946,0.011374101974070072,0.15941737151145935,0.9069069623947144,0.8885714411735535,1.0,0.93000000667572,0.20974734067916873,0.4616566002368927,0.4581793546676636,0.08018689602613449,333.0,350.0,317.0,1000
281,8,0.1737244725227356,0.24004368484020233,0.011673010885715485,0.14529368102550505,0.9233226776123047,0.8953167796134949,1.0,0.93800000333786,0.19096340346336366,0.46135997772216797,0.4592384397983551,0.07948807626962662,313.0,363.0,324.0,1000
282,8,0.24772633612155914,0.236354798078537,0.012772245332598686,0.1651769835948944,0.8933717608451843,0.8990536332130432,1.0,0.9310000019073486,0.22155961942672728,0.4606781303882599,0.46040773391723633,0.07892149686813354,347.0,317.0,336.0,1000
283,8,0.228226900100708,0.1904369294643402,0.012300325557589531,0.14121830129623414,0.8754097819328308,0.9152542352676392,1.0,0.9320000019073486,0.1960596069097519,0.46229663491249084,0.4590306580066681,0.07864958047866821,305.0,354.0,341.0,1000
284,8,0.2241257280111313,0.211023211479187,0.012758624739944935,0.14746021783351898,0.8938052654266357,0.9088050127029419,1.0,0.93500000667572,0.20511555886268615,0.4639955759048462,0.4577291011810303,0.07824663817882538,339.0,318.0,343.0,1000
285,8,0.22707599401474,0.22265362739562988,0.012356502003967762,0.15652559691667559,0.9108635783195496,0.9090909361839294,1.0,0.9390000057220459,0.20474660587310792,0.4640910029411316,0.4580878019332886,0.07783827930688858,359.0,319.0,322.0,1000
286,8,0.25585025548934937,0.22755783796310425,0.012058256193995476,0.16732709395885467,0.8731563687324524,0.9139466285705566,1.0,0.928000005722046,0.2234793426990509,0.46554768085479736,0.4571031630039215,0.077375628054142,339.0,337.0,324.0,1000
287,8,0.24029254913330078,0.2560715079307556,0.011052167043089867,0.16769990050792694,0.8847352266311646,0.8879055976867676,1.0,0.9250000014305115,0.2283014073371887,0.4661628305912018,0.4567859470844269,0.07703098654747009,321.0,339.0,340.0,1000
288,8,0.1974116563796997,0.2387179583311081,0.012404017150402069,0.14740012365579608,0.9233128428459167,0.9090908169746399,1.0,0.9450000009536742,0.2025715630054474,0.46600428223609924,0.45724236965179443,0.07676556706428528,326.0,330.0,344.0,1000
289,8,0.19476839900016785,0.24168528616428375,0.012377563863992691,0.15256326913833618,0.9083333611488342,0.8923077583312988,1.0,0.9320000052452089,0.20392937231063846,0.46547025442123413,0.4581941068172455,0.07632261514663696,360.0,325.0,315.0,1000
290,8,0.19260132312774658,0.2284485250711441,0.011469920165836811,0.14308957219123838,0.9130434989929199,0.9215686321258545,1.0,0.9460000057220459,0.1941587886810303,0.4649282395839691,0.4591056704521179,0.07595750689506531,299.0,357.0,344.0,1000
291,8,0.2366597056388855,0.21818360686302185,0.012283163145184517,0.15748440766334537,0.8837838172912598,0.9139072895050049,1.0,0.9310000057220458,0.21244152092933652,0.46509987115859985,0.45921310782432556,0.07565006613731384,370.0,302.0,328.0,1000
292,8,0.2173093557357788,0.22051425278186798,0.012130498886108398,0.14471417486667634,0.8834950923919678,0.9096384644508362,1.0,0.934000005722046,0.20609717988967896,0.4658231735229492,0.4588486850261688,0.07533324509859085,309.0,332.0,359.0,1000
293,8,0.21142593026161194,0.2269502431154251,0.01195418182760477,0.1491740792989731,0.8875380754470825,0.9099099636077881,1.0,0.9330000019073486,0.20239901506900787,0.46648213267326355,0.45850861072540283,0.07499650120735168,329.0,333.0,338.0,1000
294,8,0.2259618043899536,0.2641172707080841,0.012052547186613083,0.16592340302467345,0.8862276077270508,0.871559739112854,1.0,0.9200000038146973,0.22987351441383358,0.46581485867500305,0.45968928933143616,0.074460469186306,334.0,327.0,339.0,1000
295,8,0.19316580891609192,0.23822025954723358,0.011966484598815441,0.1524016638994217,0.9125364422798157,0.8988439440727234,1.0,0.9350000066757203,0.20001787209510805,0.4650766849517822,0.4608180522918701,0.07411607354879379,343.0,346.0,311.0,1000
296,8,0.20073609054088593,0.2403448224067688,0.011635095812380314,0.14478000080585476,0.9041916728019714,0.8921568989753723,1.0,0.9350000019073486,0.20342192792892455,0.4642864763736725,0.4618663787841797,0.0738098993897438,334.0,306.0,360.0,1000
297,8,0.2457893192768097,0.2177400290966034,0.012157258577644825,0.1609388853907585,0.886567234992981,0.8950437307357788,1.0,0.9260000033378601,0.21437868201732638,0.465028315782547,0.46169430017471313,0.07328823208808899,335.0,343.0,322.0,1000
298,8,0.20780086517333984,0.26990675926208496,0.011861941777169704,0.16124182546138763,0.922848641872406,0.8730649948120117,1.0,0.9330000033378602,0.22251251363754274,0.4651482105255127,0.46199700236320496,0.07282410562038422,337.0,323.0,340.0,1000
299,8,0.21254536509513855,0.24869534373283386,0.01235599908977747,0.15890176141262055,0.8918920159339905,0.8905326128005981,1.0,0.9270000052452088,0.21521300232410429,0.464050829410553,0.4632911682128906,0.07264260947704315,333.0,338.0,329.0,1000
300,8,0.2244439572095871,0.22816716134548187,0.01280030608177185,0.1549985380768776,0.909638524055481,0.8892214894294739,1.0,0.9330000019073486,0.21384195947647094,0.4636574685573578,0.46406885981559753,0.07220396399497986,332.0,334.0,334.0,1000
301,8,0.19434186816215515,0.23072822391986847,0.01222927588969469,0.14679892098903657,0.9070422053337097,0.9000000357627869,1.0,0.9350000038146973,0.19799817276000975,0.4645242393016815,0.46391478180885315,0.07154136896133423,355.0,320.0,325.0,1000
302,8,0.22126471996307373,0.2395915389060974,0.011893064714968204,0.15297507512569428,0.8993902206420898,0.8993710279464722,1.0,0.9350000066757201,0.21668674790859224,0.46419015526771545,0.464677095413208,0.07113885879516602,328.0,318.0,354.0,1000
303,8,0.24011237919330597,0.23274774849414825,0.0129457488656044,0.1636625534296036,0.8825215101242065,0.895384669303894,1.0,0.9250000042915344,0.22040816068649294,0.4649283289909363,0.46413132548332214,0.07098884880542755,349.0,325.0,326.0,1000
304,8,0.2042827606201172,0.21934175491333008,0.011454959399998188,0.14131366926431654,0.913690447807312,0.8881789445877075,1.0,0.9360000033378602,0.19862919116020206,0.46574196219444275,0.4635165333747864,0.07072684168815613,336.0,313.0,351.0,1000
305,8,0.24036206305027008,0.2185792177915573,0.012179002165794373,0.16114251327514648,0.9027355909347534,0.9134078025817871,1.0,0.9370000066757201,0.21422056603431705,0.4655402898788452,0.4642167389392853,0.07026743143796921,329.0,358.0,313.0,1000
306,8,0.2269258201122284,0.2255762666463852,0.01107508223503828,0.15306826984882357,0.9041533470153809,0.9164265990257263,1.0,0.9410000047683716,0.21348735642433164,0.4673507809638977,0.4628235399723053,0.06988891214132309,313.0,347.0,340.0,1000
307,8,0.2222706377506256,0.2216193526983261,0.011786173097789288,0.15071451354026794,0.8917379379272461,0.9032257795333862,1.0,0.9320000019073486,0.2074125673770905,0.46742376685142517,0.4629981517791748,0.06956345587968826,351.0,310.0,339.0,1000
308,8,0.1912945657968521,0.24548958241939545,0.01182426605373621,0.15079333198070527,0.9275766611099243,0.9028212428092957,1.0,0.9430000042915345,0.20432885479927065,0.4673442840576172,0.4634212553501129,0.06920687109231949,359.0,319.0,322.0,1000
309,8,0.22668349742889404,0.23055832087993622,0.011582965031266212,0.15548105663061146,0.8972809314727783,0.9066265821456909,1.0,0.935000005722046,0.21426723241806025,0.4672658145427704,0.4639098346233368,0.06882181763648987,331.0,332.0,337.0,1000
310,8,0.2582608163356781,0.21983374655246735,0.011226625181734562,0.16724259877204897,0.8839285969734192,0.9028570652008057,1.0,0.9270000042915344,0.22704504799842834,0.46908751130104065,0.4624778926372528,0.06845938414335251,336.0,350.0,314.0,1000
311,8,0.24255399405956268,0.23395124077796936,0.01191512681543827,0.15961622881889345,0.8973607420921326,0.8971061110496521,1.0,0.9330000042915344,0.2246671943664551,0.47001969814300537,0.4617941379547119,0.0681907907128334,341.0,311.0,348.0,1000
312,8,0.22122177481651306,0.25526127219200134,0.013131020590662956,0.1638336707353592,0.8877887725830078,0.8839778900146484,1.0,0.9240000019073487,0.22217582929134366,0.47015807032585144,0.4618971049785614,0.06793991476297379,303.0,362.0,335.0,1000
313,8,0.2266041487455368,0.20856419205665588,0.01306336373090744,0.1453553890585899,0.89000004529953,0.9197707772254944,1.0,0.9390000057220459,0.20414166831970212,0.4715833067893982,0.4610285758972168,0.06736236810684204,300.0,349.0,351.0,1000
314,8,0.21195292472839355,0.2106972187757492,0.012951393611729145,0.14607584297657014,0.9137930274009705,0.9287924766540527,1.0,0.94700000333786,0.1958257389068603,0.47243690490722656,0.4605429470539093,0.06701715290546417,348.0,323.0,329.0,1000
315,8,0.21817852556705475,0.2569933235645294,0.012197591364383698,0.16716022050380708,0.9093484282493591,0.8720238208770752,1.0,0.9250000066757204,0.22090122151374816,0.47188234329223633,0.4613081216812134,0.0668485090136528,353.0,336.0,311.0,1000
316,8,0.21001172065734863,0.21781767904758453,0.011912714689970016,0.14888568031787872,0.8961424231529236,0.9120234251022339,1.0,0.9350000019073487,0.20104779887199403,0.47270724177360535,0.460735559463501,0.0665145069360733,337.0,341.0,322.0,1000
317,8,0.19623693823814392,0.24048665165901184,0.012381373904645443,0.15028604853153227,0.9082568883895874,0.8826979994773865,1.0,0.9300000066757201,0.2035814428329468,0.47208958864212036,0.46175894141197205,0.06616879999637604,327.0,341.0,332.0,1000
318,8,0.21869757771492004,0.2510754466056824,0.013108186423778534,0.15983962762355805,0.8944281339645386,0.8819875717163086,1.0,0.9260000033378601,0.21990049493312833,0.47137901186943054,0.4627220630645752,0.06589922308921814,341.0,322.0,337.0,1000
319,8,0.20410659909248352,0.21332156658172607,0.013424793258309364,0.14458830118179322,0.9316771030426025,0.9197707772254944,1.0,0.9500000028610229,0.19532952499389647,0.4721747934818268,0.4622313380241394,0.06557830423116684,322.0,349.0,329.0,1000
320,8,0.22606611251831055,0.22309021651744843,0.012349254451692104,0.15198695194721223,0.9110429286956787,0.9126505851745605,1.0,0.9420000052452087,0.21174412798881528,0.4732300639152527,0.46143168210983276,0.06532394886016846,326.0,332.0,342.0,1000
321,8,0.22447742521762848,0.23398327827453613,0.012352090328931808,0.1546717722415924,0.8823529481887817,0.912912905216217,1.0,0.9330000028610229,0.2137638082504273,0.47309303283691406,0.46182188391685486,0.06509490311145782,323.0,333.0,344.0,1000
322,8,0.2094740867614746,0.2717250883579254,0.012765571475028992,0.1627824231386185,0.9011628031730652,0.8553459644317627,1.0,0.9200000019073487,0.22319992542266845,0.4733031690120697,0.46199801564216614,0.06473265588283539,344.0,318.0,338.0,1000
323,8,0.23275475203990936,0.23850953578948975,0.011871330440044403,0.15855483269691467,0.8930636048316956,0.8838709592819214,1.0,0.9270000042915344,0.22249906754493717,0.4723210334777832,0.46332722902297974,0.06432534754276276,346.0,310.0,344.0,1000
324,8,0.24292542040348053,0.2520143687725067,0.011540955863893032,0.16516251230239867,0.888198733329773,0.8784193992614746,1.0,0.9240000066757201,0.233876549243927,0.4730900228023529,0.4629862904548645,0.06389358639717102,322.0,329.0,349.0,1000
325,8,0.1918443888425827,0.21517068147659302,0.01278771087527275,0.1366238555908203,0.91379314661026,0.9243420362472534,1.0,0.9470000057220459,0.18742686069011688,0.4723377525806427,0.4645155668258667,0.06315679103136063,348.0,304.0,348.0,1000
326,8,0.2324221283197403,0.23791590332984924,0.01251007430255413,0.1599377510547638,0.8865031003952026,0.9047620296478271,1.0,0.9310000052452088,0.22034034252166748,0.47282421588897705,0.4644831418991089,0.062688909471035,326.0,336.0,338.0,1000
327,8,0.2532810568809509,0.2636443078517914,0.010422816500067711,0.1754722822904587,0.8760806322097778,0.8777429461479187,1.0,0.9180000066757202,0.2414702682495117,0.4731998145580292,0.46437835693359375,0.06240741163492203,347.0,319.0,334.0,1000
328,8,0.22871613502502441,0.24430346488952637,0.012616625055670738,0.1639216467142105,0.8885630965232849,0.8925372958183289,1.0,0.9260000042915344,0.22178747606277466,0.47296854853630066,0.46478793025016785,0.06225995346903801,341.0,335.0,324.0,1000
329,8,0.23803366720676422,0.23239383101463318,0.011477907188236713,0.15931372570991517,0.8847351670265198,0.9058823585510254,1.0,0.93100000333786,0.22337181389331817,0.4734833240509033,0.46445709466934204,0.06202303618192673,321.0,340.0,339.0,1000
330,8,0.21476267278194427,0.24915549159049988,0.011862717568874359,0.15784166634082797,0.9102168083190918,0.8879057168960571,1.0,0.9330000028610229,0.21899912071228028,0.4740680754184723,0.46416470408439636,0.06175805255770683,323.0,339.0,338.0,1000
331,8,0.229231059551239,0.2524956166744232,0.012176968157291412,0.16410218918323516,0.8938053250312805,0.8957054615020752,1.0,0.9300000019073486,0.22605066585540773,0.47420138120651245,0.46426403522491455,0.061550408601760864,339.0,326.0,335.0,1000
332,8,0.2465837299823761,0.22242896258831024,0.011707209050655365,0.1649138972759247,0.8795180320739746,0.913165271282196,1.0,0.9290000042915345,0.22197909617424008,0.4746539890766144,0.46393099427223206,0.06136469542980194,332.0,357.0,311.0,1000
333,8,0.2386419028043747,0.22960153222084045,0.012343183159828186,0.1605180708169937,0.886426568031311,0.9052287936210632,1.0,0.9300000019073486,0.21833963799476622,0.47580474615097046,0.46299269795417786,0.06116211786866188,361.0,306.0,333.0,1000
334,8,0.2201845347881317,0.2296357899904251,0.011683770455420017,0.15159867000579832,0.8962535262107849,0.9096773862838745,1.0,0.9360000066757201,0.20910204553604128,0.47605687379837036,0.4631418287754059,0.060857828706502914,347.0,310.0,343.0,1000
335,8,0.2273949682712555,0.24743656814098358,0.012230291962623596,0.16109850054979324,0.8790848851203918,0.9036827683448792,1.0,0.9290000033378599,0.2207159376144409,0.476839542388916,0.4625619649887085,0.06062168627977371,306.0,353.0,341.0,1000
336,8,0.21197839081287384,0.2207934409379959,0.012663960456848145,0.15028647482395172,0.9046154022216797,0.9114285111427307,1.0,0.9380000028610229,0.2048412948846817,0.476362407207489,0.4634704291820526,0.06017114222049713,325.0,350.0,325.0,1000
337,8,0.1949622482061386,0.22844906151294708,0.013049053028225899,0.14462217009067538,0.9122806787490845,0.9037266969680786,1.0,0.9390000047683715,0.1981811079978943,0.4764783978462219,0.4636552631855011,0.05989845097064972,342.0,322.0,336.0,1000
338,8,0.21178187429904938,0.2373824417591095,0.011995524168014526,0.15605245959758762,0.8947368264198303,0.8958332538604736,1.0,0.9290000042915345,0.21235679459571838,0.475862592458725,0.4645874798297882,0.05954943597316742,342.0,336.0,322.0,1000
339,8,0.23754838109016418,0.2367018461227417,0.012275380082428455,0.16854636693000793,0.8850574493408203,0.8876081109046936,1.0,0.9210000052452088,0.2222741775512695,0.47640344500541687,0.46434226632118225,0.059287168085575104,348.0,347.0,305.0,1000
340,8,0.22349807620048523,0.20613928139209747,0.011884123086929321,0.14752789628505705,0.8914286494255066,0.9116718769073486,1.0,0.9340000038146974,0.20355826497077945,0.4773639440536499,0.46381694078445435,0.058827321976423264,350.0,317.0,333.0,1000
