epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
329,8,0.663482666015625,0.24684195220470428,0.25866860151290894,0.3887237820625305,0.7552869915962219,0.9849849343299866,0.9851190447807312,0.909000002861023,0.4189570636749268,0.40378525853157043,0.3332676887512207,0.2629111707210541,331.0,333.0,336.0,1000
330,8,0.6474428772926331,0.2492503821849823,0.27958083152770996,0.3862144095897675,0.7570977210998535,0.9696048498153687,0.991525411605835,0.910000005722046,0.4160930652618408,0.4038540720939636,0.33218222856521606,0.26398175954818726,317.0,329.0,354.0,1000
331,8,0.6461596488952637,0.24713589251041412,0.2765396237373352,0.3965688483715058,0.7564469575881958,0.980327844619751,0.9826590418815613,0.9030000028610229,0.41515101575851443,0.40436577796936035,0.3318749666213989,0.263735830783844,349.0,305.0,346.0,1000
332,8,0.5287477970123291,0.24938488006591797,0.26508572697639465,0.3523399126529694,0.8005697131156921,0.9732937812805176,0.9871795177459717,0.9170000066757202,0.36542510557174684,0.4058420658111572,0.33031579852104187,0.2638210356235504,351.0,337.0,312.0,1000
333,8,0.6352095603942871,0.24655914306640625,0.264320969581604,0.3782388274669648,0.767801821231842,0.9818731546401978,0.9913296699523926,0.916000002861023,0.4112605605125427,0.40578094124794006,0.330371230840683,0.2637840211391449,323.0,331.0,346.0,1000
334,8,0.6544055938720703,0.2417064607143402,0.24565531313419342,0.38581138610839844,0.7572254538536072,0.97826087474823,0.9939759373664856,0.9070000042915344,0.4142178282737732,0.4059121012687683,0.33030790090560913,0.2637421786785126,346.0,322.0,332.0,1000
335,8,0.6166298985481262,0.24725793302059174,0.24849316477775574,0.3625686342716218,0.7717041969299316,0.961309552192688,0.9943342804908752,0.914000002861023,0.4007556886672974,0.4076601266860962,0.32936516404151917,0.262960821390152,311.0,336.0,353.0,1000
336,8,0.6174423098564148,0.25547555088996887,0.28758108615875244,0.38474574851989746,0.7638036012649536,0.9690402746200562,0.9658119082450867,0.9010000047683716,0.4079692816734314,0.40877681970596313,0.32714754343032837,0.2641165852546692,326.0,323.0,351.0,1000
337,8,0.6918607950210571,0.22024208307266235,0.2608506381511688,0.39042338633537294,0.7379518151283264,0.9789789915084839,0.9701492190361023,0.8960000023841858,0.4245206415653229,0.4089873433113098,0.3264753520488739,0.26454389095306396,332.0,333.0,335.0,1000
338,8,0.5682936906814575,0.22842508554458618,0.24874688684940338,0.34095795583724975,0.7967740893363953,0.9851632118225098,0.9830027222633362,0.9260000052452089,0.37507832050323486,0.40816348791122437,0.32641738653182983,0.26541033387184143,310.0,337.0,353.0,1000
339,8,0.6822907328605652,0.22587308287620544,0.252663791179657,0.38949316430091857,0.7758111953735352,0.978723406791687,0.9789156317710876,0.9100000066757201,0.4126822583675384,0.40767577290534973,0.327092707157135,0.2653083801269531,339.0,329.0,332.0,1000
340,8,0.570151150226593,0.25871148705482483,0.2607972323894501,0.35630968189239504,0.7845659255981445,0.9730538725852966,0.9746478796005249,0.9150000042915346,0.38591543769836434,0.4087662100791931,0.32591378688812256,0.2653576731681824,311.0,334.0,355.0,1000
341,8,0.6065558791160583,0.24451526999473572,0.23917989432811737,0.368803409576416,0.7959770560264587,0.9729729890823364,0.962382435798645,0.9080000066757202,0.3900918364524841,0.41027960181236267,0.3233093321323395,0.26635459065437317,348.0,333.0,319.0,1000
342,8,0.5914692878723145,0.24663537740707397,0.24437104165554047,0.3644929015636444,0.805232584476471,0.9591195583343506,0.9881656765937805,0.9160000057220459,0.3891025366783142,0.4100058674812317,0.3221006989479065,0.2678688168525696,344.0,318.0,338.0,1000
343,8,0.6237607002258301,0.2508207857608795,0.28196802735328674,0.3807508037090302,0.753894031047821,0.9715099334716797,0.9786585569381714,0.9040000023841858,0.40960984230041503,0.41061022877693176,0.32092440128326416,0.26849812269210815,321.0,351.0,328.0,1000
344,8,0.6100248694419861,0.239493727684021,0.2624914348125458,0.3614365298748016,0.7500000596046448,0.9630682468414307,0.9823529720306396,0.9040000042915345,0.39884129214286806,0.4113990366458893,0.31888076663017273,0.26974427700042725,308.0,352.0,340.0,1000
345,8,0.7435383200645447,0.2466999590396881,0.2583904564380646,0.4113288624286652,0.7430340647697449,0.9720497727394104,0.969014048576355,0.897000002861023,0.4541959593296051,0.4149591028690338,0.3180503249168396,0.2670227885246277,323.0,322.0,355.0,1000
346,8,0.6365213394165039,0.23563992977142334,0.24774938821792603,0.37506126809120177,0.7514793276786804,0.9852071404457092,0.993827223777771,0.9090000057220458,0.4049249103069305,0.41679537296295166,0.3175853192806244,0.26568543910980225,338.0,338.0,324.0,1000
347,8,0.6276267766952515,0.25949519872665405,0.26667287945747375,0.39256490373611447,0.783098578453064,0.97444087266922,0.9939759373664856,0.913000006198883,0.41102259159088134,0.41515639424324036,0.318454772233963,0.2663639187812805,355.0,313.0,332.0,1000
348,8,0.6388323307037354,0.253143846988678,0.2516884207725525,0.3768406896591186,0.7701864242553711,0.9852071404457092,0.9823529720306396,0.9150000066757202,0.409268979549408,0.4150063395500183,0.3186713457107544,0.26644861698150635,322.0,338.0,340.0,1000
349,8,0.6872239112854004,0.22384561598300934,0.261666864156723,0.38692460060119627,0.7723076939582825,0.9710144996643066,0.9909091591835022,0.9130000042915344,0.42222018241882325,0.41481390595436096,0.31734269857406616,0.2678762674331665,325.0,345.0,330.0,1000
350,8,0.6271238327026367,0.2502255141735077,0.2663624584674835,0.3888113925457001,0.7627118229866028,0.9693251848220825,0.9968750476837158,0.9050000052452087,0.4109033915996551,0.41417837142944336,0.3170540928840637,0.26884952187538147,354.0,326.0,320.0,1000
351,8,0.6925458908081055,0.2538367211818695,0.22702963650226593,0.38471433544158934,0.7547170519828796,0.9888888001441956,0.9968944191932678,0.917000002861023,0.4334887008666992,0.4165342450141907,0.3148382604122162,0.2686631977558136,318.0,360.0,322.0,1000
352,8,0.6181422472000122,0.254582941532135,0.2614463269710541,0.38047860240936293,0.7676470279693604,0.9755350947380066,0.9669670462608337,0.9020000052452088,0.4087948043346405,0.417058527469635,0.3134034276008606,0.2695385813713074,340.0,327.0,333.0,1000
353,8,0.6823734641075134,0.24911411106586456,0.2534010410308838,0.41038003969192505,0.7642277479171753,0.9803922176361084,0.9938461780548096,0.9050000014305115,0.4305268459320068,0.4160863161087036,0.3147687613964081,0.26914629340171814,369.0,306.0,325.0,1000
354,8,0.686754584312439,0.25459781289100647,0.2610071897506714,0.38832570147514345,0.7631579041481018,0.9787234663963318,0.9891008138656616,0.9170000042915344,0.44036438703536984,0.4177524745464325,0.3161907196044922,0.266096293926239,304.0,329.0,367.0,1000
355,8,0.6938584446907043,0.24317128956317902,0.24462056159973145,0.4027203807830811,0.7507082223892212,0.9849397540092468,1.0,0.9070000052452087,0.43512485194206235,0.4188389778137207,0.3159334063529968,0.26521557569503784,353.0,332.0,315.0,1000
356,8,0.6444205641746521,0.23971685767173767,0.2805474102497101,0.39119849658012396,0.7823529243469238,0.9843749403953552,1.0,0.9210000066757202,0.41760951328277585,0.41844502091407776,0.3171706795692444,0.26447412371635437,340.0,320.0,340.0,1000
357,8,0.6400853991508484,0.26509228348731995,0.25313422083854675,0.3889709756374359,0.7536656260490417,0.975384533405304,1.0,0.9080000052452089,0.4190707602500915,0.4195009768009186,0.31545957922935486,0.26503902673721313,341.0,325.0,334.0,1000
358,8,0.5953037738800049,0.25257906317710876,0.26376092433929443,0.3567136979103089,0.8047945499420166,0.9855072498321533,0.9889806509017944,0.9340000042915343,0.3987109785079956,0.4185003936290741,0.3150574862957001,0.26637330651283264,292.0,345.0,363.0,1000
359,8,0.638770341873169,0.2662143409252167,0.2510462999343872,0.3859004197120667,0.7514970898628235,0.9773371815681458,0.9968050718307495,0.9080000061988831,0.42153759908676136,0.4181556701660156,0.31643927097320557,0.26546627283096313,334.0,353.0,313.0,1000
360,8,0.5004233121871948,0.25482794642448425,0.25217074155807495,0.3292877352237702,0.827361524105072,0.9823529124259949,0.9886684417724609,0.9370000019073487,0.3582148156166076,0.41861486434936523,0.31737497448921204,0.26409676671028137,307.0,340.0,353.0,1000
361,8,0.6645310521125793,0.25415921211242676,0.26222020387649536,0.39345702433586116,0.7537537813186646,0.9734513759613037,0.9847561120986938,0.904000002861023,0.42998504137992855,0.4194137752056122,0.31619611382484436,0.26440566778182983,333.0,339.0,328.0,1000
362,8,0.643223762512207,0.2296144962310791,0.2796550393104553,0.39985367751121526,0.7667560577392578,0.9805195331573486,0.9905956983566284,0.9040000061988831,0.4165196089744568,0.4182519316673279,0.3157075345516205,0.26604658365249634,373.0,308.0,319.0,1000
363,8,0.5811576843261719,0.2534211575984955,0.26527586579322815,0.3639898438453674,0.8030769228935242,0.9729729890823364,0.988304078578949,0.9230000028610229,0.39483655714988714,0.4181729853153229,0.3157535493373871,0.2661113739013672,325.0,333.0,342.0,1000
364,8,0.6452140808105469,0.2577412724494934,0.28339532017707825,0.3992641932964324,0.7346938848495483,0.9906542301177979,0.988095223903656,0.9020000038146974,0.4290017096996307,0.41796281933784485,0.31524863839149475,0.2668111026287079,343.0,321.0,336.0,1000
365,8,0.69779372215271,0.24969489872455597,0.2619534432888031,0.4013608684539795,0.74772047996521,0.9723076224327087,0.9884392619132996,0.9040000038146975,0.44352886176109313,0.417858749628067,0.31525397300720215,0.2667975127696991,329.0,325.0,346.0,1000
366,8,0.6217063069343567,0.26427435874938965,0.26183074712753296,0.39000376796722414,0.7401129603385925,0.9685534238815308,0.9847561120986938,0.89300000333786,0.41125862193107615,0.41810956597328186,0.31482768058776855,0.26713693141937256,354.0,318.0,328.0,1000
367,8,0.625497043132782,0.24558241665363312,0.25398439168930054,0.3768166215419769,0.7781065106391907,0.9754601716995239,0.9880952835083008,0.9130000052452087,0.4076323959827423,0.42084363102912903,0.31351760029792786,0.2655715048313141,338.0,326.0,336.0,1000
368,8,0.717759370803833,0.2585171163082123,0.2674424350261688,0.4149386575222015,0.7694610357284546,0.9815950393676758,0.9911764860153198,0.9140000014305115,0.4562732636928558,0.4220990836620331,0.3128127157688141,0.26508450508117676,334.0,326.0,340.0,1000
369,8,0.6850152015686035,0.24324600398540497,0.2840278148651123,0.41163579845428466,0.7528409361839294,0.9819278120994568,0.9905063509941101,0.9040000038146973,0.43773078203201293,0.4196825325489044,0.3130967617034912,0.26724106073379517,352.0,332.0,316.0,1000
370,8,0.5979915857315063,0.24853822588920593,0.2556416988372803,0.37961757493019105,0.7642276287078857,0.9697884917259216,0.9933333396911621,0.9010000023841859,0.3980866594314575,0.4191567599773407,0.31353533267974854,0.26728737354278564,369.0,331.0,300.0,1000
371,8,0.628614068031311,0.23848165571689606,0.2737148404121399,0.38480999612808225,0.7739130258560181,0.97826087474823,0.9969969987869263,0.9140000019073485,0.4107700235843658,0.41898125410079956,0.3134995698928833,0.2675013542175293,345.0,322.0,333.0,1000
372,8,0.647499680519104,0.2337392419576645,0.28713259100914,0.3897418084144592,0.7619048357009888,0.9797687530517578,0.9905660152435303,0.910000005722046,0.4214483618736268,0.4183395802974701,0.3140285015106201,0.2676835060119629,336.0,346.0,318.0,1000
373,8,0.5659504532814026,0.2536609172821045,0.27722153067588806,0.37102596163749696,0.7977208495140076,0.9781249761581421,0.9939209818840027,0.9200000028610229,0.38926194953918464,0.41835370659828186,0.313944011926651,0.26768726110458374,351.0,320.0,329.0,1000
374,8,0.6302928328514099,0.2614426016807556,0.2590208649635315,0.38051246261596683,0.7815384864807129,0.9766080975532532,0.9939939975738525,0.9190000066757201,0.41686788225173954,0.4189739227294922,0.31267789006233215,0.2683154344558716,325.0,342.0,333.0,1000
375,8,0.6564268469810486,0.26160547137260437,0.2602428197860718,0.39381988167762766,0.7440475821495056,0.9703263640403748,0.9938837885856628,0.9020000057220459,0.4291055674552917,0.4216715693473816,0.3112737238407135,0.2670755386352539,336.0,337.0,327.0,1000
376,8,0.6301127672195435,0.24017201364040375,0.2507309317588806,0.3797563118934631,0.736389696598053,0.9843750596046448,0.9939576983451843,0.9010000061988829,0.4090254652500153,0.4257279932498932,0.3092823326587677,0.26510530710220337,349.0,320.0,331.0,1000
377,8,0.6098762154579163,0.24975746870040894,0.2653692960739136,0.3695832574367523,0.7704402208328247,0.9795320630073547,0.9970588088035583,0.9190000066757201,0.4101878168582916,0.4281069338321686,0.3075091242790222,0.2644580006599426,318.0,342.0,340.0,1000
378,8,0.6847004294395447,0.2500125467777252,0.25410789251327515,0.39919888114929203,0.7794117331504822,0.987500011920929,0.9852941036224365,0.9160000014305114,0.43661003923416136,0.4272691309452057,0.3076770305633545,0.2650326192378998,340.0,320.0,340.0,1000
379,8,0.6904017925262451,0.24750392138957977,0.2696705460548401,0.39559435415267946,0.725551962852478,0.9880952835083008,0.9625359177589417,0.8960000052452088,0.4397060980796814,0.427662193775177,0.30674421787261963,0.26562631130218506,317.0,336.0,347.0,1000
380,8,0.5931317210197449,0.24711374938488007,0.2635763883590698,0.37399871468544005,0.7806267142295837,0.9811911582946777,0.9787878394126892,0.91000000667572,0.39957077169418337,0.4272521734237671,0.306121826171875,0.266584575176239,351.0,319.0,330.0,1000
381,8,0.6125486493110657,0.23599830269813538,0.25801149010658264,0.36579789400100704,0.7852760553359985,0.9830509424209595,0.9906249642372131,0.9210000066757202,0.4009420461654663,0.4275844097137451,0.3058856129646301,0.26651570200920105,326.0,354.0,320.0,1000
382,8,0.6398258209228516,0.2659965455532074,0.2680739164352417,0.3859689497947693,0.7680250406265259,0.9820359349250793,0.994236409664154,0.9180000042915345,0.4275610156059265,0.42625635862350464,0.30750688910484314,0.26615554094314575,319.0,334.0,347.0,1000
383,8,0.6148888468742371,0.24771080911159515,0.26024559140205383,0.3709633800983429,0.7808642983436584,0.9910178780555725,0.9941519498825073,0.924000002861023,0.41529088020324706,0.42671412229537964,0.3073447048664093,0.2658578157424927,324.0,334.0,342.0,1000
384,8,0.6737927794456482,0.26444968581199646,0.2714034616947174,0.39361391377449034,0.7475728392601013,0.9640523195266724,0.9922077655792236,0.9080000014305114,0.4432200372219086,0.428585022687912,0.30715590715408325,0.2642366588115692,309.0,306.0,385.0,1000
385,8,0.7078016400337219,0.26111331582069397,0.2591223120689392,0.4158938801288605,0.7442528009414673,0.9873816967010498,0.9820895195007324,0.9010000023841859,0.45385847139358515,0.42986729741096497,0.3066104054450989,0.2635583281517029,348.0,317.0,335.0,1000
386,8,0.5549409985542297,0.2589018940925598,0.2773546874523163,0.36734625744819643,0.7768115997314453,0.9776357412338257,0.976608157157898,0.9080000019073485,0.3958286039829254,0.43161627650260925,0.3048017621040344,0.2635931968688965,345.0,313.0,342.0,1000
387,8,0.625357985496521,0.2590157687664032,0.2837211489677429,0.39035408830642704,0.7715134024620056,0.9680232405662537,0.9780564308166504,0.9050000057220459,0.4264230754375458,0.42898082733154297,0.3044339418411255,0.2666330933570862,337.0,344.0,319.0,1000
388,8,0.7344422936439514,0.25730830430984497,0.26901882886886597,0.42112978005409246,0.7044776082038879,0.9815385341644287,0.9823529720306396,0.8890000023841859,0.4624158172607422,0.4302387237548828,0.30428698658943176,0.2654404044151306,335.0,325.0,340.0,1000
389,8,0.6558495759963989,0.2670949697494507,0.2807731330394745,0.4005464506149292,0.7734137773513794,0.9624999165534973,0.9799427390098572,0.9060000066757201,0.44348527693748474,0.431427925825119,0.30374008417129517,0.26486700773239136,331.0,320.0,349.0,1000
390,8,0.6401445269584656,0.2777862250804901,0.27825021743774414,0.40186263465881356,0.7543859481811523,0.9582090377807617,0.9845200777053833,0.8970000038146972,0.4354228279590607,0.4306398928165436,0.3039800524711609,0.26528066396713257,342.0,335.0,323.0,1000
391,8,0.6257301568984985,0.2638559341430664,0.27152174711227417,0.3861890015602112,0.7764349579811096,0.9642857313156128,0.9849849939346313,0.9090000019073485,0.4249974455833435,0.42916619777679443,0.3058773875236511,0.2649925649166107,331.0,336.0,333.0,1000
392,8,0.6230977773666382,0.26282793283462524,0.2420395165681839,0.36856593513488767,0.7699679732322693,0.9742120504379272,0.9881656169891357,0.915000005245209,0.41003787231445316,0.42875590920448303,0.3069574534893036,0.26423680782318115,313.0,349.0,338.0,1000
393,8,0.5356065034866333,0.23666076362133026,0.26175811886787415,0.3465800075531006,0.8216373920440674,0.9886363744735718,0.9836601614952087,0.9300000066757201,0.37314025735855105,0.43030238151550293,0.30538564920425415,0.26427674293518066,342.0,352.0,306.0,1000
394,8,0.664002001285553,0.2429780215024948,0.26257455348968506,0.3939736683368683,0.728863000869751,0.9844236969947815,0.9940476417541504,0.9000000066757202,0.4302282648086547,0.43114805221557617,0.30511921644210815,0.2638067305088043,343.0,321.0,336.0,1000
395,8,0.6077556610107422,0.2512070834636688,0.27140340209007263,0.3858254187107087,0.7777777910232544,0.9909090399742126,0.9774192571640015,0.9100000052452086,0.41010954570770264,0.429903507232666,0.306124210357666,0.26401036977767944,360.0,330.0,310.0,1000
396,8,0.669691264629364,0.26628488302230835,0.2576967775821686,0.39123616528511046,0.753943145275116,0.9649122953414917,0.9648093581199646,0.8980000061988831,0.4390200891494751,0.4303627610206604,0.3055235743522644,0.26416319608688354,317.0,342.0,341.0,1000
397,8,0.6017765998840332,0.24457383155822754,0.2760685682296753,0.3800825703144074,0.8000000715255737,0.9810726046562195,0.9729729294776917,0.9150000052452087,0.4073813717365265,0.4308359622955322,0.30507877469062805,0.26411527395248413,350.0,317.0,333.0,1000
398,8,0.6464167833328247,0.23101948201656342,0.2821935713291168,0.38412722420692447,0.7739938497543335,0.9771987199783325,0.9729729294776917,0.9100000014305114,0.42274729824066165,0.4306250214576721,0.3045072555541992,0.2648489773273468,323.0,307.0,370.0,1000
399,8,0.6113892793655396,0.26270800828933716,0.24110791087150574,0.3743691520690918,0.7676470875740051,0.9824047684669495,0.9780564308166504,0.9080000038146973,0.40740933728218076,0.4290918707847595,0.30504149198532104,0.26590004563331604,340.0,341.0,319.0,1000
