epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,count_group:0,count_group:1,count_group:2,count_group:3,count
2,7050,0.16807349026203156,0.19223135709762573,0.1530359387397766,0.10685770213603973,0.1531476258486509,0.9122807383537292,0.9310343861579895,0.9438202977180481,0.9636363387107849,0.9375,0.11104478367604317,0.5229367613792419,0.039680276066064835,0.3974582850933075,0.04113547503948212,114.0,87.0,89.0,110.0,400
2,7100,0.1983518749475479,0.16142410039901733,0.22074030339717865,0.1791810840368271,0.1900273240357637,0.9099999666213989,0.9247312545776367,0.9081631302833557,0.9266055822372437,0.9174999999999999,0.17872492656111713,0.5233572125434875,0.041199348866939545,0.3946172297000885,0.04080073535442352,100.0,93.0,98.0,109.0,400
2,7150,0.11562970280647278,0.08153790235519409,0.134429469704628,0.18143966794013977,0.12657523874193433,0.9277109503746033,0.9743589758872986,0.9509803056716919,0.928571343421936,0.9474999999999998,0.10111131655285131,0.5227648615837097,0.040168240666389465,0.3964654505252838,0.04087158665060997,83.0,117.0,102.0,98.0,400
2,7200,0.19602850079536438,0.12958501279354095,0.19128799438476562,0.11334805190563202,0.15458541691303246,0.9456521272659302,0.9702968597412109,0.913978636264801,0.9736841917037964,0.9524999999999999,0.11682526877382769,0.5225347876548767,0.03949841111898422,0.39726248383522034,0.04126238450407982,92.0,101.0,93.0,114.0,400
2,7250,0.07700613141059875,0.14601512253284454,0.07277210056781769,0.10640174895524979,0.09973846524022519,0.9593496322631836,0.9381444454193115,0.9767442941665649,0.9893616437911987,0.9650000000000001,0.06256163385696709,0.5245568156242371,0.04021984338760376,0.3941352367401123,0.04108951985836029,123.0,97.0,86.0,94.0,400
2,7300,0.1518910974264145,0.1093924269080162,0.14910952746868134,0.15657830238342285,0.14175919446162885,0.9270833134651184,0.9607843160629272,0.9213483929634094,0.9646017551422119,0.945,0.10895569726359097,0.5223507285118103,0.04083498939871788,0.39576902985572815,0.041408244520425797,96.0,102.0,89.0,113.0,400
2,7350,0.11338639259338379,0.14962004125118256,0.11721419543027878,0.09045299142599106,0.1171769045386463,0.9591836333274841,0.938144326210022,0.9306931495666504,0.9711537957191467,0.9500000000000002,0.0797653686068952,0.5202544927597046,0.040729720145463943,0.39755353331565857,0.04171707481145859,98.0,97.0,101.0,104.0,400
2,7400,0.2273491770029068,0.20706738531589508,0.12341127544641495,0.0562727265059948,0.1511080229375511,0.9347826242446899,0.9134615659713745,0.9587628245353699,0.9906542301177979,0.9500000000000001,0.12360084488289426,0.5195998549461365,0.042736563831567764,0.39917629957199097,0.04027535021305084,92.0,104.0,97.0,107.0,400
2,7450,0.06987842917442322,0.13472940027713776,0.08447936177253723,0.14739763736724854,0.10983949564397336,0.9603959321975708,0.9306930899620056,0.978723406791687,0.9711537957191467,0.96,0.07310492806369438,0.524316132068634,0.04331907629966736,0.39213913679122925,0.04049329087138176,101.0,101.0,94.0,104.0,400
2,7500,0.1831188201904297,0.10775440186262131,0.19529709219932556,0.237725630402565,0.18245885880663987,0.9017857313156128,0.9677419662475586,0.9130434393882751,0.9126213192939758,0.9225000000000001,0.13532410702668124,0.5251161456108093,0.0422787070274353,0.39030715823173523,0.04255659133195877,112.0,93.0,92.0,103.0,400
2,7550,0.09411167353391647,0.09031780064105988,0.23434090614318848,0.1599629819393158,0.14153289850801234,0.9626168012619019,0.9615386128425598,0.903225839138031,0.9375,0.9424999999999998,0.1122531941626221,0.5218585729598999,0.04190228506922722,0.39291754364967346,0.04312266409397125,107.0,104.0,93.0,96.0,400
2,7600,0.19402475655078888,0.16701377928256989,0.18530933558940887,0.12072166800498962,0.16554808286949993,0.9191920161247253,0.9523810148239136,0.9111111164093018,0.9716980457305908,0.9400000000000004,0.14415620976593346,0.5149897336959839,0.04061632603406906,0.40210241079330444,0.04261533543467522,99.0,105.0,90.0,106.0,400
2,7650,0.18145838379859924,0.03481471911072731,0.19676350057125092,0.22156909108161926,0.1554727442003787,0.9238095879554749,0.9905660152435303,0.9285715222358704,0.9450551271438599,0.9475000000000001,0.13703805994242432,0.5180010795593262,0.03863074257969856,0.4013243317604065,0.04249799996614456,105.0,106.0,98.0,91.0,400
2,7700,0.1438698023557663,0.10574319958686829,0.17013227939605713,0.14169570803642273,0.14005979966372242,0.9292929172515869,0.9569892883300781,0.9425287246704102,0.9504132270812988,0.945,0.11224190815817564,0.51304030418396,0.03734254091978073,0.40672004222869873,0.04283713176846504,99.0,93.0,87.0,121.0,400
2,7750,0.1743781715631485,0.05293695256114006,0.1175159364938736,0.16632016003131866,0.12938867473974816,0.9175258874893188,0.9894737005233765,0.9591836333274841,0.9818182587623596,0.9625000000000001,0.0935623776959255,0.5158584713935852,0.036552488803863525,0.4046315550804138,0.04370994120836258,97.0,95.0,98.0,110.0,400
2,7800,0.20578517019748688,0.09320074319839478,0.1032223105430603,0.08378420025110245,0.12629257374443106,0.9217389822006226,0.9494949579238892,0.9714285135269165,0.9753086566925049,0.9525,0.11120499414857472,0.5193505883216858,0.03486637771129608,0.40246447920799255,0.043263379484415054,115.0,99.0,105.0,81.0,400
2,7850,0.12792910635471344,0.1419634222984314,0.1592995524406433,0.05946682393550873,0.12194759706966574,0.9357798099517822,0.943396270275116,0.9431817531585693,0.9896907210350037,0.9525,0.10993913215119387,0.5170630812644958,0.03465503454208374,0.4066166877746582,0.04123901575803757,109.0,106.0,88.0,97.0,400
2,7900,0.12092471867799759,0.05087573826313019,0.1257917433977127,0.1781286746263504,0.12167173371650279,0.9636363983154297,0.9890110492706299,0.9666666984558105,0.9633029699325562,0.9700000000000002,0.08561496709706261,0.517895519733429,0.03439350426197052,0.4069899916648865,0.04108558967709541,110.0,91.0,90.0,109.0,400
2,7950,0.12650950253009796,0.17888444662094116,0.16960667073726654,0.09197165817022324,0.13896089734509587,0.9587629437446594,0.9300000071525574,0.9310346245765686,0.982758641242981,0.9524999999999998,0.09005373747437256,0.5171163082122803,0.03437177091836929,0.40749049186706543,0.0411587730050087,97.0,100.0,87.0,116.0,400
2,8000,0.20157581567764282,0.19957159459590912,0.12305331975221634,0.13048061728477478,0.16416847603395585,0.927083432674408,0.9345794916152954,0.9399999380111694,0.9484535455703735,0.9375000000000003,0.11596681271214035,0.5191618204116821,0.035969506949186325,0.4044514000415802,0.04065844044089317,96.0,107.0,100.0,97.0,400
2,8050,0.15877044200897217,0.17868778109550476,0.20253850519657135,0.1006169244647026,0.15993120044935485,0.919999897480011,0.9351851344108582,0.9569891691207886,0.9595959782600403,0.9425000000000001,0.11382868574932213,0.5164269804954529,0.03594028949737549,0.40784579515457153,0.039945125579833984,100.0,108.0,93.0,99.0,400
2,8100,0.07063062489032745,0.20331352949142456,0.07888710498809814,0.04021751135587692,0.1014829890243709,0.9780219793319702,0.9009009003639221,0.978723406791687,1.0,0.9624999999999999,0.05591294091660526,0.516700804233551,0.037148650735616684,0.40758058428764343,0.03891051933169365,91.0,111.0,94.0,104.0,400
2,8150,0.08223745226860046,0.12660670280456543,0.19487781822681427,0.05226809158921242,0.11269184895791111,0.9603959918022156,0.9528302550315857,0.9139783382415771,0.9900000691413879,0.9550000000000002,0.12974822796415533,0.513965368270874,0.03710251674056053,0.41176334023475647,0.037562087178230286,101.0,106.0,93.0,100.0,400
2,8200,0.22426700592041016,0.20595009624958038,0.10305491834878922,0.07249168306589127,0.1451173696760088,0.9239131212234497,0.9101123809814453,0.9523809552192688,0.9824560880661011,0.9449999999999998,0.14380481493659317,0.5233184099197388,0.037512071430683136,0.4051641523838043,0.03512347862124443,92.0,89.0,105.0,114.0,400
2,8250,0.15109066665172577,0.052366286516189575,0.2006455361843109,0.0952354297041893,0.12435565778985623,0.9223300218582153,0.9702970385551453,0.9484536051750183,0.9797980189323425,0.9549999999999998,0.11937489177566021,0.5251527428627014,0.03643804043531418,0.4046245515346527,0.03429292514920235,103.0,101.0,97.0,99.0,400
2,8300,0.15258516371250153,0.09609293937683105,0.180705264210701,0.18512603640556335,0.15036471685394642,0.936170220375061,0.9658118486404419,0.9278351664543152,0.9239129424095154,0.9400000000000001,0.1420058287610299,0.5287225842475891,0.03584519028663635,0.4018864631652832,0.03328755870461464,94.0,117.0,97.0,92.0,400
2,8350,0.13492880761623383,0.10992512851953506,0.15400844812393188,0.10147465020418167,0.12559196300804612,0.9469026327133179,0.9764705300331116,0.9285714030265808,0.9807692170143127,0.9575000000000004,0.11123848911374805,0.5327364206314087,0.034486934542655945,0.40072306990623474,0.03317936882376671,113.0,85.0,98.0,104.0,400
2,8400,0.17394989728927612,0.1597031205892563,0.11170432716608047,0.22686704993247986,0.16995612782426178,0.9204546213150024,0.9316239953041077,0.9550561904907227,0.9339622259140015,0.9349999999999998,0.1388076303200796,0.5318520665168762,0.03580568730831146,0.39974433183670044,0.03333420306444168,88.0,117.0,89.0,106.0,400
2,8450,0.09680593013763428,0.03664175793528557,0.10175289958715439,0.16046130657196045,0.10036427974700929,0.9444445967674255,0.9894737005233765,0.989130437374115,0.9428571462631226,0.9650000000000001,0.08380803215317427,0.5366703867912292,0.0342441201210022,0.3938814401626587,0.035165935754776,108.0,95.0,92.0,105.0,400
2,8500,0.12943889200687408,0.02986849471926689,0.10969017446041107,0.07305503636598587,0.08597182389348745,0.9469026327133179,0.9900000095367432,0.9529411196708679,0.9803922176361084,0.9674999999999999,0.08273479768075047,0.5389934182167053,0.032853782176971436,0.39280760288238525,0.03548523038625717,113.0,100.0,85.0,102.0,400
2,8550,0.16343078017234802,0.01740308292210102,0.1337037980556488,0.12070764601230621,0.10622541551012542,0.9399999976158142,0.9907407760620117,0.9404761791229248,0.9629629850387573,0.9600000000000001,0.10690820525865996,0.5418685674667358,0.031641945242881775,0.3912637531757355,0.03527487814426422,100.0,108.0,84.0,108.0,400
2,8600,0.21981443464756012,0.11623959988355637,0.1909203827381134,0.22472317516803741,0.1898228692822159,0.8900001049041748,0.9569892287254333,0.9299999475479126,0.9345794916152954,0.9275000000000001,0.1582157982140779,0.5487302541732788,0.030018482357263565,0.38580021262168884,0.035485561937093735,100.0,93.0,100.0,107.0,400
2,8650,0.0899517759680748,0.2944910526275635,0.23051398992538452,0.06570006906986237,0.17039285473525517,0.973214328289032,0.8928570747375488,0.9173552989959717,1.0,0.945,0.1157407403551042,0.543136715888977,0.02991107478737831,0.3924354314804077,0.034403685480356216,112.0,84.0,121.0,83.0,400
2,8700,0.08347786962985992,0.09544067084789276,0.1381380707025528,0.1146811917424202,0.10999645175412294,0.9615384340286255,0.9534884691238403,0.9379844665527344,0.9629629850387573,0.9525000000000001,0.12579210320021955,0.5404099225997925,0.03108193725347519,0.3954172432422638,0.03338582441210747,104.0,86.0,129.0,81.0,400
2,8750,0.11519687622785568,0.08516451716423035,0.18314188718795776,0.1761907935142517,0.13780823610723017,0.9793814420700073,0.9639639258384705,0.9583333134651184,0.9479166865348816,0.9625,0.11763595169875772,0.5314899682998657,0.02947651408612728,0.4056234657764435,0.03283466398715973,97.0,111.0,96.0,96.0,400
2,8800,0.13608558475971222,0.08651065826416016,0.10946182906627655,0.22721271216869354,0.13833045540377495,0.9431818127632141,0.964285671710968,0.9699999690055847,0.9199999570846558,0.9500000000000001,0.09946391436504198,0.530211329460144,0.029352335259318352,0.40696507692337036,0.034030210226774216,88.0,112.0,100.0,100.0,400
2,8850,0.15285390615463257,0.06479590386152267,0.12137742340564728,0.14479070901870728,0.11952172532677646,0.9509803652763367,0.972727358341217,0.9560439586639404,0.9587628841400146,0.9599999999999997,0.10253289871849114,0.5326975584030151,0.02857905998826027,0.4036804437637329,0.035370491445064545,102.0,110.0,91.0,97.0,400
2,8900,0.16602511703968048,0.06815139949321747,0.16249266266822815,0.12514254450798035,0.13159980164840818,0.9166666269302368,0.9696968793869019,0.9313725233078003,0.9450549483299255,0.9400000000000001,0.117418696063105,0.5417459011077881,0.027334673330187798,0.3960084319114685,0.0349925272166729,108.0,99.0,102.0,91.0,400
2,8950,0.09390591084957123,0.10312489420175552,0.15893582999706268,0.2637621760368347,0.15500739020295434,0.96875,0.9716980457305908,0.9175258278846741,0.8910890817642212,0.9375000000000001,0.09046645827358586,0.5426728129386902,0.02654067426919937,0.39561697840690613,0.03558622673153877,96.0,106.0,97.0,101.0,400
2,9000,0.09078115969896317,0.19268786907196045,0.063718780875206,0.04287150502204895,0.09450942366383969,0.944444477558136,0.9101123809814453,0.9805825352668762,1.0,0.96,0.06406218346673995,0.5355726480484009,0.02830558642745018,0.399505078792572,0.03682257980108261,108.0,89.0,103.0,100.0,400
2,9050,0.13087281584739685,0.08329594135284424,0.10819590091705322,0.3310838043689728,0.16197644293308264,0.9326922297477722,0.9722223281860352,0.9555554986000061,0.8979594111442566,0.94,0.09919577111722899,0.5368458032608032,0.029119573533535004,0.39660540223121643,0.037290893495082855,104.0,108.0,90.0,98.0,400
2,9100,0.13854411244392395,0.1355701982975006,0.17504875361919403,0.19719289243221283,0.16408549360930916,0.944444477558136,0.9662922024726868,0.9464285373687744,0.9449541568756104,0.9500000000000001,0.12171191242523488,0.535372257232666,0.02823477052152157,0.3964850604534149,0.039991896599531174,90.0,89.0,112.0,109.0,400
2,9150,0.1749507039785385,0.10319214314222336,0.15307417511940002,0.12261450290679932,0.13814716385211792,0.9351853132247925,0.9622641801834106,0.9418606162071228,0.9800000786781311,0.9549999999999998,0.12403590658213944,0.5379489064216614,0.028274936601519585,0.3949800431728363,0.039218299090862274,108.0,106.0,86.0,100.0,400
2,9200,0.1527787148952484,0.15902426838874817,0.14141175150871277,0.16439473628997803,0.15518241122364995,0.932692289352417,0.9528302550315857,0.9759036302566528,0.943925142288208,0.95,0.10380285075865682,0.540751039981842,0.028400946408510208,0.39100533723831177,0.03966466709971428,104.0,106.0,83.0,107.0,400
2,9250,0.1002674326300621,0.0567227266728878,0.16316939890384674,0.13516628742218018,0.11456084261648351,0.9423075318336487,0.9793814420700073,0.934579610824585,0.9565218091011047,0.9524999999999997,0.09136268716771154,0.5355446338653564,0.02852829545736313,0.39625024795532227,0.039809729903936386,104.0,97.0,107.0,92.0,400
2,9300,0.1299610584974289,0.10066919028759003,0.1400148868560791,0.1274671107530594,0.1254825220629572,0.9439252018928528,0.9647059440612793,0.9690720438957214,0.9549550414085388,0.9575000000000001,0.0909877883410081,0.533383309841156,0.027775002643465996,0.3993074297904968,0.04013287276029587,107.0,85.0,97.0,111.0,400
2,9350,0.12644079327583313,0.08673510700464249,0.1495126485824585,0.05985588580369949,0.10603327954187991,0.9381443858146667,0.9900000095367432,0.9134615659713745,1.0,0.96,0.10427567472448572,0.5353153347969055,0.027239371091127396,0.39862850308418274,0.03913387283682823,97.0,100.0,104.0,99.0,400
2,9400,0.05422300100326538,0.04426305741071701,0.07404210418462753,0.08123227953910828,0.06428476369008422,0.9888889789581299,0.9896908402442932,0.9905660152435303,0.9813084006309509,0.9874999999999999,0.052893845546059304,0.5319827198982239,0.02675141580402851,0.40258458256721497,0.0387609601020813,90.0,97.0,106.0,107.0,400
2,9450,0.1863548755645752,0.219835564494133,0.22057990729808807,0.10257919877767563,0.18336415147408844,0.9431818127632141,0.9500000476837158,0.9285714626312256,0.9699999094009399,0.9475000000000001,0.16082919672597193,0.537068784236908,0.027125097811222076,0.3973803222179413,0.03814023360610008,88.0,100.0,112.0,100.0,400
2,9500,0.15544483065605164,0.27794867753982544,0.13349109888076782,0.16382160782814026,0.18237924735061828,0.9444445371627808,0.922330379486084,0.9380530118942261,0.9342105388641357,0.9349999999999997,0.11192980537191032,0.5371292233467102,0.031159233301877975,0.3938545286655426,0.03786613047122955,108.0,103.0,113.0,76.0,400
2,9550,0.19560621678829193,0.054095733910799026,0.1995771825313568,0.1579900085926056,0.15520704548805953,0.9326923489570618,0.9782608151435852,0.9357798099517822,0.9263157248497009,0.9424999999999998,0.143863335531205,0.5386393070220947,0.03218556195497513,0.39193207025527954,0.03771023824810982,104.0,92.0,109.0,95.0,400
2,9600,0.16255195438861847,0.19278059899806976,0.18572354316711426,0.20164163410663605,0.18449211863800882,0.9385964274406433,0.9381443858146667,0.9484536051750183,0.9021739363670349,0.9325000000000001,0.14230681068263945,0.5369005799293518,0.03126174956560135,0.3954063057899475,0.03706406056880951,114.0,97.0,97.0,92.0,400
2,9650,0.0984845831990242,0.14225220680236816,0.1104891374707222,0.07967978715896606,0.10632601458579295,0.950980544090271,0.954023003578186,0.9626167416572571,0.9903846383094788,0.9649999999999999,0.0766439747624099,0.531993567943573,0.03180142864584923,0.3994574546813965,0.036978788673877716,102.0,87.0,107.0,104.0,400
2,9700,0.1269460916519165,0.07677450031042099,0.12394517660140991,0.13408751785755157,0.11687533635646102,0.9583332538604736,0.9560440182685852,0.9690722227096558,0.9655174016952515,0.9625000000000001,0.08223871598020192,0.5288983583450317,0.03201626241207123,0.4019434452056885,0.037487953901290894,96.0,91.0,97.0,116.0,400
2,9750,0.2445097416639328,0.1370236724615097,0.19230850040912628,0.11190003156661987,0.1672714796755463,0.9069767594337463,0.956140398979187,0.9285714626312256,0.9509804844856262,0.9375,0.1377493311837316,0.5303070545196533,0.03224151208996773,0.4008343815803528,0.0373014397919178,86.0,114.0,98.0,102.0,400
2,9800,0.14292645454406738,0.13253706693649292,0.19973304867744446,0.11134617030620575,0.14444920553825794,0.9333332777023315,0.942307710647583,0.9512194991111755,0.978723406791687,0.9500000000000003,0.12989183601457627,0.5316672325134277,0.03162422403693199,0.40019768476486206,0.036651138216257095,120.0,104.0,82.0,94.0,400
2,9850,0.19714857637882233,0.06327174603939056,0.13452927768230438,0.154622882604599,0.13822190509177748,0.9285714626312256,0.9684211015701294,0.9509804248809814,0.9619048833847046,0.9525000000000002,0.11474498955067247,0.5328519344329834,0.03083980269730091,0.4003862142562866,0.036155734211206436,98.0,95.0,102.0,105.0,400
2,9900,0.13571959733963013,0.22609837353229523,0.19591856002807617,0.16057419776916504,0.18273163791745906,0.9333333373069763,0.9310344457626343,0.8989899754524231,0.9578947424888611,0.9299999999999999,0.13437470934353765,0.5300843119621277,0.03071189858019352,0.40326550602912903,0.036181408911943436,90.0,116.0,99.0,95.0,400
2,9950,0.18591704964637756,0.05166030302643776,0.21241143345832825,0.30318960547447205,0.18601987523026756,0.9203539490699768,0.979797899723053,0.9166666269302368,0.8586955070495605,0.92,0.14794640769250691,0.5296823978424072,0.029454180970788002,0.4041302800178528,0.03749047964811325,113.0,99.0,96.0,92.0,400
2,10000,0.10826131701469421,0.3095904290676117,0.12217838317155838,0.12038219720125198,0.16817463031038643,0.9347825646400452,0.9056603312492371,0.9489796757698059,0.9423077702522278,0.9324999999999999,0.0897312911925837,0.5248729586601257,0.031151222065091133,0.4068095088005066,0.03775463625788689,92.0,106.0,98.0,104.0,400
2,10050,0.10935308784246445,0.106090247631073,0.1803237497806549,0.12352077662944794,0.1319097477570175,0.9789474010467529,0.967391312122345,0.9549549221992493,0.970588207244873,0.9675000000000001,0.09921966840978713,0.5223257541656494,0.032186415046453476,0.40838128328323364,0.03671747446060181,95.0,92.0,111.0,102.0,400
2,10100,0.13792921602725983,0.2035912722349167,0.24547713994979858,0.08995075523853302,0.16989370271563528,0.9270833730697632,0.9230768084526062,0.8999999761581421,0.9800000190734863,0.9324999999999996,0.15007607301697137,0.519546627998352,0.032007187604904175,0.4126412570476532,0.03566862642765045,96.0,104.0,100.0,100.0,400
2,10150,0.11084561049938202,0.15637964010238647,0.10814138501882553,0.1011902391910553,0.12094331732951095,0.9662920832633972,0.95652174949646,0.9800000786781311,0.9583333134651184,0.9650000000000001,0.10084757483098648,0.5133500695228577,0.03314165398478508,0.4185052812099457,0.03458034619688988,89.0,115.0,100.0,96.0,400
2,10200,0.15288332104682922,0.16054892539978027,0.18618465960025787,0.10868881642818451,0.1494215684197843,0.969072163105011,0.9320389032363892,0.9534884691238403,0.9736843109130859,0.9575000000000002,0.10683203966822474,0.5142548680305481,0.032790470868349075,0.41904589533805847,0.03450633957982063,97.0,103.0,86.0,114.0,400
2,10250,0.17459431290626526,0.15931248664855957,0.13109636306762695,0.04922601953148842,0.12709679174236954,0.949999988079071,0.9204546213150024,0.9633027911186218,0.9902912378311157,0.9574999999999999,0.11174727369099854,0.5148911476135254,0.03387096896767616,0.4185066521167755,0.03328920155763626,100.0,88.0,109.0,103.0,400
2,10300,0.18298639357089996,0.04399979114532471,0.259245902299881,0.2687307596206665,0.19047708766534924,0.9056604504585266,0.9789473414421082,0.8901099562644958,0.8703702688217163,0.9099999999999998,0.18396805436350408,0.5267119407653809,0.03255244344472885,0.4085823595523834,0.03255882486701012,106.0,95.0,91.0,108.0,400
2,10350,0.16416145861148834,0.10526341944932938,0.282162606716156,0.2055063545703888,0.18778574639931322,0.9032257199287415,0.9714285731315613,0.8947367072105408,0.9065421223640442,0.92,0.15223002802580596,0.5251199007034302,0.03014964796602726,0.4120388329029083,0.033319029957056046,93.0,105.0,95.0,107.0,400
2,10400,0.1562419980764389,0.21635882556438446,0.1333152949810028,0.08327837288379669,0.14745568241924056,0.9391305446624756,0.9354838728904724,0.9591837525367737,0.9680850505828857,0.9500000000000002,0.10369922491721803,0.5215287804603577,0.030998945236206055,0.4145885705947876,0.03296509012579918,115.0,93.0,98.0,94.0,400
2,10450,0.08937595784664154,0.1276199370622635,0.18076691031455994,0.19710296392440796,0.1495001283101736,0.9489796161651611,0.9599998593330383,0.9468085169792175,0.8981481194496155,0.9374999999999999,0.10375210533849892,0.5228840112686157,0.03245416656136513,0.41230157017707825,0.0331742987036705,98.0,100.0,94.0,108.0,400
2,10500,0.21880018711090088,0.10635010153055191,0.1508079469203949,0.16366611421108246,0.16224548146128656,0.9217392206192017,0.9494950175285339,0.9375,0.9444443583488464,0.9374999999999999,0.1715840575937182,0.5241578817367554,0.031402673572301865,0.4117918908596039,0.03336155787110329,115.0,99.0,96.0,90.0,400
2,10550,0.13721251487731934,0.08062824606895447,0.14582858979701996,0.23372206091880798,0.15153146712109442,0.938144326210022,0.9540229439735413,0.9396553039550781,0.9100000262260437,0.9349999999999997,0.10153329372871667,0.5264753699302673,0.029650483280420303,0.4109548032283783,0.03342592716217041,97.0,87.0,116.0,100.0,400
2,10600,0.20437198877334595,0.17329765856266022,0.12206792831420898,0.15442900359630585,0.16423518279567362,0.9270833730697632,0.9304347634315491,0.957446813583374,0.9684211015701294,0.9450000000000001,0.12200216799974442,0.5237067937850952,0.030305420979857445,0.4119892716407776,0.03456464037299156,96.0,115.0,94.0,95.0,400
2,10650,0.15938620269298553,0.24314077198505402,0.19482016563415527,0.1157337874174118,0.17926571597345173,0.9622641205787659,0.9139785766601562,0.9380531311035156,0.9659091830253601,0.945,0.12171960897743696,0.5252465605735779,0.030645955353975296,0.4098639190196991,0.0343751423060894,106.0,93.0,113.0,88.0,400
2,10700,0.09333240240812302,0.04518163576722145,0.16861629486083984,0.21362075209617615,0.1330370428785681,0.9642857313156128,0.9883720278739929,0.9157894253730774,0.9252336025238037,0.9475000000000002,0.08884913430782033,0.5254297256469727,0.03121250681579113,0.40902644395828247,0.03509313985705376,112.0,86.0,95.0,107.0,400
2,10750,0.17650264501571655,0.19718384742736816,0.21905407309532166,0.11051221936941147,0.17280713363084932,0.9385964870452881,0.9032257795333862,0.9418603777885437,0.9719626307487488,0.9400000000000001,0.14314088423270738,0.5253946185112,0.030774438753724098,0.4090898633003235,0.03523403778672218,114.0,93.0,86.0,107.0,400
2,10800,0.18337419629096985,0.17282257974147797,0.1771773248910904,0.14287330210208893,0.16879347283393148,0.932584285736084,0.9449543356895447,0.960784375667572,0.9400001168251038,0.945,0.11384004353545607,0.5207887291908264,0.03128486126661301,0.4128328561782837,0.0351242832839489,89.0,109.0,102.0,100.0,400
2,10850,0.22574935853481293,0.09183549135923386,0.14778229594230652,0.18236038088798523,0.15546254757791755,0.9397590160369873,0.9572650194168091,0.9357798099517822,0.9120877385139465,0.9375000000000001,0.17712820979766547,0.5256792902946472,0.030817538499832153,0.4084729552268982,0.035400111228227615,83.0,117.0,109.0,91.0,400
2,10900,0.17748679220676422,0.12851879000663757,0.2910860776901245,0.15790462493896484,0.19168679671362038,0.9489795565605164,0.951923131942749,0.8909091353416443,0.9431818723678589,0.9324999999999999,0.16293277908116577,0.5346077084541321,0.029150672256946564,0.40155667066574097,0.0342286117374897,98.0,104.0,110.0,88.0,400
2,10950,0.10048236697912216,0.11589821428060532,0.13845162093639374,0.056885961443185806,0.10435886869207023,0.9473684430122375,0.9374998807907104,0.9405941367149353,1.0,0.9549999999999998,0.10056455246172843,0.528982937335968,0.029180236160755157,0.4083092510700226,0.033189691603183746,95.0,112.0,101.0,92.0,400
2,11000,0.15477372705936432,0.15883088111877441,0.11420571058988571,0.16405457258224487,0.14783451098948716,0.940000057220459,0.9450548887252808,0.9607842564582825,0.9439253211021423,0.9474999999999998,0.10584173612296577,0.5298434495925903,0.02995666116476059,0.4073343276977539,0.03279822692275047,100.0,91.0,102.0,107.0,400
2,11050,0.22155733406543732,0.05246474966406822,0.13992193341255188,0.17005372047424316,0.14817866624332957,0.9009901285171509,0.989130437374115,0.9230769872665405,0.9611651301383972,0.9425,0.12215235195821147,0.5313085913658142,0.02935599535703659,0.4059804677963257,0.0333455465734005,101.0,92.0,104.0,103.0,400
2,11100,0.034510288387537,0.1372610181570053,0.14594684541225433,0.10520119965076447,0.10657090796157716,0.9795918464660645,0.9207921028137207,0.9326922297477722,0.9793814420700073,0.9524999999999998,0.06564237033482637,0.5309288501739502,0.029137663543224335,0.4060633182525635,0.03343198820948601,98.0,101.0,104.0,97.0,400
2,11150,0.14901773631572723,0.05381065234541893,0.18838368356227875,0.12812326848506927,0.13330063283443444,0.9583331942558289,0.9893617033958435,0.9145298004150391,0.9892473816871643,0.9600000000000002,0.11013619311852378,0.5267148613929749,0.02861263044178486,0.41114670038223267,0.03403637185692787,96.0,94.0,117.0,93.0,400
2,11200,0.2022041231393814,0.20567724108695984,0.1738715022802353,0.14337003231048584,0.1814562587440014,0.9428572058677673,0.9130434393882751,0.9082568883895874,0.9468085765838623,0.9275,0.15836684433277695,0.531215250492096,0.02901504933834076,0.4083680212497711,0.03289824351668358,105.0,92.0,109.0,94.0,400
2,11250,0.2235175520181656,0.12590976059436798,0.11765924841165543,0.14495229721069336,0.149541782848537,0.9166666865348816,0.9561404585838318,0.936842143535614,0.9532710313796997,0.9425,0.13308746212627734,0.5393657684326172,0.02789568156003952,0.4008581042289734,0.03252194821834564,84.0,114.0,95.0,107.0,400
2,11300,0.0916510671377182,0.19224867224693298,0.17248030006885529,0.10158872604370117,0.13669213972985753,0.9736841917037964,0.938144326210022,0.9666666388511658,0.9797979593276978,0.9649999999999999,0.10106320040067657,0.5394495725631714,0.028659164905548096,0.4002041220664978,0.03212935850024223,114.0,97.0,90.0,99.0,400
2,11350,0.17337600886821747,0.10181821137666702,0.13980543613433838,0.1513245850801468,0.14335291717201465,0.9326923489570618,0.954023003578186,0.9411765336990356,0.9439252614974976,0.9425,0.11838870940497143,0.5353980660438538,0.028057098388671875,0.40517109632492065,0.03181978315114975,104.0,87.0,102.0,107.0,400
2,11400,0.1758468598127365,0.13323988020420074,0.18665000796318054,0.20834648609161377,0.17167124362662434,0.9320388436317444,0.9586776494979858,0.9320388436317444,0.9589041471481323,0.945,0.14876537953037772,0.5375361442565918,0.026672760024666786,0.4044496417045593,0.03166930377483368,103.0,121.0,103.0,73.0,400
2,11450,0.14386819303035736,0.1371777355670929,0.2601786255836487,0.14617203176021576,0.17116557340137656,0.9166665077209473,0.9417475461959839,0.8775510787963867,0.9670329689979553,0.9249999999999997,0.14100662553915747,0.5428160429000854,0.02659023553133011,0.3994182050228119,0.03130435571074486,108.0,103.0,98.0,91.0,400
