epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
329,8,0.44868677854537964,0.19180352985858917,0.6167041063308716,0.4233240168094635,0.7746914029121399,0.9388378858566284,0.5214899778366089,0.7400000028610231,0.28202371549606325,0.19016532599925995,0.7177098989486694,0.09210868179798126,324.0,327.0,349.0,1000
330,8,0.41311225295066833,0.18124541640281677,0.6635401248931885,0.4224187145233155,0.8029851317405701,0.9294478893280029,0.4926253855228424,0.7390000042915343,0.26711167335510255,0.19091829657554626,0.7180962562561035,0.09091082215309143,335.0,326.0,339.0,1000
331,8,0.4427531361579895,0.20419253408908844,0.6640691161155701,0.4393445534706116,0.784023642539978,0.9079753756523132,0.4940476417541504,0.7270000052452088,0.29311395227909093,0.19136714935302734,0.7180945873260498,0.09054200351238251,338.0,326.0,336.0,1000
332,8,0.417573481798172,0.19430413842201233,0.6981456875801086,0.43985033249855043,0.8018292188644409,0.9363636374473572,0.46783626079559326,0.7320000019073487,0.28371091747283933,0.19105534255504608,0.7187162637710571,0.09024477005004883,328.0,330.0,342.0,1000
333,8,0.42401883006095886,0.18574869632720947,0.6852287650108337,0.42302898311614984,0.8063583374023438,0.9302325248718262,0.48709678649902344,0.7500000019073487,0.2749867219924927,0.19155028462409973,0.7191267013549805,0.08929183334112167,346.0,344.0,310.0,1000
334,8,0.4707111120223999,0.17029060423374176,0.6551300883293152,0.43709459328651423,0.7653959393501282,0.9593749642372131,0.5132744312286377,0.7420000014305116,0.26978179979324335,0.1920250654220581,0.7188870906829834,0.08907542377710342,341.0,320.0,339.0,1000
335,8,0.4360654950141907,0.16598354279994965,0.6936031579971313,0.4293128604888916,0.7848837375640869,0.9729730486869812,0.4767802059650421,0.7480000009536745,0.26497302365303044,0.19026485085487366,0.7198576927185059,0.08987034112215042,344.0,333.0,323.0,1000
336,8,0.4261825978755951,0.16585499048233032,0.6444416642189026,0.4146508181095124,0.7899408340454102,0.9386504292488098,0.5148810148239136,0.746000002384186,0.2585909013748169,0.19119152426719666,0.7183699011802673,0.09046992659568787,338.0,326.0,336.0,1000
337,8,0.40880653262138367,0.16800090670585632,0.5841739177703857,0.38515202867984777,0.8126801252365112,0.9518072009086609,0.5669782161712646,0.7800000038146973,0.2488503632545471,0.1921330690383911,0.7176414728164673,0.09023904800415039,347.0,332.0,321.0,1000
338,8,0.3817412555217743,0.16356128454208374,0.6553861498832703,0.40885674118995663,0.8169934749603271,0.9456193447113037,0.5096418857574463,0.7480000014305115,0.24925413608551025,0.19165994226932526,0.7176249623298645,0.09071207791566849,306.0,331.0,363.0,1000
339,8,0.43035411834716797,0.20135363936424255,0.7053547501564026,0.45593418526649476,0.8074712753295898,0.9245902299880981,0.46109509468078613,0.7230000014305114,0.2900422177314758,0.19100596010684967,0.717199981212616,0.09177043288946152,348.0,305.0,347.0,1000
340,8,0.4396573305130005,0.18988125026226044,0.6425364017486572,0.42916054105758666,0.7852939963340759,0.9373041391372681,0.5190615057945251,0.7430000057220459,0.2800674760341644,0.19165006279945374,0.7168776988983154,0.09154030680656433,340.0,319.0,341.0,1000
341,8,0.39037278294563293,0.19857101142406464,0.5882472395896912,0.3957285180091858,0.8226300477981567,0.9329268336296082,0.5739130973815918,0.7730000052452087,0.2685987598896027,0.19269242882728577,0.7165579199790955,0.09075520932674408,327.0,328.0,345.0,1000
342,8,0.4088345170021057,0.2064962536096573,0.6556422710418701,0.42031651306152346,0.8012422323226929,0.9279539585113525,0.5287008881568909,0.7550000052452088,0.28594116067886355,0.1933048963546753,0.7162381410598755,0.09042339771986008,322.0,347.0,331.0,1000
343,8,0.3787156045436859,0.1768694370985031,0.7013591527938843,0.4159150249958039,0.8403614163398743,0.9558823704719543,0.49390244483947754,0.7660000019073487,0.26339759683609015,0.19206306338310242,0.7169612646102905,0.09099534898996353,332.0,340.0,328.0,1000
344,8,0.411945641040802,0.1882518082857132,0.683003842830658,0.42088617181777954,0.8121211528778076,0.939828097820282,0.5046729445457458,0.7580000004768371,0.27592371630668644,0.192079558968544,0.7162277698516846,0.09166951477527618,330.0,349.0,321.0,1000
345,8,0.37413814663887024,0.1827574074268341,0.7195429801940918,0.4388431870937347,0.8189655542373657,0.9531772136688232,0.4730878174304962,0.7370000033378601,0.2697765021324158,0.1909073293209076,0.7161396741867065,0.09289571642875671,348.0,299.0,353.0,1000
346,8,0.3787621259689331,0.1989622414112091,0.6537972688674927,0.41493920755386354,0.8066465854644775,0.9415385723114014,0.5145350098609924,0.75,0.27403813123703,0.19102366268634796,0.7150577902793884,0.09388365596532822,331.0,325.0,344.0,1000
347,8,0.375032901763916,0.205688014626503,0.6453280448913574,0.4143971848487854,0.7993921041488647,0.9318884611129761,0.5316092371940613,0.7489999999999999,0.27988876032829285,0.1917039304971695,0.7148692607879639,0.09339550882577896,329.0,323.0,348.0,1000
348,8,0.4304902255535126,0.17105424404144287,0.6918681859970093,0.4381591739654541,0.7813410758972168,0.9396826028823853,0.49707603454589844,0.7340000009536745,0.2689749813079834,0.19166222214698792,0.7143686413764954,0.09393244981765747,343.0,315.0,342.0,1000
349,8,0.44431713223457336,0.1963297426700592,0.6820495128631592,0.44012559604644774,0.7768816947937012,0.9430380463600159,0.5,0.7430000019073487,0.2865948944091797,0.1922902911901474,0.7135754823684692,0.0941658616065979,372.0,316.0,312.0,1000
350,8,0.40061646699905396,0.19336165487766266,0.6774367094039917,0.44287082386016846,0.8037382960319519,0.9335547089576721,0.5079364776611328,0.7310000028610231,0.277020916223526,0.19293925166130066,0.7134231925010681,0.09356148540973663,321.0,301.0,378.0,1000
351,8,0.45222747325897217,0.19532807171344757,0.6966438889503479,0.4466291518211365,0.7616279125213623,0.939577043056488,0.49230772256851196,0.733,0.2917862977981567,0.1924767941236496,0.7135388851165771,0.0939657986164093,344.0,331.0,325.0,1000
352,8,0.42284610867500305,0.19014506042003632,0.709959864616394,0.4351538116931915,0.7809798717498779,0.9287833571434021,0.49367088079452515,0.7400000014305115,0.28183198761940004,0.19297343492507935,0.713988184928894,0.09307588636875153,347.0,337.0,316.0,1000
353,8,0.39883556962013245,0.19775183498859406,0.7172622680664062,0.4358829252719879,0.8099415302276611,0.9337349534034729,0.47852757573127747,0.7430000014305114,0.283611118555069,0.19237102568149567,0.7135991454124451,0.09403415024280548,342.0,332.0,326.0,1000
354,8,0.3774377703666687,0.16849388182163239,0.7455348372459412,0.4374696564674377,0.8237081170082092,0.9506173133850098,0.4495677351951599,0.7350000038146972,0.26353148770332335,0.1913032829761505,0.7147934436798096,0.09390699863433838,329.0,324.0,347.0,1000
355,8,0.4382898807525635,0.1694946587085724,0.6323131918907166,0.4082411682605744,0.8005698323249817,0.9525222778320312,0.5288461446762085,0.7670000047683715,0.2640346641540527,0.1914060264825821,0.7140620350837708,0.09452937543392181,351.0,337.0,312.0,1000
356,8,0.3770183324813843,0.21314789354801178,0.6258589029312134,0.40598103070259095,0.829268217086792,0.913432776927948,0.5400593280792236,0.7600000014305115,0.284529021859169,0.19176967442035675,0.7141566872596741,0.09408474713563919,328.0,335.0,337.0,1000
357,8,0.4475390315055847,0.18254269659519196,0.7068719863891602,0.4518941185474396,0.7879747152328491,0.9545454382896423,0.4717513918876648,0.7310000019073487,0.28272955012321477,0.19029587507247925,0.7151890993118286,0.09452679008245468,316.0,330.0,354.0,1000
358,8,0.4497990608215332,0.20813286304473877,0.7077451944351196,0.4547858259677887,0.7852760553359985,0.9319526553153992,0.4702380895614624,0.7290000038146973,0.2997150883674622,0.19007083773612976,0.7156223654747009,0.09426601976156235,326.0,338.0,336.0,1000
359,8,0.4235607087612152,0.18536393344402313,0.6416779160499573,0.4024730198383331,0.7937852740287781,0.9436620473861694,0.5223367810249329,0.7680000042915343,0.2726391985416412,0.19035889208316803,0.7146963477134705,0.09494180977344513,354.0,355.0,291.0,1000
360,8,0.504258394241333,0.17169411480426788,0.6539885997772217,0.44407291698455814,0.752212405204773,0.9606060981750488,0.5105739831924438,0.7410000033378601,0.28081651020050047,0.1900828629732132,0.7144782543182373,0.0954592153429985,339.0,330.0,331.0,1000
361,8,0.45163166522979736,0.1726650446653366,0.6816740036010742,0.43319139313697813,0.7868338823318481,0.9534884095191956,0.4866468906402588,0.7430000038146973,0.27644270467758175,0.19048918783664703,0.7136723399162292,0.09582298249006271,319.0,344.0,337.0,1000
362,8,0.3829572796821594,0.19264407455921173,0.6299185156822205,0.40611236095428466,0.8104573488235474,0.958702027797699,0.5267605781555176,0.7600000009536744,0.27126874542236323,0.19101035594940186,0.7136563658714294,0.0953558087348938,306.0,339.0,355.0,1000
363,8,0.45573899149894714,0.20166867971420288,0.6491699814796448,0.42790097045898445,0.764150857925415,0.9411765336990356,0.510769248008728,0.7449999999999999,0.2929251871109009,0.19071967899799347,0.7142448425292969,0.09509659558534622,318.0,357.0,325.0,1000
364,8,0.45894134044647217,0.175544872879982,0.6098210215568542,0.40761815285682684,0.7981651425361633,0.9630681872367859,0.5389408469200134,0.7730000042915346,0.271094046831131,0.190305694937706,0.7147656679153442,0.09494100511074066,327.0,352.0,321.0,1000
365,8,0.4047573506832123,0.18806856870651245,0.6039596199989319,0.4014646971225738,0.7988165616989136,0.944615364074707,0.5459941029548645,0.7610000019073486,0.26609300339221953,0.19068625569343567,0.7150094509124756,0.09428298473358154,338.0,325.0,337.0,1000
366,8,0.39756548404693604,0.17219240963459015,0.692302942276001,0.4195021760463714,0.800000011920929,0.9513677954673767,0.46932515501976013,0.7420000042915345,0.2650593990087509,0.18990835547447205,0.7157511115074158,0.09439307451248169,345.0,329.0,326.0,1000
367,8,0.5158883929252625,0.19611665606498718,0.6512817740440369,0.4683412647247315,0.754335343837738,0.9197324514389038,0.4985915720462799,0.7130000000000001,0.29777307415008547,0.19002997875213623,0.7158724069595337,0.09413476288318634,346.0,299.0,355.0,1000
368,8,0.5062400698661804,0.20066887140274048,0.667939305305481,0.4567493577003479,0.7810649871826172,0.9253731966018677,0.5015290379524231,0.7380000047683717,0.3047223191261291,0.19189316034317017,0.7152209281921387,0.09286360442638397,338.0,335.0,327.0,1000
369,8,0.39746662974357605,0.20945334434509277,0.6907565593719482,0.42794382596015923,0.8153846263885498,0.9252873659133911,0.49235475063323975,0.7480000038146973,0.289314501285553,0.19332654774188995,0.714122474193573,0.0925542339682579,325.0,348.0,327.0,1000
370,8,0.4336685538291931,0.19252340495586395,0.7107684016227722,0.439771555185318,0.7902735471725464,0.9337175488471985,0.4722222685813904,0.7370000004768372,0.2878243057727814,0.19334378838539124,0.7138432860374451,0.0928221344947815,329.0,347.0,324.0,1000
371,8,0.4521462321281433,0.17253641784191132,0.7031133770942688,0.44494611454010013,0.7692307233810425,0.9528023600578308,0.47277936339378357,0.7280000019073487,0.2776029186248779,0.19416458904743195,0.7126238942146301,0.09311705827713013,312.0,339.0,349.0,1000
372,8,0.41598275303840637,0.20237477123737335,0.7145275473594666,0.4423004693984985,0.7875000238418579,0.9420289397239685,0.4597015082836151,0.7310000042915344,0.29480680322647096,0.1948559284210205,0.7117820382118225,0.09338383376598358,320.0,345.0,335.0,1000
373,8,0.43922215700149536,0.19265404343605042,0.6530695557594299,0.43519963598251343,0.7921687364578247,0.9278997778892517,0.5186246037483215,0.7400000014305114,0.2817146124839783,0.19600218534469604,0.7118260264396667,0.0921224057674408,332.0,319.0,349.0,1000
374,8,0.4198729991912842,0.17324957251548767,0.6698920130729675,0.4276964962482452,0.8181818723678589,0.9272151589393616,0.5102040767669678,0.7470000047683716,0.2656705942153931,0.196860209107399,0.7117816805839539,0.09137536585330963,341.0,316.0,343.0,1000
375,8,0.42165860533714294,0.18260809779167175,0.6668188571929932,0.4317040386199951,0.792048990726471,0.9437500238418579,0.5127478241920471,0.7420000014305115,0.2740442724227905,0.19583989679813385,0.7128092050552368,0.09129839390516281,327.0,320.0,353.0,1000
376,8,0.39353296160697937,0.1559763252735138,0.7067710757255554,0.42777468156814574,0.8231707215309143,0.9749999642372131,0.47727271914482117,0.7500000004768371,0.2519597481489182,0.19595029950141907,0.7121233940124512,0.09193503111600876,328.0,320.0,352.0,1000
377,8,0.4139924645423889,0.19403624534606934,0.6560540199279785,0.4090536468029022,0.8138888478279114,0.9306358695030212,0.5034013986587524,0.763,0.27910085153579717,0.19483956694602966,0.7121427059173584,0.0929986983537674,360.0,346.0,294.0,1000
378,8,0.4870433509349823,0.1824980080127716,0.6505546569824219,0.44875743293762205,0.75077885389328,0.9373040795326233,0.513888955116272,0.7250000028610228,0.28709912586212155,0.1959049552679062,0.7113854885101318,0.09269871562719345,321.0,319.0,360.0,1000
379,8,0.41912075877189636,0.1671215146780014,0.6866408586502075,0.4323650503158568,0.8277945518493652,0.9529780149459839,0.48571428656578064,0.7480000023841858,0.2667165021896362,0.19683966040611267,0.7104447484016418,0.09273957461118698,331.0,319.0,350.0,1000
380,8,0.4183868169784546,0.18992863595485687,0.6198844909667969,0.41190781903266904,0.8140243291854858,0.9393939971923828,0.5350877642631531,0.7600000023841859,0.2746482727527619,0.19608207046985626,0.7115533351898193,0.09240216016769409,328.0,330.0,342.0,1000
381,8,0.4319289028644562,0.17536786198616028,0.6718152761459351,0.4280054268836976,0.7881619930267334,0.9583333730697632,0.48688045144081116,0.7420000019073488,0.2700193085670471,0.19502806663513184,0.7126747369766235,0.09233894944190979,321.0,336.0,343.0,1000
382,8,0.4709387421607971,0.172918438911438,0.6601540446281433,0.4253119919300079,0.7614678740501404,0.9408451318740845,0.4999999701976776,0.742000005722046,0.2771262969970703,0.19466295838356018,0.7136805653572083,0.09164297580718994,327.0,355.0,318.0,1000
383,8,0.40910568833351135,0.1937323808670044,0.6608835458755493,0.4247835607528687,0.8343023657798767,0.9468750357627869,0.4970237910747528,0.7570000023841857,0.2795915441513061,0.19463001191616058,0.7127662897109985,0.09259270131587982,344.0,320.0,336.0,1000
384,8,0.4883784353733063,0.19190248847007751,0.6611326336860657,0.43342201709747324,0.7561729550361633,0.9289616942405701,0.5032258033752441,0.7410000042915343,0.29322785878181457,0.19544699788093567,0.7124446034431458,0.09211473912000656,324.0,366.0,310.0,1000
385,8,0.4208856225013733,0.1780392974615097,0.6572362780570984,0.42638324856758114,0.7861445546150208,0.9402515888214111,0.5114285945892334,0.7389999999999999,0.2712943875789643,0.19603478908538818,0.7118057608604431,0.09215671569108963,332.0,318.0,350.0,1000
386,8,0.44509461522102356,0.18011368811130524,0.7056872248649597,0.4392426764965058,0.794037938117981,0.9382715821266174,0.47557005286216736,0.743,0.2817953541278839,0.1963512897491455,0.7112594246864319,0.09235040098428726,369.0,324.0,307.0,1000
387,8,0.4275455176830292,0.19797396659851074,0.6565610766410828,0.42460833382606517,0.7951807379722595,0.9441176652908325,0.5121951103210449,0.7530000033378601,0.2887280592918396,0.1956021785736084,0.7112295627593994,0.09312800318002701,332.0,340.0,328.0,1000
388,8,0.44958633184432983,0.19342699646949768,0.7074298858642578,0.4354955840110779,0.7744807600975037,0.9416666030883789,0.47524750232696533,0.7440000057220458,0.29019465065002437,0.19587260484695435,0.7112560272216797,0.09289825707674026,337.0,360.0,303.0,1000
389,8,0.38870561122894287,0.17371582984924316,0.6471636891365051,0.4026707401275634,0.8250824809074402,0.960114061832428,0.5231213569641113,0.7680000023841859,0.2615907974243164,0.19615782797336578,0.7103896141052246,0.09345313161611557,303.0,351.0,346.0,1000
390,8,0.3848651647567749,0.15482819080352783,0.6902773380279541,0.41539494824409484,0.8042169809341431,0.9691358804702759,0.4709302484989166,0.7430000057220458,0.24923350739479064,0.19447429478168488,0.7104701995849609,0.0949857085943222,332.0,324.0,344.0,1000
391,8,0.3841046392917633,0.1946691870689392,0.6244246363639832,0.39206109046936033,0.8357771635055542,0.9342857003211975,0.5113268494606018,0.7700000052452087,0.2713437502384186,0.19299329817295074,0.7114055156707764,0.09558296203613281,341.0,350.0,309.0,1000
392,8,0.423531711101532,0.17850999534130096,0.5831460952758789,0.3846447587013244,0.8036254644393921,0.9694445133209229,0.5469255447387695,0.7840000038146974,0.2657026882171631,0.19217337667942047,0.7122588753700256,0.09548155963420868,331.0,360.0,309.0,1000
393,8,0.5059539675712585,0.19716808199882507,0.6130788326263428,0.43461014485359195,0.7491961717605591,0.9111747145652771,0.520588219165802,0.7280000009536742,0.2968858034610748,0.19373223185539246,0.7102819681167603,0.09596758335828781,311.0,349.0,340.0,1000
394,8,0.36432909965515137,0.184608593583107,0.6457698345184326,0.4005551993846893,0.8333333134651184,0.9461078643798828,0.49707600474357605,0.7560000033378602,0.26595325922966,0.19458919763565063,0.7093387246131897,0.09608254581689835,324.0,334.0,342.0,1000
395,8,0.5221946835517883,0.16108429431915283,0.6581512093544006,0.44351814889907837,0.7757009267807007,0.9389535784721375,0.4865672290325165,0.7350000033378601,0.2818098278045654,0.19588565826416016,0.7081084847450256,0.09595299512147903,321.0,344.0,335.0,1000
396,8,0.45710933208465576,0.19982613623142242,0.6559369564056396,0.44135093212127685,0.7886903882026672,0.9259259700775146,0.4852941334247589,0.73,0.2960333399772644,0.1967158019542694,0.7071599960327148,0.09613737463951111,336.0,324.0,340.0,1000
397,8,0.38336464762687683,0.19732406735420227,0.7154828310012817,0.43671183252334594,0.8160237669944763,0.9347826242446899,0.4516129195690155,0.7300000057220458,0.28187334060668945,0.19773149490356445,0.7068671584129333,0.09537388384342194,337.0,322.0,341.0,1000
398,8,0.491264671087265,0.1791740208864212,0.6312021613121033,0.43829689908027647,0.7680250406265259,0.9512196183204651,0.5212464928627014,0.7410000009536744,0.2837601456642151,0.1977081447839737,0.7072066068649292,0.09505515545606613,319.0,328.0,353.0,1000
399,8,0.43004029989242554,0.19114722311496735,0.6354238986968994,0.4185421869754792,0.7951070070266724,0.9436201453208923,0.5178571343421936,0.7519999999999999,0.27957496309280394,0.1982921063899994,0.7070441842079163,0.09466440230607986,327.0,337.0,336.0,1000
