epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_group:3,loss_group:4,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_group:3,acc_group:4,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,alpha_group:3,alpha_group:4,count_group:0,count_group:1,count_group:2,count_group:3,count_group:4,count
0,4500,0.1452975869178772,nan,nan,0.1306312531232834,0.15719154477119446,0.1441966419667005,0.9407407641410828,nan,nan,0.9611830115318298,0.9479767084121704,0.9499999999999998,0.14509961795061826,0.46255263686180115,nan,nan,0.2832905352115631,0.25417637825012207,540.0,0.0,0.0,541.0,519.0,1600
0,4550,0.1397450566291809,nan,nan,0.13688118755817413,0.14486052095890045,0.14069050475955,0.9514560699462891,nan,nan,0.948616623878479,0.9464595317840576,0.9487499999999999,0.141360461525619,0.46503719687461853,nan,nan,0.28016921877861023,0.25486496090888977,515.0,0.0,0.0,506.0,579.0,1600
0,4600,0.1311637908220291,nan,nan,0.14493440091609955,0.141849547624588,0.1394995538145303,0.9555127024650574,nan,nan,0.9493007659912109,0.9452054500579834,0.9500000000000001,0.13903575263917456,0.468594491481781,nan,nan,0.2767258584499359,0.2546502947807312,517.0,0.0,0.0,572.0,511.0,1600
0,4650,0.10959764569997787,nan,nan,0.14367003738880157,0.14523540437221527,0.13264265030622488,0.9667896628379822,nan,nan,0.9454887509346008,0.9429658651351929,0.9518749999999998,0.13886189848184588,0.46871864795684814,nan,nan,0.27614980936050415,0.2549808919429779,542.0,0.0,0.0,532.0,526.0,1600
0,4700,0.11104628443717957,nan,nan,0.126068577170372,0.16619043052196503,0.13518499508500095,0.963034987449646,nan,nan,0.9509433507919312,0.946043074131012,0.953125,0.1289561206847429,0.4648035764694214,nan,nan,0.27393925189971924,0.26122018694877625,514.0,0.0,0.0,530.0,556.0,1600
0,4750,0.14319515228271484,nan,nan,0.16818055510520935,0.10596087574958801,0.13994055598974225,0.9491193890571594,nan,nan,0.9419013261795044,0.9673703908920288,0.9524999999999995,0.14188576385378837,0.4642505645751953,nan,nan,0.2750261127948761,0.26062044501304626,511.0,0.0,0.0,568.0,521.0,1600
0,4800,0.09289417415857315,nan,nan,0.1378668248653412,0.13340778648853302,0.12133206235244869,0.9553072452545166,nan,nan,0.9377289414405823,0.947775661945343,0.9468749999999999,0.11683145444840194,0.46009090542793274,nan,nan,0.2824575901031494,0.257801353931427,537.0,0.0,0.0,546.0,517.0,1600
0,4850,0.12198442965745926,nan,nan,0.1395758092403412,0.11016885191202164,0.1238097220286727,0.9543794989585876,nan,nan,0.9425288438796997,0.9547169804573059,0.950625,0.12219693936407565,0.4537130296230316,nan,nan,0.28994879126548767,0.25627830624580383,548.0,0.0,0.0,522.0,530.0,1600
0,4900,0.11342831701040268,nan,nan,0.1251562088727951,0.15568086504936218,0.1307018497958779,0.9581818580627441,nan,nan,0.9562044143676758,0.9501992464065552,0.9550000000000002,0.13172272227704526,0.44686073064804077,nan,nan,0.2905207872390747,0.2624187469482422,550.0,0.0,0.0,548.0,502.0,1600
0,4950,0.12720145285129547,nan,nan,0.14649251103401184,0.12156125158071518,0.1320149031654,0.9728261232376099,nan,nan,0.9413920640945435,0.9601595401763916,0.9581250000000001,0.1330354639329016,0.44386669993400574,nan,nan,0.29300805926322937,0.26289212703704834,552.0,0.0,0.0,546.0,502.0,1600
0,5000,0.11792842298746109,nan,nan,0.1231217011809349,0.09768915176391602,0.11298912774771448,0.9675212502479553,nan,nan,0.949698269367218,0.967181384563446,0.9618750000000001,0.11425328217446802,0.44274669885635376,nan,nan,0.29763832688331604,0.25961682200431824,585.0,0.0,0.0,497.0,518.0,1600
0,5050,0.10705307126045227,nan,nan,0.12297971546649933,0.10037656128406525,0.11025904756039386,0.96341472864151,nan,nan,0.9528302550315857,0.9576612710952759,0.9581249999999999,0.10678737729787825,0.4512133300304413,nan,nan,0.2975686192512512,0.2512285113334656,574.0,0.0,0.0,530.0,496.0,1600
0,5100,0.12744003534317017,nan,nan,0.1151375100016594,0.12714159488677979,0.12359962295740837,0.958855152130127,nan,nan,0.9588478207588196,0.9603604674339294,0.9593749999999996,0.12488252814859149,0.44992080330848694,nan,nan,0.2971258759498596,0.2529033422470093,559.0,0.0,0.0,486.0,555.0,1600
0,5150,0.10656310617923737,nan,nan,0.11820253729820251,0.13844189047813416,0.12123686313629153,0.9667282700538635,nan,nan,0.9586613774299622,0.9600726366043091,0.961875,0.11936977140605445,0.4489116072654724,nan,nan,0.29757562279701233,0.2534595727920532,541.0,0.0,0.0,508.0,551.0,1600
0,5200,0.11253942549228668,nan,nan,0.1052350178360939,0.12114471197128296,0.1130948607623577,0.968932032585144,nan,nan,0.9548022150993347,0.9566787481307983,0.9600000000000002,0.10748700175434348,0.44629281759262085,nan,nan,0.2953675389289856,0.2583291530609131,515.0,0.0,0.0,531.0,554.0,1600
0,5250,0.11154773086309433,nan,nan,0.12958776950836182,0.1161356195807457,0.11917813181877132,0.9625470042228699,nan,nan,0.9558824300765991,0.9559385776519775,0.9581249999999998,0.11705154538154607,0.44475167989730835,nan,nan,0.2983230948448181,0.2570079565048218,534.0,0.0,0.0,544.0,522.0,1600
0,5300,0.1037781611084938,nan,nan,0.12554700672626495,0.0766514465212822,0.10203121531754733,0.9647749662399292,nan,nan,0.9542960524559021,0.9815497994422913,0.9668749999999996,0.09853178564459084,0.4411872625350952,nan,nan,0.3043821156024933,0.2545369267463684,511.0,0.0,0.0,547.0,542.0,1600
0,5350,0.12024274468421936,nan,nan,0.10191312432289124,0.1282026320695877,0.11649197321385148,0.9491194486618042,nan,nan,0.9731184244155884,0.9397363066673279,0.9543750000000002,0.11437917049974203,0.44396084547042847,nan,nan,0.3031918406486511,0.25297364592552185,511.0,0.0,0.0,558.0,531.0,1600
0,5400,0.09704720973968506,nan,nan,0.10693585872650146,0.13612225651741028,0.11344177652150393,0.9600001573562622,nan,nan,0.9605522155761719,0.9613259434700012,0.9606249999999997,0.11085122529417275,0.4429298937320709,nan,nan,0.2987363636493683,0.25836291909217834,550.0,0.0,0.0,507.0,543.0,1600
0,5450,0.1089104413986206,nan,nan,0.11686114221811295,0.0989728569984436,0.10801750510931009,0.9648149013519287,nan,nan,0.9587427377700806,0.9600725173950195,0.9612500000000002,0.107246429361403,0.44005799293518066,nan,nan,0.2991405725479126,0.2607583701610565,540.0,0.0,0.0,509.0,551.0,1600
0,5500,0.10457169264554977,nan,nan,0.15615251660346985,0.12854252755641937,0.1293747918307781,0.9671533703804016,nan,nan,0.9541983604431152,0.948863685131073,0.9568749999999999,0.12246874328702684,0.4377480447292328,nan,nan,0.30441558361053467,0.2577330768108368,548.0,0.0,0.0,524.0,528.0,1600
0,5550,0.07401576638221741,nan,nan,0.11439920961856842,0.11131788045167923,0.09978611581027508,0.9721189141273499,nan,nan,0.9523808360099792,0.960893988609314,0.9618750000000003,0.09628157611936332,0.43216773867607117,nan,nan,0.3099461495876312,0.25804629921913147,538.0,0.0,0.0,525.0,537.0,1600
0,5600,0.09829474240541458,nan,nan,0.12875103950500488,0.14512787759304047,0.12380781201645728,0.9682244062423706,nan,nan,0.949367105960846,0.9453125596046448,0.9543749999999998,0.12109190165996553,0.42618387937545776,nan,nan,0.309705525636673,0.26417723298072815,535.0,0.0,0.0,553.0,512.0,1600
0,5650,0.10967560112476349,nan,nan,0.12485725432634354,0.09418417513370514,0.10912277560681102,0.9576427340507507,nan,nan,0.9465347528457642,0.965579628944397,0.956875,0.10894087739288802,0.42445269227027893,nan,nan,0.31158727407455444,0.2639288604259491,543.0,0.0,0.0,505.0,552.0,1600
0,5700,0.12181425094604492,nan,nan,0.12863093614578247,0.13348618149757385,0.12803761724382634,0.9642183780670166,nan,nan,0.9556839466094971,0.9527273178100586,0.9574999999999998,0.12154977746307849,0.4191093146800995,nan,nan,0.31489840149879456,0.26593610644340515,531.0,0.0,0.0,519.0,550.0,1600
0,5750,0.11796921491622925,nan,nan,0.15281832218170166,0.11628842353820801,0.12890950802713627,0.9573282599449158,nan,nan,0.9450758695602417,0.9606003761291504,0.9543749999999998,0.1318559280037879,0.4162028133869171,nan,nan,0.31780317425727844,0.26586446166038513,539.0,0.0,0.0,528.0,533.0,1600
0,5800,0.09786821156740189,nan,nan,0.12153057008981705,0.10453744232654572,0.10827545545995237,0.9714285731315613,nan,nan,0.9587814807891846,0.967117965221405,0.9656249999999997,0.10332163088023658,0.4137653112411499,nan,nan,0.32429176568984985,0.2621047794818878,525.0,0.0,0.0,558.0,517.0,1600
0,5850,0.1102636530995369,nan,nan,0.11584998667240143,0.11918186396360397,0.11502521231770511,0.9648799896240234,nan,nan,0.9580291509628296,0.9589040279388428,0.9606250000000002,0.11777874536812298,0.4112641215324402,nan,nan,0.32815754413604736,0.2604683041572571,541.0,0.0,0.0,548.0,511.0,1600
0,5900,0.11813127249479294,nan,nan,0.12196516990661621,0.11509541422128677,0.11842298055067657,0.9580951929092407,nan,nan,0.9576427936553955,0.9624060988426208,0.9593749999999998,0.12452004615217448,0.4087052345275879,nan,nan,0.33438360691070557,0.2569083869457245,525.0,0.0,0.0,543.0,532.0,1600
0,5950,0.10178711265325546,nan,nan,0.13211768865585327,0.09268500655889511,0.10904267568141221,0.9647059440612793,nan,nan,0.9487178921699524,0.966911792755127,0.9600000000000001,0.11237449448555704,0.41190898418426514,nan,nan,0.3355378806591034,0.2523941397666931,510.0,0.0,0.0,546.0,544.0,1600
0,6000,0.15115401148796082,nan,nan,0.12407837063074112,0.14146322011947632,0.13927242834120987,0.9513514637947083,nan,nan,0.9549902081489563,0.9681646227836609,0.9581249999999999,0.14433378301560876,0.41559433937072754,nan,nan,0.3319096565246582,0.2526101768016815,555.0,0.0,0.0,511.0,534.0,1600
0,6050,0.11341525614261627,nan,nan,0.13908995687961578,0.11892244964838028,0.12369383864104744,0.9611110687255859,nan,nan,0.9486690759658813,0.9550562500953674,0.9549999999999996,0.12430153340101241,0.41995182633399963,nan,nan,0.331840842962265,0.24824638664722443,540.0,0.0,0.0,526.0,534.0,1600
0,6100,0.07699084281921387,nan,nan,0.09104063361883163,0.1115310937166214,0.09339070716872809,0.972920835018158,nan,nan,0.9577980041503906,0.9609667062759399,0.96375,0.09267110820859674,0.4160197079181671,nan,nan,0.3343479633331299,0.24962663650512695,517.0,0.0,0.0,545.0,538.0,1600
0,6150,0.09443497657775879,nan,nan,0.09977428615093231,0.12409646809101105,0.10598488152027134,0.9663551449775696,nan,nan,0.9703153967857361,0.9562736749649048,0.964375,0.10766761116683478,0.4111015200614929,nan,nan,0.33433833718299866,0.25442323088645935,535.0,0.0,0.0,539.0,526.0,1600
0,6200,0.11371991783380508,nan,nan,0.12659169733524323,0.09397461265325546,0.11166893966495989,0.9639641046524048,nan,nan,0.9567669034004211,0.9649124145507812,0.9618750000000001,0.11395307168364523,0.40837013721466064,nan,nan,0.3383498787879944,0.2533210217952728,555.0,0.0,0.0,532.0,513.0,1600
0,6250,0.1075451523065567,nan,nan,0.1489969938993454,0.1269645392894745,0.12776057733222845,0.9646839499473572,nan,nan,0.9473683834075928,0.9660377502441406,0.959375,0.13032227847725142,0.40316662192344666,nan,nan,0.34039002656936646,0.25626102089881897,538.0,0.0,0.0,532.0,530.0,1600
0,6300,0.14539454877376556,nan,nan,0.11242223531007767,0.09942516684532166,0.11916506297886367,0.9558823704719543,nan,nan,0.9565218091011047,0.9672726392745972,0.9599999999999999,0.11741730872541664,0.40420421957969666,nan,nan,0.344575971364975,0.2513854205608368,544.0,0.0,0.0,506.0,550.0,1600
0,6350,0.09920834004878998,nan,nan,0.10527992248535156,0.10746633261442184,0.10396382324397567,0.9594097137451172,nan,nan,0.9651161432266235,0.9575645923614502,0.960625,0.10126047942787408,0.4091218113899231,nan,nan,0.3435812294483185,0.2473595291376114,542.0,0.0,0.0,516.0,542.0,1600
0,6400,0.09905599802732468,nan,nan,0.09735526889562607,0.09810934960842133,0.09814810264855622,0.9607844352722168,nan,nan,0.9695340394973755,0.9661654233932495,0.9656249999999998,0.09510660452768203,0.408692866563797,nan,nan,0.3418639898300171,0.24948006868362427,510.0,0.0,0.0,558.0,532.0,1600
0,6450,0.10372065007686615,nan,nan,0.1053643599152565,0.12921807169914246,0.1128869703225791,0.966850757598877,nan,nan,0.9592232704162598,0.9446495771408081,0.9568750000000001,0.11167185049504044,0.4090101420879364,nan,nan,0.33891865611076355,0.25206810235977173,543.0,0.0,0.0,515.0,542.0,1600
0,6500,0.1307659149169922,nan,nan,0.07734274864196777,0.09326355904340744,0.10088119868189094,0.947272777557373,nan,nan,0.9773585796356201,0.9653846025466919,0.963125,0.10469707962125542,0.4143427014350891,nan,nan,0.3317034840583801,0.25396692752838135,550.0,0.0,0.0,530.0,520.0,1600
0,6550,0.1308869570493698,nan,nan,0.13199976086616516,0.10102871805429459,0.1208549382910132,0.9501916766166687,nan,nan,0.9462572932243347,0.9622979164123535,0.9531249999999997,0.12069681379944085,0.4192998707294464,nan,nan,0.3304905593395233,0.25046229362487793,522.0,0.0,0.0,521.0,557.0,1600
0,6600,0.10313859581947327,nan,nan,0.1111396923661232,0.12505985796451569,0.11293047815561291,0.961315393447876,nan,nan,0.9620687365531921,0.9662027955055237,0.9631249999999997,0.10855952560901644,0.419340044260025,nan,nan,0.331381231546402,0.24935096502304077,517.0,0.0,0.0,580.0,503.0,1600
0,6650,0.11985600739717484,nan,nan,0.09932200610637665,0.12012253701686859,0.11249407388269897,0.9660377502441406,nan,nan,0.9586207866668701,0.9571430087089539,0.960625,0.11504893161356444,0.4204159080982208,nan,nan,0.3310045599937439,0.24845217168331146,530.0,0.0,0.0,580.0,490.0,1600
0,6700,0.07341465353965759,nan,nan,0.07778468728065491,0.11385685950517654,0.08803530119359493,0.9736344814300537,nan,nan,0.9690907597541809,0.9653179049491882,0.9693749999999998,0.08290524281561373,0.4213833212852478,nan,nan,0.32541999220848083,0.25329944491386414,531.0,0.0,0.0,550.0,519.0,1600
0,6750,0.09603282064199448,nan,nan,0.09991016983985901,0.09901522845029831,0.09835301820188756,0.9574467539787292,nan,nan,0.9610389471054077,0.9742645025253296,0.9643749999999999,0.10048171002417804,0.41962766647338867,nan,nan,0.3248446583747864,0.25557854771614075,517.0,0.0,0.0,539.0,544.0,1600
0,6800,0.10515132546424866,nan,nan,0.10698898881673813,0.10036904364824295,0.10422190606594085,0.9638989567756653,nan,nan,0.9604520201683044,0.9650484919548035,0.9631250000000001,0.10640836585313079,0.4205067753791809,nan,nan,0.3221279978752136,0.25706058740615845,554.0,0.0,0.0,531.0,515.0,1600
0,6850,0.08689861744642258,nan,nan,0.0974237248301506,0.141373410820961,0.10845846168696877,0.9687500596046448,nan,nan,0.9656487703323364,0.9417294263839722,0.9587500000000001,0.10654417399317023,0.417828232049942,nan,nan,0.3226814568042755,0.2593909800052643,544.0,0.0,0.0,524.0,532.0,1600
0,6900,0.11484170705080032,nan,nan,0.107844777405262,0.1191985011100769,0.11407195571810004,0.9609665870666504,nan,nan,0.9593023657798767,0.9505493640899658,0.956875,0.11160569190978999,0.4164873957633972,nan,nan,0.32012149691581726,0.2633990943431854,538.0,0.0,0.0,516.0,546.0,1600
0,6950,0.10299243032932281,nan,nan,0.0900082066655159,0.07410319894552231,0.08926710344851016,0.9674503207206726,nan,nan,0.9712091684341431,0.9695817232131958,0.969375,0.08550901062786578,0.4198146462440491,nan,nan,0.31910693645477295,0.2612468898296356,553.0,0.0,0.0,521.0,526.0,1600
0,7000,0.08797753602266312,nan,nan,0.09244509786367416,0.12326917052268982,0.10114245522767304,0.9719627499580383,nan,nan,0.9682834148406982,0.9546313881874084,0.9649999999999999,0.09859737750142808,0.41772109270095825,nan,nan,0.3208896815776825,0.2613726556301117,535.0,0.0,0.0,536.0,529.0,1600
0,7050,0.06561527401208878,nan,nan,0.08986631780862808,0.13269348442554474,0.09539788382127876,0.9815158247947693,nan,nan,0.9688645005226135,0.9454191327095032,0.9656249999999998,0.09355240019038315,0.41080939769744873,nan,nan,0.3171130120754242,0.27216836810112,541.0,0.0,0.0,546.0,513.0,1600
0,7100,0.12613116204738617,nan,nan,0.11728621274232864,0.08235646039247513,0.10882581070065496,0.9566853046417236,nan,nan,0.9579525589942932,0.9693486094474792,0.96125,0.11901887960731981,0.4058344066143036,nan,nan,0.32262974977493286,0.2710570693016052,531.0,0.0,0.0,547.0,522.0,1600
0,7150,0.0949598103761673,nan,nan,0.08603081107139587,0.1172623336315155,0.09993898745626208,0.9681274890899658,nan,nan,0.9697542786598206,0.9613357186317444,0.9662500000000002,0.10244451273232696,0.41482019424438477,nan,nan,0.3152513802051544,0.26978665590286255,502.0,0.0,0.0,529.0,569.0,1600
0,7200,0.0838572159409523,nan,nan,0.0796511098742485,0.08976168185472488,0.0842748544737697,0.9753955602645874,nan,nan,0.9738807082176208,0.9636362791061401,0.9712500000000001,0.08564253158867358,0.4151957035064697,nan,nan,0.3152693510055542,0.26955491304397583,569.0,0.0,0.0,536.0,495.0,1600
0,7250,0.10998658090829849,nan,nan,0.06772946566343307,0.11730974912643433,0.0985646797157824,0.961089551448822,nan,nan,0.9773156642913818,0.9676840901374817,0.9687499999999998,0.09905121523886916,0.4171029329299927,nan,nan,0.31284061074256897,0.2700611650943756,514.0,0.0,0.0,529.0,557.0,1600
0,7300,0.0732538253068924,nan,nan,0.0936858057975769,0.11315701901912689,0.09314311053603887,0.9777366518974304,nan,nan,0.9592591524124146,0.9596928358078003,0.9656249999999997,0.09132818166166544,0.41463503241539,nan,nan,0.3081485331058502,0.2774462401866913,539.0,0.0,0.0,540.0,521.0,1600
0,7350,0.0926925390958786,nan,nan,0.07326161116361618,0.11038723587989807,0.09203869447112076,0.9699646830558777,nan,nan,0.9769673943519592,0.9590644240379333,0.96875,0.09709550097584721,0.4133976697921753,nan,nan,0.30649763345718384,0.28015846014022827,566.0,0.0,0.0,521.0,513.0,1600
0,7400,0.09523610025644302,nan,nan,0.10506708174943924,0.11616490036249161,0.10565616946667433,0.9580952525138855,nan,nan,0.9638094902038574,0.9545456171035767,0.95875,0.10292536227032544,0.41089335083961487,nan,nan,0.30279430747032166,0.28628265857696533,525.0,0.0,0.0,525.0,550.0,1600
0,7450,0.12572404742240906,nan,nan,0.10924781113862991,0.09827013313770294,0.11169725179672242,0.957968533039093,nan,nan,0.9584121108055115,0.972000002861023,0.9625000000000001,0.11505413237959145,0.4126377999782562,nan,nan,0.3014726936817169,0.28601670265197754,571.0,0.0,0.0,529.0,500.0,1600
0,7500,0.09008654206991196,nan,nan,0.14995117485523224,0.08525268733501434,0.10892390388995407,0.9675089716911316,nan,nan,0.9466912746429443,0.9721115827560425,0.961875,0.11229910207912326,0.41613367199897766,nan,nan,0.30412042140960693,0.27962207794189453,554.0,0.0,0.0,544.0,502.0,1600
0,7550,0.08123929798603058,nan,nan,0.08820801228284836,0.11190222948789597,0.09374657779932019,0.965844452381134,nan,nan,0.9669117331504822,0.9640830159187317,0.9656249999999996,0.09046872219070791,0.4089447557926178,nan,nan,0.31098756194114685,0.28002864122390747,527.0,0.0,0.0,544.0,529.0,1600
0,7600,0.10873526334762573,nan,nan,0.10553278774023056,0.10831964761018753,0.10754798404872415,0.9686926603317261,nan,nan,0.9599236845970154,0.9662289023399353,0.9649999999999997,0.109085084926337,0.4048285186290741,nan,nan,0.3101053833961487,0.28507232666015625,543.0,0.0,0.0,524.0,533.0,1600
0,7650,0.12133099138736725,nan,nan,0.1017812043428421,0.11555550247430801,0.11299672666937115,0.9507298469543457,nan,nan,0.9620493650436401,0.9600000977516174,0.9575,0.11291069556027647,0.41037243604660034,nan,nan,0.3064040243625641,0.2831670641899109,548.0,0.0,0.0,527.0,525.0,1600
