epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
227,8,0.2072460651397705,0.16256169974803925,0.13491176068782806,0.16771079337596892,0.9138460755348206,0.9434524774551392,1.0,0.95300000667572,0.16858022284507754,0.2820727825164795,0.5279750227928162,0.18991707265377045,325.0,336.0,339.0,1000
228,8,0.23431149125099182,0.16762901842594147,0.12130653858184814,0.17584843689203264,0.8941176533699036,0.9511494636535645,1.0,0.9470000009536744,0.17403823935985568,0.28182628750801086,0.5291942358016968,0.18909643590450287,340.0,348.0,312.0,1000
229,8,0.22037483751773834,0.15250267088413239,0.1281953901052475,0.16710606884956358,0.908284068107605,0.9529780149459839,1.0,0.9540000047683715,0.16761610531806945,0.28205692768096924,0.5295301079750061,0.1884402483701706,338.0,319.0,343.0,1000
230,8,0.23835143446922302,0.1402711570262909,0.1144515722990036,0.16309514689445495,0.8930816650390625,0.9636871218681335,1.0,0.9530000023841858,0.16207176887989047,0.282327800989151,0.52894526720047,0.18872268497943878,318.0,358.0,324.0,1000
231,8,0.24022498726844788,0.16430410742759705,0.13075345754623413,0.17903839671611782,0.8921282887458801,0.934374988079071,1.0,0.9420000019073484,0.17816317069530488,0.2833484411239624,0.527555525302887,0.1890658438205719,343.0,320.0,337.0,1000
232,8,0.2811015546321869,0.17396438121795654,0.13821864128112793,0.19695152592659,0.8580060005187988,0.9312500953674316,1.0,0.9310000014305114,0.19789938187599182,0.28399407863616943,0.5271683931350708,0.1888149082660675,331.0,320.0,349.0,1000
233,8,0.22404450178146362,0.16491322219371796,0.12043602019548416,0.16988095629215239,0.8967551589012146,0.9378882050514221,1.0,0.9450000066757203,0.1742720237970352,0.2846376597881317,0.5268596410751343,0.18852300941944122,339.0,322.0,339.0,1000
234,8,0.17927367985248566,0.16427575051784515,0.12618225812911987,0.15678110384941102,0.9354838132858276,0.9573171138763428,1.0,0.9640000033378601,0.16074228525161746,0.28433024883270264,0.5268245339393616,0.18885669112205505,341.0,328.0,331.0,1000
235,8,0.2679141163825989,0.1240941658616066,0.12565362453460693,0.16921011066436767,0.8677419424057007,0.974212110042572,1.0,0.95000000333786,0.16505591869354247,0.28509438037872314,0.5265742540359497,0.18834058940410614,310.0,349.0,341.0,1000
236,8,0.2144230604171753,0.1750582903623581,0.13843029737472534,0.17535727524757386,0.9129031896591187,0.9232876896858215,1.0,0.9450000042915344,0.18062803411483766,0.2850949764251709,0.5273726582527161,0.18750719726085663,310.0,365.0,325.0,1000
237,8,0.2389332503080368,0.17034846544265747,0.1381201148033142,0.18119999372959136,0.9000000357627869,0.9237056374549866,1.0,0.941000002384186,0.18601010167598725,0.2845471203327179,0.5273747444152832,0.18806734681129456,310.0,367.0,323.0,1000
238,8,0.25970157980918884,0.16282664239406586,0.1267409473657608,0.18231915140151977,0.8558282852172852,0.9528023600578308,1.0,0.9370000019073486,0.18297288250923155,0.2841168940067291,0.5275651812553406,0.18830856680870056,326.0,339.0,335.0,1000
239,8,0.2425335943698883,0.1532299667596817,0.13803830742835999,0.17789036619663234,0.9074628353118896,0.9404388666152954,1.0,0.9500000019073486,0.173647532582283,0.28408077359199524,0.5272606015205383,0.18868285417556763,335.0,319.0,346.0,1000
240,8,0.23031257092952728,0.16484415531158447,0.13078652322292328,0.17361201083660124,0.889240562915802,0.9281436800956726,1.0,0.941000005722046,0.1779953844547272,0.2845085859298706,0.5278279185295105,0.1876404881477356,316.0,334.0,350.0,1000
241,8,0.20293334126472473,0.1697273552417755,0.1278572380542755,0.16609289395809174,0.9119495749473572,0.9446064829826355,1.0,0.9530000019073486,0.17386035227775576,0.2844264805316925,0.5278616547584534,0.18768543004989624,318.0,343.0,339.0,1000
242,8,0.25253981351852417,0.14518363773822784,0.1300804764032364,0.17735994648933412,0.8872832655906677,0.9507691860198975,1.0,0.945000005722046,0.17134147882461548,0.2845889925956726,0.5274651646614075,0.18792688846588135,346.0,325.0,329.0,1000
243,8,0.2296980619430542,0.18229058384895325,0.1298498511314392,0.17934375631809235,0.8861538171768188,0.929230809211731,1.0,0.9400000019073488,0.18565226066112517,0.28451594710350037,0.5267718434333801,0.18867428600788116,325.0,325.0,350.0,1000
244,8,0.2961536943912506,0.14969876408576965,0.1255515217781067,0.18811439716815948,0.8442367911338806,0.9380804300308228,1.0,0.9300000042915344,0.18596716213226316,0.2848753333091736,0.525567889213562,0.18963849544525146,321.0,323.0,356.0,1000
245,8,0.2287401258945465,0.16191817820072174,0.12876518070697784,0.17156400513648987,0.8805031180381775,0.9337348341941833,1.0,0.9400000042915344,0.1745305256843567,0.28537842631340027,0.5258018970489502,0.18881669640541077,318.0,332.0,350.0,1000
246,8,0.21891967952251434,0.15790416300296783,0.13627824187278748,0.1722072186470032,0.8956521153450012,0.9329445958137512,1.0,0.9410000019073487,0.17125633740425106,0.2846790850162506,0.5264245271682739,0.1889088749885559,345.0,343.0,312.0,1000
247,8,0.2662421464920044,0.1601354032754898,0.13442277908325195,0.18663030707836153,0.8716418147087097,0.9520766735076904,1.0,0.9420000042915344,0.18627516877651218,0.2846165895462036,0.5264451503753662,0.18894292414188385,335.0,313.0,352.0,1000
248,8,0.23552578687667847,0.15544095635414124,0.1222182884812355,0.16982347106933593,0.8821656703948975,0.9447514414787292,1.0,0.9430000033378602,0.1725193735361099,0.28623709082603455,0.5256548523902893,0.18809357285499573,314.0,362.0,324.0,1000
249,8,0.24452537298202515,0.16443705558776855,0.13371874392032623,0.1816035627126694,0.8672567009925842,0.9404761791229248,1.0,0.9350000019073486,0.1827262260913849,0.28664109110832214,0.5253230333328247,0.18800342082977295,339.0,336.0,325.0,1000
250,8,0.2332427054643631,0.15799811482429504,0.14220203459262848,0.17770715987682342,0.8942598104476929,0.9352941513061523,1.0,0.9430000028610229,0.1770779851675034,0.2878279983997345,0.5244674682617188,0.18772448599338531,331.0,340.0,329.0,1000
251,8,0.22570741176605225,0.17575860023498535,0.13616323471069336,0.17881523561477658,0.897515594959259,0.9283667206764221,1.0,0.9420000047683715,0.182646363735199,0.28773027658462524,0.5242770314216614,0.18797050416469574,322.0,349.0,329.0,1000
252,8,0.24289001524448395,0.1818799525499344,0.11692085862159729,0.17977356839179992,0.886904776096344,0.9177215099334717,1.0,0.9360000019073487,0.18820560336112976,0.2875996530056,0.5239825248718262,0.18844270706176758,336.0,316.0,348.0,1000
253,8,0.242133229970932,0.16666388511657715,0.1459181159734726,0.18394542384147644,0.879257082939148,0.9402984976768494,1.0,0.9410000019073486,0.18549396550655364,0.28818732500076294,0.5233970880508423,0.18834182620048523,323.0,335.0,342.0,1000
254,8,0.2722215950489044,0.1387757956981659,0.14162704348564148,0.18378803074359895,0.8545453548431396,0.9664634466171265,1.0,0.9410000019073487,0.17759327030181885,0.2880904972553253,0.5233678221702576,0.18850992619991302,330.0,328.0,342.0,1000
255,8,0.23161813616752625,0.16682009398937225,0.1423656940460205,0.17899766767024997,0.9053628444671631,0.9384164214134216,1.0,0.949000005722046,0.1806766370534897,0.28680184483528137,0.5241689682006836,0.18906313180923462,317.0,341.0,342.0,1000
256,8,0.26273226737976074,0.1470242738723755,0.1367311179637909,0.18477841711044315,0.884831428527832,0.9354839324951172,1.0,0.9390000052452088,0.1762414444684982,0.28599798679351807,0.5242039561271667,0.18981020152568817,356.0,310.0,334.0,1000
257,8,0.22598612308502197,0.17239579558372498,0.1317729651927948,0.17853168559074403,0.8974357843399048,0.9347180128097534,1.0,0.9420000042915344,0.1807785449028015,0.2851937711238861,0.5248684883117676,0.18997125327587128,351.0,337.0,312.0,1000
258,8,0.24915656447410583,0.16111044585704803,0.13233822584152222,0.18166810536384587,0.8709677457809448,0.945454478263855,1.0,0.93800000333786,0.17944527363777163,0.28454113006591797,0.5250405073165894,0.1904272884130478,341.0,330.0,329.0,1000
259,8,0.20287491381168365,0.1465964913368225,0.13819022476673126,0.16268481945991514,0.9230769276618958,0.9520766735076904,1.0,0.9590000047683716,0.16179487991333008,0.28453367948532104,0.5242549777030945,0.191266268491745,338.0,313.0,349.0,1000
260,8,0.2865999639034271,0.1607145220041275,0.12240296602249146,0.18570055389404297,0.8524589538574219,0.9362319111824036,1.0,0.9330000042915345,0.19118750238418578,0.2861119508743286,0.5229785442352295,0.19084985554218292,305.0,345.0,350.0,1000
261,8,0.272544264793396,0.1630145013332367,0.12927132844924927,0.1899950618743897,0.8636363744735718,0.9344261884689331,1.0,0.932000002384186,0.18768923616409303,0.2860884666442871,0.5227673649787903,0.191148042678833,352.0,305.0,343.0,1000
262,8,0.2790077328681946,0.16356007754802704,0.13646318018436432,0.19403994035720826,0.8709677457809448,0.9425981044769287,1.0,0.9370000042915345,0.189876681804657,0.2875632643699646,0.5213212370872498,0.19107061624526978,341.0,331.0,328.0,1000
263,8,0.2439485490322113,0.18663668632507324,0.1246805340051651,0.18414064145088194,0.8611111640930176,0.9077380895614624,1.0,0.9240000066757201,0.1905895258188248,0.28760743141174316,0.5217505693435669,0.19069771468639374,324.0,336.0,340.0,1000
264,8,0.23002523183822632,0.14629580080509186,0.13218484818935394,0.16962079799175261,0.9066264629364014,0.9487179517745972,1.0,0.9510000009536743,0.16696750235557556,0.2877795696258545,0.5224064588546753,0.189800426363945,332.0,351.0,317.0,1000
265,8,0.25675565004348755,0.15841004252433777,0.13292773067951202,0.1855908592939377,0.8910613059997559,0.938838005065918,1.0,0.94100000333786,0.18144942748546605,0.28739994764328003,0.5228888392448425,0.18968980014324188,358.0,327.0,315.0,1000
266,8,0.2652473747730255,0.16101622581481934,0.13418026268482208,0.1895319046974182,0.8431373238563538,0.9278997182846069,1.0,0.9210000023841857,0.18581695199012754,0.28656908869743347,0.52287358045578,0.1905098557472229,357.0,319.0,324.0,1000
267,8,0.2212589681148529,0.1825542151927948,0.13412941992282867,0.17816585612297062,0.8990227580070496,0.9131651520729065,1.0,0.9380000042915344,0.18362133729457858,0.28643175959587097,0.5224061012268066,0.19117607176303864,307.0,357.0,336.0,1000
268,8,0.2195027470588684,0.18315516412258148,0.1277201920747757,0.17595577454566957,0.9130434393882751,0.9169138669967651,1.0,0.9440000019073486,0.18292590188980098,0.28518927097320557,0.5233882665634155,0.19139769673347473,322.0,337.0,341.0,1000
269,8,0.23890656232833862,0.17415538430213928,0.12721644341945648,0.18111807703971863,0.8841807246208191,0.9183006286621094,1.0,0.9340000042915344,0.18816565406322477,0.2841944694519043,0.5243944525718689,0.1913764774799347,354.0,306.0,340.0,1000
270,8,0.2294473499059677,0.170841246843338,0.13571341335773468,0.1766086642742157,0.8914474248886108,0.9376770853996277,1.0,0.9450000042915344,0.18212944269180298,0.2836911380290985,0.5246051549911499,0.19169488549232483,304.0,353.0,343.0,1000
271,8,0.21348805725574493,0.15551038086414337,0.12529312074184418,0.16495874512195588,0.8839285969734192,0.9457831382751465,1.0,0.9430000066757201,0.1660095586776733,0.28289270401000977,0.5255282521247864,0.1916254311800003,336.0,332.0,332.0,1000
272,8,0.2027473896741867,0.14805427193641663,0.13363613188266754,0.16036602127552033,0.9206349849700928,0.9593023061752319,1.0,0.9610000047683716,0.16046822500228883,0.28218716382980347,0.527008056640625,0.19076582789421082,315.0,344.0,341.0,1000
273,8,0.22307048738002777,0.16463740170001984,0.12555164098739624,0.17078712916374209,0.9036144018173218,0.9392098188400269,1.0,0.948000002861023,0.1731489427089691,0.28237834572792053,0.527049720287323,0.190598726272583,332.0,329.0,339.0,1000
274,8,0.20260553061962128,0.14326222240924835,0.134860560297966,0.16065640866756442,0.8931750655174255,0.9518413543701172,1.0,0.9470000042915344,0.15859407424926755,0.282266765832901,0.5269260406494141,0.1908109039068222,337.0,353.0,310.0,1000
275,8,0.2399820238351822,0.14493092894554138,0.13135263323783875,0.1725230419635773,0.8839285969734192,0.9476743936538696,1.0,0.94300000333786,0.16794570517539978,0.2824409008026123,0.5275384187698364,0.19002731144428253,336.0,344.0,320.0,1000
276,8,0.22642675042152405,0.20830026268959045,0.12395460158586502,0.18442217898368837,0.8940398097038269,0.9057142734527588,1.0,0.9350000042915345,0.1966910846233368,0.28099924325942993,0.529825747013092,0.1892319768667221,302.0,350.0,348.0,1000
277,8,0.2565489113330841,0.15693634748458862,0.12435565888881683,0.1771466104984283,0.874608039855957,0.9509202241897583,1.0,0.9440000009536744,0.18079897189140318,0.2811753749847412,0.5298970937728882,0.1888924241065979,319.0,326.0,355.0,1000
278,8,0.2330341637134552,0.15903276205062866,0.12819896638393402,0.17257503938674928,0.8962264060974121,0.9413408041000366,1.0,0.94600000333786,0.1736755768060684,0.28176969289779663,0.5290518999099731,0.18924927711486816,318.0,358.0,324.0,1000
279,8,0.2806272804737091,0.16818778216838837,0.12380358576774597,0.1888410793542862,0.8615384697914124,0.936908483505249,1.0,0.9350000028610229,0.1936023046970367,0.2822309136390686,0.5282055139541626,0.18957415223121643,325.0,317.0,358.0,1000
280,8,0.23672474920749664,0.15251606702804565,0.1355287730693817,0.1750189847946167,0.8952096104621887,0.9582089185714722,1.0,0.951000005722046,0.17148038387298586,0.28237611055374146,0.5275682210922241,0.19007104635238647,334.0,335.0,331.0,1000
281,8,0.25653648376464844,0.14455275237560272,0.12233341485261917,0.1739297184944153,0.8541032671928406,0.9611940383911133,1.0,0.9390000057220459,0.17227708518505097,0.28187885880470276,0.5279995799064636,0.1901116669178009,329.0,335.0,336.0,1000
282,8,0.24409818649291992,0.15552577376365662,0.12264635413885117,0.17052930927276613,0.9019608497619629,0.941717803478241,1.0,0.9510000057220458,0.172947833776474,0.2813461124897003,0.5278315544128418,0.1908143311738968,306.0,326.0,368.0,1000
283,8,0.17807245254516602,0.1711246222257614,0.12728549540042877,0.1587126216888428,0.9127725958824158,0.9217391014099121,1.0,0.94500000333786,0.16415610885620113,0.2802252769470215,0.5296049118041992,0.190190851688385,321.0,345.0,334.0,1000
284,8,0.21597813069820404,0.17337344586849213,0.1321721374988556,0.1733309154510498,0.888198733329773,0.933139443397522,1.0,0.9410000019073487,0.17667143225669865,0.2797892689704895,0.5301014184951782,0.19008047878742218,322.0,344.0,334.0,1000
285,8,0.2285156399011612,0.1685553789138794,0.12351354956626892,0.17479788899421694,0.8882520794868469,0.9323076605796814,1.0,0.9390000066757201,0.1777374130487442,0.27925148606300354,0.5315425395965576,0.18922698497772217,349.0,325.0,326.0,1000
286,8,0.22010540962219238,0.14481154084205627,0.11963559687137604,0.16451374292373655,0.9076087474822998,0.9426752328872681,1.0,0.9480000028610229,0.1609041635990143,0.2791033983230591,0.532030463218689,0.18887227773666382,368.0,314.0,318.0,1000
287,8,0.1985238641500473,0.1746542900800705,0.13428863883018494,0.17013024389743803,0.9183098673820496,0.9380805492401123,1.0,0.9510000019073487,0.17408699691295626,0.2782898247241974,0.5323760509490967,0.18917547166347504,355.0,323.0,322.0,1000
288,8,0.23401260375976562,0.15127032995224,0.11869613081216812,0.16911186540126802,0.8859649896621704,0.9317508339881897,1.0,0.9380000019073486,0.16878132152557374,0.27792805433273315,0.5332574844360352,0.18877770006656647,342.0,337.0,321.0,1000
289,8,0.26135289669036865,0.17211216688156128,0.12193445861339569,0.186458752989769,0.8735632300376892,0.9059561491012573,1.0,0.9260000052452089,0.18736564779281617,0.2787085771560669,0.5329161286354065,0.18836119771003723,348.0,319.0,333.0,1000
290,8,0.25175023078918457,0.16916607320308685,0.1314970701932907,0.18231903719902037,0.8773584961891174,0.9281436204910278,1.0,0.9370000038146973,0.18363371753692626,0.27938660979270935,0.532904863357544,0.1877460479736328,318.0,334.0,348.0,1000
291,8,0.20812039077281952,0.1707373708486557,0.12855999171733856,0.1679512811899185,0.9141103029251099,0.9373041391372681,1.0,0.9520000019073485,0.17314711761474605,0.27898940443992615,0.5339292287826538,0.18713293969631195,326.0,319.0,355.0,1000
292,8,0.23267732560634613,0.15785659849643707,0.13717515766620636,0.1751021296977997,0.8999999761581421,0.9451612234115601,1.0,0.9500000047683717,0.173206308722496,0.2785424590110779,0.5344393849372864,0.18702004849910736,330.0,310.0,360.0,1000
293,8,0.2192288190126419,0.13819608092308044,0.1473701149225235,0.1694045647382736,0.890804648399353,0.9660493731498718,1.0,0.9510000057220458,0.16130112886428835,0.27867648005485535,0.5346024036407471,0.18671418726444244,348.0,324.0,328.0,1000
294,8,0.21915796399116516,0.1533271074295044,0.1437564492225647,0.1727786400318146,0.9093567132949829,0.9378699064254761,1.0,0.9480000057220459,0.16934185898303988,0.2779761850833893,0.5356042385101318,0.18639522790908813,342.0,338.0,320.0,1000
295,8,0.23959150910377502,0.16224129498004913,0.13446393609046936,0.17831059908866886,0.8885542154312134,0.9378882646560669,1.0,0.9430000042915344,0.17833592545986177,0.2773292660713196,0.5362604260444641,0.1864212155342102,332.0,322.0,346.0,1000
296,8,0.19465218484401703,0.14486810564994812,0.1313750296831131,0.15695301091670988,0.9339339137077332,0.961077868938446,1.0,0.9650000033378601,0.15595626211166383,0.2777213156223297,0.5353000164031982,0.1869807243347168,333.0,334.0,333.0,1000
297,8,0.2434491068124771,0.16291075944900513,0.13629016280174255,0.18201750564575195,0.8866278529167175,0.9459459185600281,1.0,0.9430000033378602,0.1809733055830002,0.2761634886264801,0.5371434688568115,0.186680406332016,344.0,333.0,323.0,1000
298,8,0.22515122592449188,0.1662706434726715,0.13036023080348969,0.17467512714862823,0.8866278529167175,0.9355827569961548,1.0,0.9400000019073486,0.17639231288433077,0.276215523481369,0.537135899066925,0.18668349087238312,344.0,326.0,330.0,1000
299,8,0.21226830780506134,0.15104161202907562,0.1345255970954895,0.16581267261505128,0.9090908765792847,0.9530791640281677,1.0,0.9540000023841858,0.1658989669084549,0.27558833360671997,0.5379700660705566,0.18643656373023987,330.0,341.0,329.0,1000
300,8,0.22753101587295532,0.1670801341533661,0.12364266812801361,0.17259249031543733,0.8888887763023376,0.9460227489471436,1.0,0.945000005722046,0.1754356553554535,0.2754533290863037,0.5384346842765808,0.1861075907945633,324.0,352.0,324.0,1000
301,8,0.2532583177089691,0.17612041532993317,0.13608314096927643,0.18710885322093962,0.8847351670265198,0.9253731966018677,1.0,0.9380000033378602,0.18760661613941193,0.275669664144516,0.5383562445640564,0.18597865104675293,321.0,335.0,344.0,1000
302,8,0.23012405633926392,0.14783373475074768,0.1263221949338913,0.16815911674499515,0.8918918967247009,0.9585798382759094,1.0,0.9500000009536745,0.16579668462276462,0.2754613161087036,0.5378966927528381,0.18664506077766418,333.0,338.0,329.0,1000
303,8,0.23535342514514923,0.16418522596359253,0.13988712430000305,0.17769098865985872,0.8910255432128906,0.9333332777023315,1.0,0.9440000019073488,0.17794007992744443,0.2757346034049988,0.5382894277572632,0.1859755665063858,312.0,330.0,358.0,1000
304,8,0.2190479338169098,0.1477898359298706,0.12674397230148315,0.16390168273448943,0.9054877758026123,0.9541284441947937,1.0,0.9540000019073486,0.16251788258552546,0.275684654712677,0.5375036001205444,0.18684470653533936,328.0,327.0,345.0,1000
305,8,0.2276148498058319,0.15572522580623627,0.14561282098293304,0.17689349949359895,0.8976607918739319,0.934374988079071,1.0,0.9440000042915343,0.17436496233940124,0.2752360701560974,0.5373427867889404,0.18736210465431213,342.0,320.0,338.0,1000
306,8,0.26614177227020264,0.12891285121440887,0.12495866417884827,0.16905505585670472,0.8774834275245667,0.964769721031189,1.0,0.9500000009536743,0.16576747870445255,0.2744743824005127,0.5383899807929993,0.18711955845355988,302.0,369.0,329.0,1000
307,8,0.21340875327587128,0.1639220267534256,0.11839048564434052,0.16473430359363558,0.9066264629364014,0.9507692456245422,1.0,0.9530000057220459,0.17071724557876589,0.27389705181121826,0.5385754108428955,0.1875314712524414,332.0,325.0,343.0,1000
308,8,0.2812046408653259,0.13855352997779846,0.12214218080043793,0.18150158488750456,0.8786982297897339,0.9560117125511169,1.0,0.9440000057220459,0.17442540502548218,0.2745334804058075,0.5373667478561401,0.18810568749904633,338.0,341.0,321.0,1000
309,8,0.18142786622047424,0.1574634611606598,0.12820854783058167,0.1549221042394638,0.9281250238418579,0.942598283290863,1.0,0.9580000033378601,0.15951359009742738,0.2748899757862091,0.5364229679107666,0.1886960119009018,320.0,331.0,349.0,1000
310,8,0.21030564606189728,0.16715101897716522,0.126295268535614,0.1697964313030243,0.8974357843399048,0.9446064829826355,1.0,0.9450000057220459,0.1714479595422745,0.27449801564216614,0.5359280109405518,0.1895739585161209,351.0,343.0,306.0,1000
311,8,0.25981053709983826,0.12822221219539642,0.11934960633516312,0.16586332285404207,0.8906752467155457,0.9686520099639893,1.0,0.9560000019073487,0.16201740932464598,0.2763315439224243,0.5354129672050476,0.18831725418567657,311.0,319.0,370.0,1000
312,8,0.18083584308624268,0.17857931554317474,0.11790821701288223,0.1587632315158844,0.9339339733123779,0.9237803816795349,1.0,0.9530000009536742,0.16542209839820862,0.2764340341091156,0.5356804132461548,0.18783634901046753,333.0,328.0,339.0,1000
313,8,0.23209676146507263,0.15697745978832245,0.12320942431688309,0.17090526282787322,0.883928656578064,0.9452887773513794,1.0,0.9430000019073486,0.17128242421150205,0.2759983539581299,0.536263644695282,0.18774555623531342,336.0,329.0,335.0,1000
314,8,0.2134270817041397,0.15006951987743378,0.11244754493236542,0.15546952760219573,0.8896322250366211,0.9530791640281677,1.0,0.9510000033378601,0.16036883950233458,0.2750462293624878,0.5368848443031311,0.18807868659496307,299.0,341.0,360.0,1000
315,8,0.26921993494033813,0.17117413878440857,0.12628641724586487,0.1880949355363846,0.8812500834465027,0.9469273686408997,1.0,0.9430000052452088,0.18950367760658263,0.27467647194862366,0.5373663306236267,0.1879758983850479,320.0,358.0,322.0,1000
316,8,0.30284756422042847,0.19269579648971558,0.12575151026248932,0.2065374000072479,0.8400000333786011,0.9221903085708618,1.0,0.9210000023841859,0.21185829782485963,0.2750483453273773,0.5371150970458984,0.1878334879875183,325.0,347.0,328.0,1000
317,8,0.25507450103759766,0.17134889960289001,0.12611064314842224,0.18698617589473726,0.8749999403953552,0.9397259950637817,1.0,0.9350000057220459,0.18593150544166565,0.2753581404685974,0.5375434160232544,0.18707454204559326,344.0,365.0,291.0,1000
318,8,0.22931161522865295,0.1510981023311615,0.1312902420759201,0.17040954291820526,0.8975904583930969,0.9518072009086609,1.0,0.95000000333786,0.16781608223915095,0.2760418653488159,0.5370111465454102,0.18694575130939484,332.0,332.0,336.0,1000
319,8,0.22853443026542664,0.15388308465480804,0.12292364984750748,0.16851813638210295,0.9121212959289551,0.9538905024528503,1.0,0.9550000047683714,0.16836195671558382,0.2768857479095459,0.5356762409210205,0.18741340935230255,330.0,347.0,323.0,1000
320,8,0.25473853945732117,0.1615467667579651,0.13164053857326508,0.18224807953834535,0.8905775547027588,0.9378698468208313,1.0,0.9430000019073486,0.1814933695793152,0.276156485080719,0.5355671048164368,0.18826739490032196,329.0,338.0,333.0,1000
321,8,0.3038765788078308,0.16847382485866547,0.1278994083404541,0.20202797019481664,0.8488372564315796,0.9343283176422119,1.0,0.9260000042915345,0.20020749092102053,0.2765641212463379,0.535046398639679,0.18835729360580444,344.0,335.0,321.0,1000
322,8,0.2686196565628052,0.15800411999225616,0.1278103142976761,0.18709731030464177,0.8732395172119141,0.9448051452636719,1.0,0.9380000019073486,0.1840758823156357,0.2774904668331146,0.5343495011329651,0.18818433582782745,355.0,308.0,337.0,1000
323,8,0.18069469928741455,0.15251778066158295,0.1298733353614807,0.1546539494395256,0.925815999507904,0.9378699064254761,1.0,0.9540000047683714,0.15785557448863985,0.27679452300071716,0.5349133014678955,0.18827147781848907,337.0,338.0,325.0,1000
324,8,0.23307287693023682,0.16142143309116364,0.12485367059707642,0.1716154235601425,0.8926380276679993,0.9331210851669312,1.0,0.9440000028610229,0.17478822827339174,0.2771971523761749,0.5347112417221069,0.18809226155281067,326.0,314.0,360.0,1000
325,8,0.26015520095825195,0.14249327778816223,0.1213473528623581,0.1747811381816864,0.87087082862854,0.9413490891456604,1.0,0.9370000042915344,0.1712794692516327,0.27764275670051575,0.5342699289321899,0.18804258108139038,333.0,341.0,326.0,1000
326,8,0.23080164194107056,0.1502450555562973,0.13152703642845154,0.17243707919120788,0.8945868015289307,0.9382715225219727,1.0,0.9430000019073483,0.16871687150001524,0.2795279920101166,0.5322476625442505,0.1882314682006836,351.0,324.0,325.0,1000
327,8,0.24471606314182281,0.15098387002944946,0.1275249570608139,0.1752514247894287,0.8818443417549133,0.9435216188430786,1.0,0.9420000019073486,0.1711381905078888,0.2795652151107788,0.5320521593093872,0.18837574124336243,347.0,301.0,352.0,1000
328,8,0.2531094253063202,0.15571895241737366,0.12510614097118378,0.17821192038059236,0.8776119947433472,0.946107804775238,1.0,0.9410000042915345,0.17600835299491882,0.2799314558506012,0.5319927334785461,0.188090980052948,335.0,334.0,331.0,1000
329,8,0.22983022034168243,0.15632595121860504,0.12218964099884033,0.16871860611438755,0.888888955116272,0.9329073429107666,1.0,0.9420000028610228,0.17074295175075532,0.2810404598712921,0.5312751531600952,0.187666654586792,333.0,313.0,354.0,1000
330,8,0.23424889147281647,0.16247236728668213,0.13018283247947693,0.17521967566013336,0.8972809910774231,0.9481707215309143,1.0,0.9490000066757203,0.17677394366264343,0.28069886565208435,0.5319810509681702,0.18734773993492126,331.0,328.0,341.0,1000
331,8,0.20737674832344055,0.15960568189620972,0.11576247960329056,0.16123627138137817,0.8991098403930664,0.948948860168457,1.0,0.9490000019073485,0.16544687175750736,0.28021660447120667,0.5329326391220093,0.1868269145488739,337.0,333.0,330.0,1000
332,8,0.2574128210544586,0.17896470427513123,0.13731923699378967,0.19083742368221285,0.89570552110672,0.9304347634315491,1.0,0.9420000023841859,0.19105610704421996,0.2793121337890625,0.5339639186859131,0.1866959035396576,326.0,345.0,329.0,1000
333,8,0.2530256509780884,0.1584356725215912,0.1227400153875351,0.17487245213985442,0.8709677457809448,0.9483282566070557,1.0,0.9430000019073486,0.17857531309127805,0.28002411127090454,0.533580482006073,0.18636755645275116,310.0,329.0,361.0,1000
334,8,0.23069052398204803,0.18121176958084106,0.129780575633049,0.17974261701107025,0.8972810506820679,0.9130434989929199,1.0,0.9380000042915344,0.18561299514770502,0.280524879693985,0.5325307250022888,0.186959370970726,331.0,322.0,347.0,1000
335,8,0.22556914389133453,0.1695030927658081,0.12845171988010406,0.17338261240720748,0.8888888955116272,0.9420731663703918,1.0,0.945,0.17675091230869297,0.28026098012924194,0.5319585204124451,0.1877761036157608,324.0,328.0,348.0,1000
336,8,0.2147824764251709,0.16934137046337128,0.12029536068439484,0.16734898042678836,0.9074627757072449,0.9299362897872925,1.0,0.9470000009536744,0.1710764365196228,0.27941522002220154,0.5332554578781128,0.1873628944158554,335.0,314.0,351.0,1000
337,8,0.20870822668075562,0.15662693977355957,0.13684043288230896,0.16748525440692902,0.9014926552772522,0.9367469549179077,1.0,0.9460000066757202,0.1683904560804367,0.2782250940799713,0.5336189270019531,0.18817974627017975,335.0,332.0,333.0,1000
338,8,0.24867556989192963,0.16122132539749146,0.13436320424079895,0.1813729931116104,0.8888888955116272,0.9429429769515991,1.0,0.9440000009536743,0.1785279953479767,0.27872005105018616,0.5328017473220825,0.1884889453649521,333.0,333.0,334.0,1000
339,8,0.26424285769462585,0.17412526905536652,0.12477117776870728,0.18747633850574497,0.8779761791229248,0.9345794916152954,1.0,0.9380000019073486,0.1899586896896362,0.2793932259082794,0.5320954322814941,0.18849888443946838,336.0,321.0,343.0,1000
340,8,0.230765238404274,0.1668141633272171,0.12966710329055786,0.17549442768096923,0.881097674369812,0.9501466155052185,1.0,0.9440000033378599,0.1778838355541229,0.2792420983314514,0.5322551131248474,0.18852046132087708,328.0,341.0,331.0,1000
