epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
227,8,0.8012149930000305,0.2796725332736969,0.3073807954788208,0.47725439262390135,0.6767956614494324,0.9626168012619019,1.0,0.8710000047683716,0.3157123823165894,0.06663868576288223,0.9252451658248901,0.008118981495499611,362.0,321.0,317.0,1000
228,8,0.748225212097168,0.2601606845855713,0.3167802393436432,0.43773562359809876,0.6563467383384705,0.9600000381469727,1.0,0.8760000038146973,0.294001106262207,0.0665840432047844,0.9254196882247925,0.00799394492059946,323.0,325.0,352.0,1000
229,8,0.8271054029464722,0.2730919122695923,0.3281463384628296,0.4615657005310059,0.6525974273681641,0.9728261232376099,1.0,0.8830000042915344,0.3108187875747681,0.06658170372247696,0.9254782199859619,0.007916099391877651,308.0,368.0,324.0,1000
230,8,0.7005258202552795,0.27338069677352905,0.3386177122592926,0.4397111377716065,0.6843657493591309,0.9728097319602966,1.0,0.8840000038146972,0.3032959299087524,0.06633152812719345,0.9258113503456116,0.007846678607165813,339.0,331.0,330.0,1000
231,8,0.6918655633926392,0.291935533285141,0.3200376033782959,0.4424688243865966,0.7167139053344727,0.9617835283279419,1.0,0.8880000009536743,0.31746118879318236,0.06509508937597275,0.9271079897880554,0.007744637317955494,353.0,314.0,333.0,1000
232,8,0.8215206265449524,0.2728218138217926,0.31344616413116455,0.46851772570610045,0.6506024599075317,0.9582089185714722,1.0,0.8700000038146973,0.30966586637496957,0.06427685916423798,0.9280843734741211,0.007605837192386389,332.0,335.0,333.0,1000
233,8,0.772940456867218,0.27536600828170776,0.3055450916290283,0.4497962400913238,0.6727272868156433,0.9577039480209351,1.0,0.8780000009536745,0.3080624084472656,0.06398627907037735,0.9285179972648621,0.007492291275411844,330.0,331.0,339.0,1000
234,8,0.7970696091651917,0.2840651571750641,0.3051562011241913,0.4544558427333832,0.6257860660552979,0.9704141616821289,1.0,0.8710000047683716,0.31711096119880683,0.06384579837322235,0.9287617802619934,0.007393333129584789,318.0,338.0,344.0,1000
235,8,0.8226067423820496,0.2810773253440857,0.29256486892700195,0.45235014772415166,0.6278316974639893,0.9683908224105835,1.0,0.8740000014305115,0.31537813138961796,0.06361164897680283,0.929181694984436,0.00720510259270668,309.0,348.0,343.0,1000
236,8,0.8220313787460327,0.28894758224487305,0.3043876588344574,0.48185083293914793,0.6487252712249756,0.9589442014694214,1.0,0.8620000028610231,0.32294315528869627,0.06353474408388138,0.9293991327285767,0.0070712328888475895,353.0,341.0,306.0,1000
237,8,0.7455766201019287,0.2870573401451111,0.32466503977775574,0.45074164509773257,0.6575757265090942,0.9618768692016602,1.0,0.8740000023841858,0.31738229799270634,0.06331577152013779,0.9296793937683105,0.00697662029415369,330.0,341.0,329.0,1000
238,8,0.7700139284133911,0.2911068797111511,0.3103918135166168,0.4606849677562714,0.6705881953239441,0.9677419662475586,1.0,0.8780000061988831,0.3210606720447541,0.06288225948810577,0.930290162563324,0.0068195173516869545,340.0,310.0,350.0,1000
239,8,0.7919124960899353,0.2944563031196594,0.2973679304122925,0.45754711961746214,0.653374195098877,0.9748603701591492,1.0,0.8780000038146973,0.32388612651824955,0.062175676226615906,0.9311935305595398,0.00662702601402998,326.0,358.0,316.0,1000
240,8,0.7835661768913269,0.26892340183258057,0.3055042028427124,0.4623738145828248,0.6440678238868713,0.9881656765937805,1.0,0.8700000057220459,0.30043567752838135,0.06224328652024269,0.9312140345573425,0.006547809578478336,354.0,338.0,308.0,1000
241,8,0.8380249738693237,0.28503286838531494,0.3093484938144684,0.47356935024261476,0.6422019004821777,0.969101071357727,1.0,0.8720000061988832,0.31884308552742,0.06240232661366463,0.9311742782592773,0.006428729277104139,327.0,356.0,317.0,1000
242,8,0.8467662930488586,0.2778078317642212,0.33608976006507874,0.47791138410568235,0.5943396091461182,0.971671462059021,1.0,0.8610000014305114,0.31315128016471866,0.06252967566251755,0.9310803413391113,0.006380898877978325,318.0,353.0,329.0,1000
243,8,0.7948307394981384,0.26386722922325134,0.3146020472049713,0.46520220494270326,0.6780626773834229,0.9830508232116699,1.0,0.8810000014305114,0.2968119423389435,0.06261011958122253,0.9310629963874817,0.006330112461000681,351.0,354.0,295.0,1000
244,8,0.73423832654953,0.2804925739765167,0.3192499876022339,0.4457911901473999,0.6208955645561218,0.9596273303031921,1.0,0.86000000333786,0.30877171945571896,0.062157005071640015,0.9315526485443115,0.006280839443206787,335.0,322.0,343.0,1000
245,8,0.9116855263710022,0.2603704631328583,0.31929194927215576,0.4833257699012756,0.6210190653800964,0.9839142560958862,1.0,0.8750000061988831,0.3007366473674774,0.06218700855970383,0.9316806197166443,0.006134981755167246,314.0,373.0,313.0,1000
246,8,0.7323171496391296,0.27277252078056335,0.3245340585708618,0.4335360145568848,0.6773163080215454,0.9749999642372131,1.0,0.8900000014305114,0.30200126910209657,0.06265217065811157,0.931283712387085,0.006059503182768822,313.0,360.0,327.0,1000
247,8,0.7582070827484131,0.27840837836265564,0.3132242262363434,0.4511099767684937,0.6517857313156128,0.9491017460823059,1.0,0.866000002861023,0.30769248509407043,0.06242452934384346,0.9316057562828064,0.005979765206575394,336.0,334.0,330.0,1000
248,8,0.7921172976493835,0.2833428680896759,0.31258806586265564,0.4706846022605896,0.6714286208152771,0.9579579830169678,1.0,0.8710000014305115,0.3162344198226929,0.0623864009976387,0.9317374229431152,0.005889703519642353,350.0,333.0,317.0,1000
249,8,0.7559826970100403,0.28313708305358887,0.3077581524848938,0.44196659135818483,0.6624605059623718,0.9593749046325684,1.0,0.8800000052452086,0.3125437626838684,0.06214354559779167,0.9320468306541443,0.005821117665618658,317.0,320.0,363.0,1000
250,8,0.7960748076438904,0.2683783769607544,0.3131521940231323,0.4581794455051422,0.6797583103179932,0.9667673707008362,1.0,0.8830000066757202,0.3005716054439545,0.06217154860496521,0.9320850968360901,0.0057485769502818584,331.0,331.0,338.0,1000
251,8,0.7941950559616089,0.27364403009414673,0.32011646032333374,0.4648332285881043,0.6656805872917175,0.9610778093338013,1.0,0.8740000047683715,0.306832451581955,0.06148376688361168,0.9328470230102539,0.005669844336807728,338.0,334.0,328.0,1000
252,8,0.8691107034683228,0.26928067207336426,0.31210726499557495,0.47180290341377257,0.6242038011550903,0.9718310236930847,1.0,0.8720000023841858,0.3070170700550079,0.062031883746385574,0.9323344826698303,0.005609715357422829,314.0,355.0,331.0,1000
253,8,0.7956344485282898,0.2845156788825989,0.3118063807487488,0.46515572047233583,0.6507462859153748,0.9656250476837158,1.0,0.8720000061988831,0.3167416400909423,0.06238969787955284,0.9320827722549438,0.00553118484094739,335.0,320.0,345.0,1000
254,8,0.7958762645721436,0.2758466601371765,0.31872686743736267,0.45518955922126775,0.6719242930412292,0.9652174115180969,1.0,0.8840000042915345,0.30862285566329956,0.06283355504274368,0.9317519068717957,0.005442219786345959,317.0,345.0,338.0,1000
255,8,0.8294723033905029,0.2734164297580719,0.3191875219345093,0.48189100790023803,0.6321839094161987,0.9723076224327087,1.0,0.8630000038146972,0.30807128524780275,0.06256881356239319,0.9321007132530212,0.005328834988176823,348.0,325.0,327.0,1000
256,8,0.7590007185935974,0.26622018218040466,0.30594152212142944,0.45193668484687805,0.6752135753631592,0.9695122838020325,1.0,0.876000005722046,0.2973014714717865,0.06252605468034744,0.9322372078895569,0.005240044090896845,351.0,328.0,321.0,1000
257,8,0.834028959274292,0.26132991909980774,0.3278751075267792,0.47897947931289675,0.6451613306999207,0.9845201373100281,1.0,0.874000005722046,0.29613435339927674,0.06263427436351776,0.9321930408477783,0.005176584701985121,341.0,323.0,336.0,1000
258,8,0.8134406805038452,0.28469395637512207,0.2941588759422302,0.4662308902740478,0.6597633361816406,0.9670329093933105,1.0,0.8730000019073487,0.31562611937522894,0.06234490126371384,0.9325875043869019,0.005081325303763151,338.0,364.0,298.0,1000
259,8,0.7891143560409546,0.28961193561553955,0.31791624426841736,0.46882988572120665,0.6451612710952759,0.9420289397239685,1.0,0.85900000333786,0.321323311328888,0.06216573715209961,0.9328786730766296,0.00498815206810832,341.0,345.0,314.0,1000
260,8,0.7742556929588318,0.27766239643096924,0.3145653307437897,0.467087278842926,0.6554621458053589,0.9522293210029602,1.0,0.8620000061988831,0.30541533470153814,0.061709459871053696,0.9333921670913696,0.004912898875772953,357.0,314.0,329.0,1000
261,8,0.8894321322441101,0.27258336544036865,0.2961326837539673,0.5061023263931274,0.5912806987762451,0.9727272987365723,1.0,0.8410000023841858,0.3117199597358703,0.06208325922489166,0.9330693483352661,0.004856386221945286,367.0,330.0,303.0,1000
262,8,0.7640827298164368,0.2616109848022461,0.30941247940063477,0.4519844005107879,0.6723646521568298,0.9803371429443359,1.0,0.8780000014305114,0.2916136758327484,0.06227888539433479,0.9329544901847839,0.004767638631165028,351.0,356.0,293.0,1000
263,8,0.7727581262588501,0.2489767074584961,0.31444016098976135,0.44617708754539487,0.6626505255699158,0.9935897588729858,1.0,0.886000005722046,0.2819996674060821,0.062347203493118286,0.9329431056976318,0.0047043440863490105,332.0,312.0,356.0,1000
264,8,0.8088722229003906,0.26091688871383667,0.3053630590438843,0.4531070575714111,0.6625387072563171,0.982089638710022,1.0,0.8850000004768372,0.2942396585941314,0.06216607615351677,0.9331918954849243,0.004619401879608631,323.0,335.0,342.0,1000
265,8,0.7527014017105103,0.27249839901924133,0.31733185052871704,0.46015352439880364,0.6925208568572998,0.9718749523162842,1.0,0.8800000038146975,0.3049494130611419,0.061631493270397186,0.9338276386260986,0.004556122701615095,361.0,320.0,319.0,1000
266,8,0.8635255694389343,0.2595043182373047,0.3083817660808563,0.4775235795974731,0.6167664527893066,0.9789791107177734,1.0,0.8650000047683716,0.2977228926420212,0.06161142885684967,0.9338525533676147,0.004509500227868557,334.0,333.0,333.0,1000
267,8,0.7321852445602417,0.26233968138694763,0.311625212430954,0.4525452780723573,0.6864864826202393,0.9597315788269043,1.0,0.8720000061988831,0.29451416587829593,0.06194257363677025,0.9336532354354858,0.004422287456691265,370.0,298.0,332.0,1000
268,8,0.7605836391448975,0.2801607549190521,0.3118281364440918,0.4583418803215027,0.633237898349762,0.9749215841293335,1.0,0.8640000047683716,0.31271104311943054,0.06168833747506142,0.9339947700500488,0.004319957457482815,349.0,319.0,332.0,1000
269,8,0.7523587942123413,0.25096595287323,0.3232484757900238,0.44020652484893796,0.6454546451568604,0.9853372573852539,1.0,0.878000002861023,0.28349755191802983,0.06170032173395157,0.9340404272079468,0.0042535485699772835,330.0,341.0,329.0,1000
270,8,0.5890107750892639,0.2755928337574005,0.32334259152412415,0.39539895796775815,0.7545454502105713,0.9755350947380066,1.0,0.911000002861023,0.29501259088516235,0.06104602664709091,0.9347437024116516,0.0041595385409891605,330.0,327.0,343.0,1000
271,8,0.7566994428634644,0.25849783420562744,0.3161770701408386,0.44843608570098875,0.6725145578384399,0.9874608516693115,1.0,0.8840000023841859,0.28857890224456784,0.060401640832424164,0.9355461001396179,0.004060555715113878,342.0,319.0,339.0,1000
272,8,0.7086821794509888,0.2686358690261841,0.3340587615966797,0.4425289397239685,0.674351692199707,0.9665653705596924,1.0,0.8760000023841857,0.29519943094253537,0.05996603146195412,0.9360111951828003,0.004004155285656452,347.0,329.0,324.0,1000
273,8,0.7499893307685852,0.26752570271492004,0.30634263157844543,0.438106379032135,0.6738461256027222,0.9781249165534973,1.0,0.8870000023841857,0.29569060492515564,0.05963902920484543,0.9364230632781982,0.003936633933335543,325.0,320.0,355.0,1000
274,8,0.9308813214302063,0.28297561407089233,0.3243432641029358,0.5176455347537995,0.589442789554596,0.9571865797042847,1.0,0.8460000014305115,0.3220103945732116,0.06075604259967804,0.9353463053703308,0.0038843038491904736,341.0,327.0,332.0,1000
275,8,0.7797569036483765,0.28647372126579285,0.33351391553878784,0.46487322330474856,0.6475903391838074,0.9775910377502441,1.0,0.8750000061988831,0.3170262598991394,0.060996539890766144,0.9351770877838135,0.0038247588090598583,332.0,357.0,311.0,1000
276,8,0.7531404495239258,0.2867790162563324,0.32920122146606445,0.4552715816497802,0.6575757265090942,0.9693251252174377,1.0,0.8770000038146972,0.3149695880413056,0.060602013021707535,0.9356218576431274,0.0037822425365448,330.0,326.0,344.0,1000
277,8,0.8650225400924683,0.3005218505859375,0.33260485529899597,0.5013910760879516,0.6369048357009888,0.9682539105415344,1.0,0.8680000052452088,0.3334057574272155,0.060359250754117966,0.9359005093574524,0.0037228157743811607,336.0,315.0,349.0,1000
278,8,0.7973682880401611,0.30025506019592285,0.3231801688671112,0.4657720699310303,0.624605655670166,0.9465876221656799,1.0,0.863000006198883,0.33104402422904966,0.059629276394844055,0.9366726875305176,0.003679085522890091,317.0,337.0,346.0,1000
279,8,0.8210418224334717,0.27660876512527466,0.29766082763671875,0.4537979724407196,0.6185898184776306,0.967647135257721,1.0,0.870000006198883,0.30902193713188175,0.05957253277301788,0.9367616772651672,0.003657983848825097,312.0,340.0,348.0,1000
280,8,0.8061056137084961,0.28739219903945923,0.3212995231151581,0.47440164494514464,0.6382352709770203,0.9595376253128052,1.0,0.8630000009536744,0.31549549913406366,0.059505313634872437,0.9369226694107056,0.0035775164142251015,340.0,346.0,314.0,1000
281,8,0.7607491612434387,0.266096830368042,0.32242342829704285,0.4604869143962861,0.6358543038368225,0.9571865797042847,1.0,0.8560000023841858,0.29431378722190854,0.0594337098300457,0.9370512366294861,0.0035112190525978804,357.0,327.0,316.0,1000
282,8,0.7818167805671692,0.28764209151268005,0.311585009098053,0.451057954788208,0.635782778263092,0.95652174949646,1.0,0.8720000047683715,0.31337403297424316,0.05902176722884178,0.9375442862510681,0.0034460914321243763,313.0,322.0,365.0,1000
283,8,0.7731850743293762,0.2912004590034485,0.3175904452800751,0.4544414558410644,0.6573208570480347,0.949438214302063,1.0,0.8720000033378601,0.3214654867649079,0.05906900763511658,0.9375178813934326,0.0033913329243659973,321.0,356.0,323.0,1000
284,8,0.6849095821380615,0.2851671278476715,0.323134183883667,0.433646659374237,0.7088234424591064,0.9787232875823975,1.0,0.8940000061988831,0.30813342404365535,0.058080680668354034,0.9385429620742798,0.003331440035253763,340.0,329.0,331.0,1000
285,8,0.76571124792099,0.2670174837112427,0.33147192001342773,0.46477422475814817,0.6890755891799927,0.9762610793113708,1.0,0.881000006198883,0.2955070564746857,0.05738060548901558,0.9393604397773743,0.003247692948207259,357.0,337.0,306.0,1000
286,8,0.8033756613731384,0.30488142371177673,0.3005630075931549,0.4733781099319458,0.6598240733146667,0.9617835283279419,1.0,0.8720000038146972,0.33108210372924807,0.05748392641544342,0.9393290877342224,0.0031793906819075346,341.0,314.0,345.0,1000
287,8,0.8236373662948608,0.294008731842041,0.3258787989616394,0.4829788501262664,0.6350148916244507,0.9670659899711609,1.0,0.866000006198883,0.325057743549347,0.0571502223610878,0.9397208094596863,0.0031160188373178244,337.0,334.0,329.0,1000
288,8,0.8002616763114929,0.27184104919433594,0.32318398356437683,0.45532439374923706,0.6464968323707581,0.9622094035148621,1.0,0.8760000009536743,0.300979761838913,0.05665776506066322,0.9402669668197632,0.003072476014494896,314.0,344.0,342.0,1000
289,8,0.8266733884811401,0.27927839756011963,0.31488773226737976,0.46854117226600644,0.6492308378219604,0.9606741666793823,1.0,0.872000002861023,0.31029130578041075,0.05674207955598831,0.9402302503585815,0.0030307089909911156,325.0,356.0,319.0,1000
290,8,0.7735418081283569,0.27759477496147156,0.3227134346961975,0.47242245149612433,0.6584022045135498,0.9611651301383972,1.0,0.8640000047683716,0.30480152916908265,0.05603612959384918,0.9409721493721008,0.00298892124556005,363.0,309.0,328.0,1000
291,8,0.7185306549072266,0.2925509810447693,0.29854902625083923,0.4283479218482971,0.6783440113067627,0.9421964883804321,1.0,0.8790000014305116,0.315938172340393,0.05570056289434433,0.9413619041442871,0.002931127557530999,314.0,346.0,340.0,1000
292,8,0.8334598541259766,0.2731497883796692,0.32408857345581055,0.4801593959331512,0.6312685012817383,0.9723926186561584,1.0,0.8660000047683715,0.30447267031669617,0.05534938722848892,0.9417616128921509,0.0028859004378318787,339.0,326.0,335.0,1000
293,8,0.8064662218093872,0.2781350910663605,0.2967817187309265,0.45324255418777465,0.6406250596046448,0.9662920236587524,1.0,0.8730000061988831,0.3063176901340484,0.05468517914414406,0.9425183534622192,0.0028337552212178707,320.0,356.0,324.0,1000
294,8,0.7814902067184448,0.28889310359954834,0.3052157759666443,0.46773907947540283,0.6392045617103577,0.964968204498291,1.0,0.8620000047683715,0.316558943271637,0.054364368319511414,0.9428304433822632,0.0028037228621542454,352.0,314.0,334.0,1000
295,8,0.7366313338279724,0.27782002091407776,0.2967401146888733,0.43615722131729123,0.6586102843284607,0.9571866393089294,1.0,0.8730000042915343,0.30367531979084017,0.05412929132580757,0.9431167840957642,0.002755469176918268,331.0,327.0,342.0,1000
296,8,0.749613881111145,0.2865552604198456,0.3039182126522064,0.45054692220687864,0.6608186364173889,0.9760478734970093,1.0,0.8760000047683715,0.3126451165676117,0.05420763045549393,0.9430698752403259,0.0027171133551746607,342.0,334.0,324.0,1000
297,8,0.7309278845787048,0.290555477142334,0.31221410632133484,0.44135086202621454,0.6687116622924805,0.9823528528213501,1.0,0.8860000052452086,0.31740663266181945,0.054311711341142654,0.9429866671562195,0.002675809431821108,326.0,340.0,334.0,1000
298,8,0.7909730672836304,0.28834643959999084,0.3079972267150879,0.46785261821746815,0.6395349502563477,0.9874999523162842,1.0,0.8720000033378601,0.3147627124786377,0.05428079143166542,0.9430650472640991,0.0026401770301163197,344.0,320.0,336.0,1000
299,8,0.7640547752380371,0.286680668592453,0.3156282901763916,0.4495283694267273,0.6542056202888489,0.9740633964538574,1.0,0.8800000014305114,0.31161824750900274,0.05439259484410286,0.9430368542671204,0.002585036912932992,321.0,347.0,332.0,1000
300,8,0.807846188545227,0.28204265236854553,0.312692254781723,0.4749786233901977,0.6224784255027771,0.974276602268219,1.0,0.8610000014305116,0.31116648101806643,0.05397842451930046,0.9434763789176941,0.0025420438032597303,347.0,311.0,342.0,1000
301,8,0.827792763710022,0.29413971304893494,0.31851905584335327,0.4822697682380676,0.5994064807891846,0.9659442901611328,1.0,0.8540000033378601,0.3219755599498749,0.053975917398929596,0.9435136914253235,0.0025018141604959965,337.0,323.0,340.0,1000
302,8,0.7893696427345276,0.29279088973999023,0.31075477600097656,0.44968536472320564,0.6534652709960938,0.9587021470069885,1.0,0.8810000009536743,0.31861813163757324,0.053735923022031784,0.9438232779502869,0.002450230298563838,303.0,339.0,358.0,1000
303,8,0.8487549424171448,0.2776358425617218,0.3105630576610565,0.4759605631828308,0.6310976147651672,0.9792898893356323,1.0,0.872000005722046,0.30774399566650396,0.05369310826063156,0.9438753724098206,0.0024120998568832874,328.0,338.0,334.0,1000
304,8,0.8269851803779602,0.2713148295879364,0.31460511684417725,0.4714833416938782,0.6607142090797424,0.9631727933883667,1.0,0.8730000009536745,0.30072050929069516,0.054023973643779755,0.9435944557189941,0.0023848621640354395,336.0,353.0,311.0,1000
305,8,0.7968170642852783,0.26827681064605713,0.29970496892929077,0.46755122041702274,0.667597770690918,0.9689441323280334,1.0,0.8710000038146973,0.295950793504715,0.05423861742019653,0.943415641784668,0.002351581584662199,358.0,322.0,320.0,1000
306,8,0.7474247813224792,0.275076299905777,0.3007920980453491,0.4349969332218171,0.6812499165534973,0.9705014228820801,1.0,0.8880000066757202,0.3015654346942902,0.0540393702685833,0.9436050653457642,0.002320848871022463,320.0,339.0,341.0,1000
307,8,0.8210819363594055,0.29519298672676086,0.31530439853668213,0.4811578898429871,0.6392962336540222,0.9604863524436951,1.0,0.86400000333786,0.326252266407013,0.0544700063765049,0.943244218826294,0.002282041823491454,341.0,329.0,330.0,1000
308,8,0.8001977205276489,0.25822603702545166,0.33816447854042053,0.4620255360603332,0.6399999856948853,0.975683867931366,1.0,0.8750000023841858,0.286813288807869,0.05475015938282013,0.9430191516876221,0.0022492981515824795,325.0,329.0,346.0,1000
309,8,0.8036197423934937,0.2589995861053467,0.3080570697784424,0.4531812329292297,0.6360855102539062,0.9739130735397339,1.0,0.8720000042915345,0.2892471795082093,0.05487024411559105,0.9428926110267639,0.002233680337667465,327.0,345.0,328.0,1000
310,8,0.7661863565444946,0.2966325879096985,0.30213016271591187,0.4490415942668915,0.6573208570480347,0.9436997771263123,1.0,0.8690000009536744,0.3228878808021545,0.05480575934052467,0.9430009126663208,0.0021973277907818556,321.0,373.0,306.0,1000
311,8,0.8174771070480347,0.2817879319190979,0.3091405928134918,0.4758071599006653,0.6416184902191162,0.9614244103431702,1.0,0.8630000023841857,0.3106927127838135,0.05476562678813934,0.9430684447288513,0.0021601784974336624,346.0,337.0,317.0,1000
312,8,0.7259389758110046,0.275437593460083,0.31796666979789734,0.44161410617828356,0.6893491744995117,0.9731343388557434,1.0,0.8860000033378601,0.29886881399154663,0.054731618613004684,0.943127453327179,0.002138257259503007,338.0,335.0,327.0,1000
313,8,0.802639365196228,0.2786216139793396,0.30164897441864014,0.4530655195713043,0.6352201700210571,0.9679300785064697,1.0,0.8730000038146972,0.3095180711746216,0.054919928312301636,0.9429656267166138,0.00211283378303051,318.0,343.0,339.0,1000
314,8,0.8302279114723206,0.268408864736557,0.3184552490711212,0.47859026789665227,0.6540697813034058,0.9622641801834106,1.0,0.8690000066757201,0.30078876554965966,0.055110953748226166,0.9428008794784546,0.002090372610837221,344.0,318.0,338.0,1000
315,8,0.8546797633171082,0.28000494837760925,0.29200783371925354,0.47754726839065553,0.6468842625617981,0.979411780834198,1.0,0.8740000047683715,0.3128369219303131,0.054942600429058075,0.9430038928985596,0.00206685159355402,337.0,340.0,323.0,1000
316,8,0.721428394317627,0.28010091185569763,0.3175015449523926,0.44441685009002685,0.6763848662376404,0.9678456783294678,1.0,0.8790000014305114,0.3040814316272735,0.0550822913646698,0.9428773522377014,0.002029330935329199,343.0,311.0,346.0,1000
317,8,0.8317227363586426,0.26800617575645447,0.3364819586277008,0.47715670871734617,0.6486486792564392,0.9689266681671143,1.0,0.8720000047683715,0.30008327460288997,0.05493824928998947,0.9430742263793945,0.0020042341202497482,333.0,354.0,313.0,1000
318,8,0.8118890523910522,0.27595826983451843,0.3203898072242737,0.4769913282394409,0.632183849811554,0.9815384745597839,1.0,0.8660000014305114,0.30573584508895874,0.0555376335978508,0.9424890279769897,0.0019781545270234346,348.0,325.0,327.0,1000
319,8,0.7752086520195007,0.2828953266143799,0.29460573196411133,0.4591514067649841,0.6542856693267822,0.9744408130645752,1.0,0.8710000038146973,0.3120563225746155,0.05547010898590088,0.9425679445266724,0.001951467478647828,350.0,313.0,337.0,1000
320,8,0.8243004679679871,0.26022475957870483,0.31049519777297974,0.4650423130989075,0.6475902795791626,0.9686520099639893,1.0,0.8730000033378599,0.2912094666957855,0.05564539134502411,0.9424307942390442,0.0019251789199188352,332.0,319.0,349.0,1000
321,8,0.8206556439399719,0.2845950722694397,0.31568843126296997,0.48434895205497747,0.6366197466850281,0.9677419662475586,1.0,0.8600000047683716,0.31426108646392825,0.05571015551686287,0.9423933625221252,0.0018958268919959664,355.0,341.0,304.0,1000
322,8,0.8200294971466064,0.27139800786972046,0.3165013790130615,0.4639263689517975,0.6261681914329529,0.9555556774139404,1.0,0.8660000061988831,0.30156427669525143,0.05584447830915451,0.9422763586044312,0.0018647739198058844,321.0,315.0,364.0,1000
323,8,0.7463513016700745,0.2700856029987335,0.31261205673217773,0.4564424753189087,0.6464087963104248,0.9806451797485352,1.0,0.8660000023841858,0.29584448301792143,0.055682890117168427,0.9424912929534912,0.0018438012339174747,362.0,310.0,328.0,1000
324,8,0.8086484670639038,0.2635153532028198,0.3094606101512909,0.4662888109683991,0.6579709649085999,0.9761193990707397,1.0,0.8740000028610229,0.294010981798172,0.05583586543798447,0.9423418641090393,0.0018269404536113143,345.0,335.0,320.0,1000
325,8,0.7152979373931885,0.260908842086792,0.304871141910553,0.4256577875614166,0.7082067131996155,0.9722222089767456,1.0,0.8950000038146972,0.28675644636154174,0.05538080632686615,0.9428045749664307,0.0017971311463043094,329.0,324.0,347.0,1000
326,8,0.823901355266571,0.26845425367355347,0.3151058852672577,0.46362755107879644,0.6759259700775146,0.9800000190734863,1.0,0.8880000061988829,0.2988307089805603,0.055012546479701996,0.943225085735321,0.0017685237107798457,324.0,350.0,326.0,1000
327,8,0.7712380886077881,0.28284305334091187,0.3230917453765869,0.4526878714561463,0.6394984126091003,0.9698794484138489,1.0,0.8750000033378601,0.3109246718883514,0.05510463938117027,0.9431442022323608,0.001740662264637649,319.0,332.0,349.0,1000
328,8,0.8817664980888367,0.2735673785209656,0.32330238819122314,0.4962475061416626,0.6627219319343567,0.9622641801834106,1.0,0.8740000019073486,0.30890335369110106,0.05585731938481331,0.9424090385437012,0.0017353276489302516,338.0,318.0,344.0,1000
329,8,0.8289076089859009,0.26155027747154236,0.327578604221344,0.47335303115844723,0.626505970954895,0.971246063709259,1.0,0.86700000333786,0.2939483728408813,0.05679549276828766,0.9415010213851929,0.001713306875899434,332.0,313.0,355.0,1000
330,8,0.7115511298179626,0.27974560856819153,0.33528414368629456,0.447200273990631,0.6763006448745728,0.9604863524436951,1.0,0.8750000061988831,0.3046179113388061,0.056641221046447754,0.9416705369949341,0.0016996717313304543,346.0,329.0,325.0,1000
331,8,0.7883607149124146,0.25969448685646057,0.3180249333381653,0.4498193378448487,0.6656346917152405,0.95652174949646,1.0,0.8770000052452087,0.29226417660713194,0.056302525103092194,0.942023515701294,0.0016816731076687574,323.0,345.0,332.0,1000
332,8,0.8474982976913452,0.28560176491737366,0.2959248423576355,0.4792538514137268,0.6253688335418701,0.9745762944221497,1.0,0.8640000066757202,0.3172326204776764,0.05608275160193443,0.9422672986984253,0.001651301863603294,339.0,354.0,307.0,1000
333,8,0.7775340676307678,0.284330815076828,0.31693342328071594,0.4505139167308807,0.673015832901001,0.9603399634361267,1.0,0.8830000038146973,0.3109883060455322,0.055829714983701706,0.9425494074821472,0.001621675444766879,315.0,353.0,332.0,1000
334,8,0.832335352897644,0.2756894826889038,0.3151410222053528,0.48003257417678835,0.6413993835449219,0.9621450901031494,1.0,0.8650000061988831,0.3072249550819397,0.055451903492212296,0.9429413080215454,0.0016017480520531535,343.0,317.0,340.0,1000
335,8,0.7679380178451538,0.27957460284233093,0.3066135048866272,0.44724426126480105,0.6809816360473633,0.9667590260505676,1.0,0.8840000042915344,0.30820515084266664,0.05529312044382095,0.9431450366973877,0.0015726489946246147,326.0,361.0,313.0,1000
336,8,0.771912693977356,0.272150456905365,0.3101828694343567,0.44868858671188355,0.6349692940711975,0.9715189933776855,1.0,0.8720000019073486,0.30147560024261466,0.05506198853254318,0.9433920383453369,0.0015322897816076875,326.0,316.0,358.0,1000
337,8,0.804110586643219,0.27058953046798706,0.3307149112224579,0.4672067513465881,0.634441077709198,0.9702380895614624,1.0,0.8690000052452087,0.29897687888145447,0.055390067398548126,0.9431193470954895,0.001495599513873458,331.0,336.0,333.0,1000
338,8,0.7905932068824768,0.2717669904232025,0.3034856915473938,0.4636103825569153,0.6465517282485962,0.9662162065505981,1.0,0.8670000061988831,0.3019711091518402,0.05539615824818611,0.943149209022522,0.0014691675314679742,348.0,296.0,356.0,1000
339,8,0.7618167400360107,0.29290273785591125,0.3312031328678131,0.4629727411270141,0.65074622631073,0.9662578105926514,1.0,0.8720000042915345,0.3164642264842988,0.054882168769836426,0.943672239780426,0.0014443988911807537,335.0,326.0,339.0,1000
340,8,0.8302461504936218,0.27101239562034607,0.3051305115222931,0.4701605896949768,0.6208955645561218,0.9655172824859619,1.0,0.8620000009536744,0.30207438409328463,0.054860252887010574,0.9437049031257629,0.0014176566619426012,335.0,319.0,346.0,1000
